(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.2703, -0.1710]. Recommendation = [0.0, -0.4675, -0.1464], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.1663, -0.0452]. Recommendation = [0.0, -0.0199, 0.0327], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.1035, -0.2734]. Recommendation = [0.0, -0.0199, 0.0327], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.1260, 0.1787]. Recommendation = [0.0, -0.0199, 0.0327], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.0310, 0.2195]. Recommendation = [0.0, -0.0199, 0.0327], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.2611, -0.1885]. Recommendation = [0.0, -0.0199, 0.0327], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.2754, 0.1596]. Recommendation = [0.0, -0.0199, 0.0327], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.2281, 0.3215]. Recommendation = [0.0, -0.0199, 0.0327], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.1096, 0.2631]. Recommendation = [0.0, -0.0199, 0.0327], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.4634, -0.0104]. Recommendation = [0.0, -0.0199, 0.0327], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.4271, 0.1489]. Recommendation = [0.0, -0.0199, 0.0327], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.4576, -0.0996]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.4695, 0.1558]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.4445, -0.0581]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.3730, 0.3711]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.1703, 0.3796]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.4513, 0.3490]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.5473, 0.1813]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.4034, 0.3386]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.1745, 0.4287]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.3342, 0.3944]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.5567, 0.0411]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.3868, -0.2648]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.3129, 0.4102]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.0897, 0.3865]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.4472, 0.3605]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.6393, 0.1882]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.6488, 0.2719]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.4370, 0.4132]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.6429, 0.0315]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.5000, 0.4791]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.3952, 0.5222]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.6287, -0.0006]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.6355, 0.2470]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.5744, -0.0681]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.1312, -0.3490]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.4146, 0.4845]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.6595, 0.3406]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.1452, 0.5771]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.2922, 0.4514]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.6812, 0.1389]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.0643, -0.2804]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.6539, 0.4838]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.5274, 0.5525]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.7767, 0.3914]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.7277, 0.4735]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.7162, 0.4924]. Recommendation = [0.0, 0.4271, 0.1489], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.6762, 0.5745]. Recommendation = [0.0, 0.7162, 0.4924], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.7325, 0.5054]. Recommendation = [0.0, 0.7162, 0.4924], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.7704, 0.5692]. Recommendation = [0.0, 0.7162, 0.4924], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.6627, 0.6407]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.2659, 0.6264]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.8594, 0.2996]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.8417, 0.5483]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.8639, 0.4268]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.6913, 0.6622]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.1630, -0.1346]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.7391, 0.2041]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.3960, -0.0798]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.2575, -0.4576]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.4921, 0.5829]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.4104, 0.5614]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.8286, 0.1247]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.1191, 0.5193]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.0948, -0.4350]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.5490, -0.1263]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.0871, -0.4855]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.7730, 0.3038]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.7552, 0.5120]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.6063, 0.6224]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.6760, 0.6509]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.5562, 0.6872]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.6453, 0.6444]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.5662, -0.2287]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.3465, 0.7413]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.9016, 0.5669]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.8107, 0.7356]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.8961, 0.6392]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.7122, 0.8198]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.5219, 0.9033]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.3376, -0.3097]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.3755, 0.6325]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.4978, -0.2474]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.8462, 0.3576]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.7250, 0.0390]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.8619, 0.5583]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.7085, 0.7621]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.6245, 0.7585]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.8832, 0.6942]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.8198, 0.8012]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.7646, 0.8056]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.6165, 0.8392]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.9299, 0.5425]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.0445, 0.8463]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.7364, -0.0371]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.2392, 0.4647]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.8420, 0.2724]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.8854, 0.4361]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.2921, 0.6057]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.6721, 0.8818]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.4259, 0.5125]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.2891, 0.5390]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.4387, -0.4019]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.6336, -0.0245]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.3450, 0.7726]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.4314, -0.3882]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.4404, 0.7037]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.8915, 0.3747]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.6143, 0.7315]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.7182, -0.1791]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.8234, 0.9310]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.9204, 0.9045]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.9850, 0.8350]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.9107, 0.9432]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.8151, 0.9770]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 1.0754, 0.4968]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.8354, 1.0668]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 1.0447, 0.9227]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.5947, 1.1459]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.5878, 0.9624]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.9506, 0.2844]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.0113, 0.5922]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.1693, -0.6029]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.7909, 0.0917]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.9986, 0.7844]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -1.0141, 0.7126]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.0800, -0.6107]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.8523, 1.1322]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 1.1665, 0.7543]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, 0.6271, 0.9198]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.9401, 1.1118]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -0.6954, 1.1502]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -1.0811, 1.0403]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -1.0093, 1.1640]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.4675, -0.1464] = 440.8299, sampling [1.0, -1.0380, 1.2222]. Recommendation = [0.0, 0.7704, 0.5692], Current Cost = 5150.00, Rho = 1.000
