(iter 5) [0.0, 0.5828, 0.1163] = 451.1365, sampling [0.0, 0.2526, 0.4617]. Recommendation = [0.0, 0.5828, 0.1163], Current Cost = 5000.00, Rho = -1.230
(iter 11) [0.0, 0.5739, 0.3914] = 455.7335, sampling [0.0, 0.2931, -0.0372]. Recommendation = [0.0, 0.5001, 0.2295], Current Cost = 22000.00, Rho = -1.230
(iter 11) [0.0, 0.5739, 0.3914] = 455.7335, sampling [0.0, 0.5001, 0.2295]. Recommendation = [0.0, 0.5001, 0.2295], Current Cost = 23000.00, Rho = -1.230
(iter 23) [0.0, 0.5001, 0.2295] = 456.0077, sampling [0.0, 0.4001, 0.5403]. Recommendation = [0.0, 0.1458, 0.0193], Current Cost = 24000.00, Rho = -1.230
(iter 23) [0.0, 0.5001, 0.2295] = 456.0077, sampling [0.0, -0.6562, 0.4232]. Recommendation = [0.0, 0.1458, 0.0193], Current Cost = 25000.00, Rho = -1.230
(iter 23) [0.0, 0.5001, 0.2295] = 456.0077, sampling [0.0, -0.6512, 0.1267]. Recommendation = [0.0, 0.1458, 0.0193], Current Cost = 26000.00, Rho = -1.230
(iter 23) [0.0, 0.5001, 0.2295] = 456.0077, sampling [0.0, -0.5447, 0.8667]. Recommendation = [0.0, 0.1458, 0.0193], Current Cost = 27000.00, Rho = -1.230
(iter 23) [0.0, 0.5001, 0.2295] = 456.0077, sampling [0.0, -0.4060, 0.4815]. Recommendation = [0.0, 0.1458, 0.0193], Current Cost = 28000.00, Rho = -1.230
(iter 23) [0.0, 0.5001, 0.2295] = 456.0077, sampling [0.0, -0.4081, 1.3041]. Recommendation = [0.0, 0.1458, 0.0193], Current Cost = 29000.00, Rho = -1.230
(iter 23) [0.0, 0.5001, 0.2295] = 456.0077, sampling [0.0, 0.0340, 0.0696]. Recommendation = [0.0, 0.1458, 0.0193], Current Cost = 30000.00, Rho = -1.230
(iter 23) [0.0, 0.5001, 0.2295] = 456.0077, sampling [0.0, -0.4971, 0.3180]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 31000.00, Rho = -1.230
(iter 23) [0.0, 0.5001, 0.2295] = 456.0077, sampling [0.0, -0.7517, -0.5784]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 32000.00, Rho = -1.230
(iter 23) [0.0, 0.5001, 0.2295] = 456.0077, sampling [0.0, -0.0240, -0.2981]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 33000.00, Rho = -1.230
(iter 23) [0.0, 0.5001, 0.2295] = 456.0077, sampling [0.0, 0.1242, 0.3999]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 34000.00, Rho = -1.230
(iter 23) [0.0, 0.5001, 0.2295] = 456.0077, sampling [0.0, -0.3239, -0.1881]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 35000.00, Rho = -1.230
(iter 23) [0.0, 0.5001, 0.2295] = 456.0077, sampling [0.0, -0.5632, 0.6846]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 36000.00, Rho = -1.230
(iter 23) [0.0, 0.5001, 0.2295] = 456.0077, sampling [0.0, -0.2719, 0.1790]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 37000.00, Rho = -1.230
(iter 23) [0.0, 0.5001, 0.2295] = 456.0077, sampling [0.0, 0.6295, 0.5874]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 38000.00, Rho = -1.230
(iter 23) [0.0, 0.5001, 0.2295] = 456.0077, sampling [0.0, -0.8250, -0.0963]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 39000.00, Rho = -1.230
(iter 23) [0.0, 0.5001, 0.2295] = 456.0077, sampling [0.0, 0.8668, 0.9077]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 40000.00, Rho = -1.230
(iter 23) [0.0, 0.5001, 0.2295] = 456.0077, sampling [0.0, 0.8104, 0.6805]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 41000.00, Rho = -1.230
(iter 41) [0.0, 0.8104, 0.6805] = 456.2076, sampling [0.0, 0.6233, 1.0418]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 42000.00, Rho = -1.230
(iter 41) [0.0, 0.8104, 0.6805] = 456.2076, sampling [0.0, 0.9883, 1.1972]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 43000.00, Rho = -1.230
(iter 41) [0.0, 0.8104, 0.6805] = 456.2076, sampling [0.0, 1.1257, 0.8853]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 44000.00, Rho = -1.230
(iter 41) [0.0, 0.8104, 0.6805] = 456.2076, sampling [0.0, 1.3176, 1.3212]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 45000.00, Rho = -1.230
(iter 41) [0.0, 0.8104, 0.6805] = 456.2076, sampling [0.0, 1.0750, 1.5036]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 46000.00, Rho = -1.230
(iter 41) [0.0, 0.8104, 0.6805] = 456.2076, sampling [0.0, 1.1957, 1.1188]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 47000.00, Rho = -1.230
(iter 41) [0.0, 0.8104, 0.6805] = 456.2076, sampling [0.0, 1.1655, 1.9031]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 48000.00, Rho = -1.230
(iter 41) [0.0, 0.8104, 0.6805] = 456.2076, sampling [0.0, 1.4685, 1.6749]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 49000.00, Rho = -1.230
(iter 41) [0.0, 0.8104, 0.6805] = 456.2076, sampling [0.0, 0.7725, 1.7133]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 50000.00, Rho = -1.230
(iter 41) [0.0, 0.8104, 0.6805] = 456.2076, sampling [0.0, 1.2762, 1.5098]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 51000.00, Rho = -1.230
(iter 41) [0.0, 0.8104, 0.6805] = 456.2076, sampling [0.0, 1.6188, 1.3115]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 52000.00, Rho = -1.230
(iter 41) [0.0, 0.8104, 0.6805] = 456.2076, sampling [0.0, 1.1777, 1.6919]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 53000.00, Rho = -1.230
(iter 41) [0.0, 0.8104, 0.6805] = 456.2076, sampling [0.0, 1.0177, 1.0292]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 54000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, 0.7980, 0.3438]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 55000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, 1.0054, 0.6544]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 56000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, 1.4353, 1.9678]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 57000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, 1.7058, 1.9605]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 58000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, 0.8439, 0.5198]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 59000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, 0.8808, 1.3709]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 60000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, 0.8486, 1.1384]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 61000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, 0.9924, 0.8290]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 62000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, -0.8035, 0.5659]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 63000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, -0.7646, 0.2752]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 64000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, -0.7766, 0.7476]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 65000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, -0.7873, 1.0938]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 66000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, -0.1772, -0.6817]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 67000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, 0.4499, -0.0290]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 68000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, 0.2398, -0.4484]. Recommendation = [0.0, 0.2359, 0.0080], Current Cost = 69000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, 0.1693, -0.2228]. Recommendation = [0.0, 0.6433, 0.4941], Current Cost = 70000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, 0.0421, -0.5514]. Recommendation = [0.0, 0.6433, 0.4941], Current Cost = 71000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, -0.0858, 0.6616]. Recommendation = [0.0, 0.6433, 0.4941], Current Cost = 72000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, 0.6850, 0.8945]. Recommendation = [0.0, 0.6433, 0.4941], Current Cost = 73000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, -0.3296, 0.3798]. Recommendation = [0.0, 0.6433, 0.4941], Current Cost = 74000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, -0.7254, 0.9141]. Recommendation = [0.0, 0.6433, 0.4941], Current Cost = 75000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, 0.6830, 0.3107]. Recommendation = [0.0, 0.6433, 0.4941], Current Cost = 76000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, 1.2493, 1.7755]. Recommendation = [0.0, 0.6433, 0.4941], Current Cost = 77000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, 0.1458, 0.0193]. Recommendation = [0.0, 0.6433, 0.4941], Current Cost = 78000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, 0.4043, -0.1821]. Recommendation = [0.0, 0.6433, 0.4941], Current Cost = 79000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, 1.2214, 1.4264]. Recommendation = [0.0, 0.6433, 0.4941], Current Cost = 80000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, -0.1706, 1.9924]. Recommendation = [0.0, 0.6433, 0.4941], Current Cost = 81000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, -0.5485, -0.0494]. Recommendation = [0.0, 0.6433, 0.4941], Current Cost = 82000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, 1.3403, 1.9302]. Recommendation = [0.0, 0.6433, 0.4941], Current Cost = 83000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, 0.6433, 0.4941]. Recommendation = [0.0, 0.6433, 0.4941], Current Cost = 84000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, 0.1344, 0.2338]. Recommendation = [0.0, 1.0177, 1.0292], Current Cost = 85000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, -0.2159, -0.1969]. Recommendation = [0.0, 1.0177, 1.0292], Current Cost = 86000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, -0.9467, 0.3448]. Recommendation = [0.0, 1.0177, 1.0292], Current Cost = 87000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, -0.9562, 0.7713]. Recommendation = [0.0, 1.0177, 1.0292], Current Cost = 88000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, -0.9799, 0.9725]. Recommendation = [0.0, 1.0177, 1.0292], Current Cost = 89000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, -1.0235, 1.3540]. Recommendation = [0.0, 1.0177, 1.0292], Current Cost = 90000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, -0.9529, 1.1147]. Recommendation = [0.0, 1.0177, 1.0292], Current Cost = 91000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, -0.7897, 1.4531]. Recommendation = [0.0, 1.0177, 1.0292], Current Cost = 92000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, -0.9307, 0.5824]. Recommendation = [0.0, 1.0177, 1.0292], Current Cost = 93000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, 0.4642, 0.4576]. Recommendation = [0.0, 1.0177, 1.0292], Current Cost = 94000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, -0.2217, 0.0761]. Recommendation = [0.0, 1.0177, 1.0292], Current Cost = 95000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, 0.4885, 0.0820]. Recommendation = [0.0, 1.0177, 1.0292], Current Cost = 96000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, -0.7174, 0.5134]. Recommendation = [0.0, 1.0177, 1.0292], Current Cost = 97000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, 1.3814, 0.9473]. Recommendation = [0.0, 1.0177, 1.0292], Current Cost = 98000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, -1.1468, 1.1036]. Recommendation = [0.0, 1.0177, 1.0292], Current Cost = 99000.00, Rho = -1.230
(iter 54) [0.0, 1.0177, 1.0292] = 456.2956, sampling [0.0, -1.2061, 1.5775]. Recommendation = [0.0, 1.0177, 1.0292], Current Cost = 100000.00, Rho = -1.230
