(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.4220, 0.7561]. Recommendation = [0.0, 0.9265, 1.2578], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.4795, 0.5460]. Recommendation = [0.0, 0.4174, 0.1065], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.5520, 0.3474]. Recommendation = [0.0, 0.4174, 0.1065], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.6063, 0.9707]. Recommendation = [0.0, 0.4174, 0.1065], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.3714, -0.3582]. Recommendation = [0.0, 0.4174, 0.1065], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.8714, 1.1121]. Recommendation = [0.0, 0.4174, 0.1065], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.7047, 0.7084]. Recommendation = [0.0, 0.4174, 0.1065], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.0635, 0.4288]. Recommendation = [0.0, 0.4174, 0.1065], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.8353, 0.4783]. Recommendation = [0.0, 0.4174, 0.1065], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.4606, 0.9547]. Recommendation = [0.0, 0.4174, 0.1065], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.6416, 0.3512]. Recommendation = [0.0, 0.4174, 0.1065], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.5054, 0.0418]. Recommendation = [0.0, 0.5965, 0.3654], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.1006, -0.4531]. Recommendation = [0.0, 0.5965, 0.3654], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.2060, 0.2354]. Recommendation = [0.0, 0.5965, 0.3654], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.5913, 0.0870]. Recommendation = [0.0, 0.5965, 0.3654], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.3852, -0.3828]. Recommendation = [0.0, 0.5965, 0.3654], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.4129, -0.1447]. Recommendation = [0.0, 0.5965, 0.3654], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.3047, -0.2287]. Recommendation = [0.0, 0.5965, 0.3654], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.8365, 0.6651]. Recommendation = [0.0, 0.5965, 0.3654], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.7721, 0.4899]. Recommendation = [0.0, 0.5965, 0.3654], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.8789, 0.9825]. Recommendation = [0.0, 0.7361, 0.6320], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.5856, 0.7554]. Recommendation = [0.0, 0.7361, 0.6320], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.5355, 0.1604]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.2257, -0.1409]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -1.0024, 0.7783]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.9734, 1.1856]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.3609, 0.3423]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.7852, 1.2929]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.3010, 0.4376]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.0788, 0.2885]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.4742, 0.0327]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -1.2521, 1.2895]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -1.2072, 1.1517]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -1.0783, 1.3782]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.7932, 1.5966]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.1710, 1.4087]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -1.4976, 1.0697]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.7946, 0.2856]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.6871, 0.1400]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -1.2733, 1.5270]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -1.0834, 1.6330]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -1.2483, 1.3907]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.9129, 1.4496]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 1.0405, 0.8237]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.9459, 0.6470]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.8534, 0.1751]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.9823, 0.4702]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.9123, 0.4401]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 1.1332, 1.1250]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 1.1219, 0.9722]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.8805, 0.9463]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.7361, 0.6320]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.2129, 0.6312]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.1776, 0.2234]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.2693, 0.0159]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.7192, 0.5302]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.2777, -0.4076]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 1.1032, 1.3960]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.8733, 1.5525]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 1.1624, 1.2863]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.9654, 1.3293]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.7869, 1.2432]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -1.4062, 1.7061]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -1.5207, 1.4963]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -1.2410, 1.8149]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -1.1996, 1.6897]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.9374, 1.9590]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.2195, -0.6981]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.0460, -0.5827]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.6346, -0.3082]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.6678, 0.1773]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.7427, -0.0029]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -1.1392, 0.8058]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.6950, 0.5072]. Recommendation = [0.0, 0.6950, 0.5072], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -1.3668, 1.8841]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -1.6380, 1.9481]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -1.5332, 1.7777]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -1.2789, 1.9466]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.8038, 0.9340]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.6154, 0.6701]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.4189, 0.4207]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.5878, -0.2883]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 1.1814, 1.5300]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 1.3307, 1.3871]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 1.1174, 1.7637]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 1.2713, 1.6557]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.5624, 1.8944]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 1.0501, 1.4938]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 1.4466, 1.6202]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 1.3972, 1.1679]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 1.2792, 1.8689]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 1.4371, 1.9153]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 1.5669, 1.8012]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 1.0640, 1.9790]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 1.4606, 1.7161]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 1.4898, 1.4390]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -0.2933, 0.8711]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.0584, 0.4016]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -1.0895, 0.1952]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, -1.1083, 1.7957]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.0498, 0.6830]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.3928, 0.0502]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 1.2578] = 440.3436, sampling [1.0, 0.8250, -0.0177]. Recommendation = [0.0, 0.7712, 0.6155], Current Cost = 5150.00, Rho = 1.000
