(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.5476, 1.0303]. Recommendation = [0.0, -0.0371, 0.5116], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.4444, 0.5375]. Recommendation = [0.0, 0.5781, 0.5863], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.0915, 1.0689]. Recommendation = [0.0, 0.8334, 0.7991], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.1266, 0.9981]. Recommendation = [0.0, 0.8334, 0.7991], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.8266, 0.4144]. Recommendation = [0.0, 0.8334, 0.7991], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.4429, 1.5566]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.2231, 1.3526]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.6846, 0.8168]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.6953, 0.4827]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.5981, 0.2349]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.9346, 1.2149]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.2885, 1.7372]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.2392, 1.6072]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.0922, 1.7225]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.8131, 0.9391]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.5781, 0.5863]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.1424, 0.7648]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.4901, 0.2888]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.9432, 0.6912]. Recommendation = [0.0, 0.5574, 0.3527], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.4892, 1.9803]. Recommendation = [0.0, 0.5574, 0.3527], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.5450, 1.7808]. Recommendation = [0.0, 0.5574, 0.3527], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.3415, 1.8770]. Recommendation = [0.0, 0.5574, 0.3527], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.0830, 0.2992]. Recommendation = [0.0, 0.5574, 0.3527], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.3605, 0.2062]. Recommendation = [0.0, 0.5574, 0.3527], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.7273, 0.3519]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.2253, 1.4640]. Recommendation = [0.0, 0.5574, 0.3527], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.0070, 1.0644]. Recommendation = [0.0, 0.5574, 0.3527], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.4387, 0.0683]. Recommendation = [0.0, 0.5574, 0.3527], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.6639, 0.1197]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.0180, 1.5097]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.6827, 1.1982]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.9072, 1.5374]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.3335, 1.9951]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.4587, 1.8325]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.3994, 1.8189]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.0545, 0.3788]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.0102, 1.1609]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.6004, 0.3263]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.2873, 0.1505]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.8527, 0.2769]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.6212, 0.7512]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.2539, 0.7944]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.7617, 0.6308]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.8750, 0.4784]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.7366, 0.7227]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.3458, 0.5672]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.1227, 0.1523]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.1729, 1.6408]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.2926, 0.0010]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.5280, -0.0463]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.0351, 0.7284]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.1602, 0.4639]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.7570, 0.2086]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.8828, 1.0070]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.2533, 0.8639]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.3419, 0.2573]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.8764, 1.1417]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.4020, 0.1202]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.4212, 1.8744]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.0975, 0.7429]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.9210, 0.6248]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.7745, 0.7712]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.5574, 0.3527]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.7044, 1.0825]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.9537, 1.6484]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.2641, 1.3899]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.0434, 0.1634]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.0122, 0.3033]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.0916, -0.0153]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.3249, -0.2235]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.3488, -0.0618]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.7139, -0.1674]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.1787, 0.4673]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.4274, -0.1628]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.7411, 0.0445]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.1127, 1.1000]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.0449, 0.2482]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.1610, -0.1957]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.2817, -0.1010]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.3539, 0.9429]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.3509, 1.8144]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.9083, 1.4505]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.1208, 0.0420]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.2309, 0.3678]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.7859, 1.2654]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.0312, -0.1769]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.5174, -0.4276]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.0494, 0.0157]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.3095, 0.6209]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.3676, 1.9113]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.3142, 0.3188]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.0392, 0.6408]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.2187, -0.3662]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.3762, 0.2615]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.3261, 0.4019]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.3404, 0.9290]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.1113, 1.0415]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.5654, -0.2131]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.0689, 0.9054]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.3989, 1.3104]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.0880, 1.5677]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.6597, -0.0326]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.2113, 0.7049]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.2134, 0.7324]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.9989, 1.1919]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.1985, -0.1384]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.3825, 0.0343]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.5295, 0.3863]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.4377, 0.6140]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.3998, 0.4174]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.4170, 0.1314]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.0740, -0.3079]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.7014, 0.1941]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.6081, 0.7119]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.3847, 1.3349]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.6697, 0.5207]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.7095, 0.9610]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.5791, 0.8530]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.7566, 0.6957]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.5905, 0.2422]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.0855, -0.0641]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.9600, 0.2182]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.9906, 0.7180]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.2518, 0.4509]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.3681, 1.2219]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.4485, -0.0903]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.0814, 0.5073]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.5021, 1.6786]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.1094, 0.8952]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, -0.6608, 0.3614]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.9641, 1.1825]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 0.4644, -0.2841]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0371, 0.5116] = 429.1903, sampling [1.0, 1.1476, 1.6244]. Recommendation = [0.0, 0.7617, 0.6308], Current Cost = 5150.00, Rho = 1.000
