(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.3867, -0.7788]. Recommendation = [0.0, 0.2716, -1.1274], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.4994, 0.4891]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.5950, 0.2661]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.4150, 0.7224]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.3411, 0.4769]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.5997, 0.4172]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.0511, 0.2192]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.1113, 0.2694]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.0068, -0.1645]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.0607, 0.4096]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.0317, 0.8217]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.0211, -0.3597]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.6745, 0.3002]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.5530, 0.5986]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.1559, -0.3370]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.6941, 0.4236]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.6884, 0.5659]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.8008, 0.1676]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.6713, -0.1158]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.2750, -0.1322]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.7624, 0.3839]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.4197, 1.0508]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.0560, -0.2495]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.7598, 0.4638]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.0443, -0.6296]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.2054, 0.4140]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.2167, 0.7371]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.7709, 0.6760]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.5872, 0.8317]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.5819, 0.6384]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.2366, 0.3190]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.7676, 0.8063]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.8665, 0.6323]. Recommendation = [0.0, 0.3746, 0.1902], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.8613, 0.4732]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.8828, 0.3455]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.1617, 0.2780]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.1446, -0.3188]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.2547, 0.1955]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.3278, -0.1502]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.3848, 0.0256]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.1660, 0.5157]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.1768, -0.4280]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.3169, 0.4066]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.2743, 0.2531]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.3929, -0.0677]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.4459, 0.2273]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.2709, 0.7065]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.0123, 1.3151]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.3746, 0.1902]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.2885, 0.5414]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.8886, 0.7013]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.7171, 0.9640]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.1336, -0.2643]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.9016, 0.9090]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.8256, 0.9373]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.3116, -0.0928]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.4531, 0.0387]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.4365, -0.2542]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.2510, -0.3869]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.1277, 0.6629]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.0833, -0.3993]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.2093, -0.6745]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.8438, 1.1303]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.9171, 0.9819]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.6847, 1.2342]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.9268, 1.0757]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.3775, -0.0226]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.4791, -0.0799]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.3736, -0.1832]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.8350, -0.0002]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.4739, 0.4674]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.0502, -0.2406]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.5153, 0.4471]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.5246, 0.2408]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.5315, 0.0478]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.0515, 0.9473]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.0683, 0.7584]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.0381, 1.1524]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.9547, 1.0553]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.8760, 1.3025]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.0878, 1.3643]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.9876, 1.4350]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.7264, 1.6746]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.2422, 1.2724]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.2387, 1.4752]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.1312, 1.4970]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.1209, 1.4142]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.2545, 1.4312]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.1816, 1.5607]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.2511, 1.6907]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.0911, 1.6493]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.4058, 1.5745]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.1999, 1.8735]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.4187, 1.7907]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.3711, 1.9760]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.5819, 1.8701]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.2052, 1.7279]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.3840, 1.4584]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.4594, 1.6585]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.0747, 1.9422]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.2617, 1.0987]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.3128, 1.2883]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.0555, 0.9772]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.0587, 1.4653]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.4775, 1.8074]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.1741, -0.5431]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.2745, 1.2039]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.6494, 0.0513]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.0023, 1.5592]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.1139, 1.5357]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.4049, -0.5063]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.5630, -0.2959]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 0.2516, 0.5393]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.6303, 0.1775]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.6342, 0.0972]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.5346, -0.1618]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, 1.2134, 1.9355]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.6625, 0.3921]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.6246, 0.4926]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.5595, 0.4503]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.4753, 0.7706]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -1.1274] = 311.4813, sampling [1.0, -0.6113, 0.5685]. Recommendation = [0.0, 0.7788, 0.6653], Current Cost = 5150.00, Rho = 1.000
