(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.1815, -0.2391]. Recommendation = [0.0, 0.3586, -0.3458], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.4681, 0.2284]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.2658, 0.6272]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.4549, 0.3404]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.1362, -0.4712]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.1683, 0.6072]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.0204, 0.6348]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.3456, 0.3945]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.4168, 0.0332]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.4840, 0.1478]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.2921, 0.1728]. Recommendation = [0.0, 0.2921, 0.1728], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.1973, 0.4737]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.6089, -0.0897]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.3956, -0.2123]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.5452, 0.2506]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.5942, 0.0191]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.5342, 0.5205]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.3989, 0.5759]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.5849, 0.1502]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.4835, 0.0465]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.5503, 0.3813]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.5352, 0.2141]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.3771, 0.4865]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.4520, 0.6741]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.5898, 0.5490]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.0156, 0.9262]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.6795, 0.3130]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.6981, 0.3211]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.7295, 0.1676]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.4659, -0.1856]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.7113, 0.1700]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.7693, 0.4465]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.7721, 0.5568]. Recommendation = [0.0, 0.2490, 0.0375], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.6202, 0.7427]. Recommendation = [0.0, 0.7721, 0.5568], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.5718, 0.6605]. Recommendation = [0.0, 0.7721, 0.5568], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.4357, 0.8439]. Recommendation = [0.0, 0.7721, 0.5568], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.8297, 0.3752]. Recommendation = [0.0, 0.7721, 0.5568], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.7071, 0.3304]. Recommendation = [0.0, 0.7721, 0.5568], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.4231, -0.1008]. Recommendation = [0.0, 0.7721, 0.5568], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.8159, 0.8029]. Recommendation = [0.0, 0.7721, 0.5568], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.8263, 0.5654]. Recommendation = [0.0, 0.7721, 0.5568], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.6188, 0.8681]. Recommendation = [0.0, 0.7721, 0.5568], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.9608, 0.7354]. Recommendation = [0.0, 0.7721, 0.5568], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.9587, 0.5859]. Recommendation = [0.0, 0.7721, 0.5568], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.8226, 0.9810]. Recommendation = [0.0, 0.7721, 0.5568], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.6420, 1.0358]. Recommendation = [0.0, 0.7721, 0.5568], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.2409, 0.5306]. Recommendation = [0.0, 0.7721, 0.5568], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.1464, 0.0688]. Recommendation = [0.0, 0.7721, 0.5568], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.4645, -0.3810]. Recommendation = [0.0, 0.7721, 0.5568], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.0791, 0.9417]. Recommendation = [0.0, 0.7721, 0.5568], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.9814, 1.0962]. Recommendation = [0.0, 0.7721, 0.5568], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.8503, 1.1225]. Recommendation = [0.0, 0.7721, 0.5568], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.0418, 1.0608]. Recommendation = [0.0, 0.7721, 0.5568], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.1350, 0.8184]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.0537, 1.2117]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.8832, 1.2578]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.1988, 1.1092]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.5094, 1.3743]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.2151, 0.9550]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.9284, 0.3865]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.8068, 0.2223]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.0672, 1.3491]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.1877, 0.2920]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.6593, 0.0722]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.5026, 0.6838]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.7033, 0.5366]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.6022, -0.1173]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.7231, 0.0904]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.1788, 1.4278]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.3282, 1.3330]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.0507, 1.5066]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.0726, 1.3991]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.3493, 1.1753]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.9222, 1.4316]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.2797, 1.4771]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.2077, 1.5495]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.1533, 1.6680]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.2693, 1.5879]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.3753, 1.4525]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.3170, 1.6440]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.0316, 1.6117]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.2855, 1.6335]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.0116, -0.4262]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.2976, 0.0009]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.4192, 1.7062]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.5351, 1.4636]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.2322, 1.9668]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.9731, 1.9486]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.4655, 1.9634]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.5890, 1.9416]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.9939, 0.5150]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.3436, -0.2778]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.3760, 0.9751]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.8383, 1.0595]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.2725, 0.5891]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.7861, 0.4169]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.7586, 0.3105]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.2571, -0.5800]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.0972, 0.9644]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.0331, 0.4633]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.1850, 0.7307]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.0068, -0.5265]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.1557, 0.2698]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.6245, -0.2840]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 1.1074, 0.8602]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, 0.2821, -0.4794]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.6015, 0.8285]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.7784, 0.6125]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.7393, 0.7755]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.8555, 0.4940]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.8065, 0.0123]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.3586, -0.3458] = 433.3772, sampling [1.0, -0.9166, 0.3363]. Recommendation = [0.0, 1.0418, 1.0608], Current Cost = 5150.00, Rho = 1.000
