(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.5647, -0.2647]. Recommendation = [0.0, 0.8150, -0.1215], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.8409, 0.4555]. Recommendation = [0.0, 0.7362, 0.5231], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.7867, 0.6204]. Recommendation = [0.0, 0.7362, 0.5231], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.2966, 0.4455]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.3622, -0.0574]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.2524, -0.0364]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.7122, 0.8700]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.6509, 0.8060]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.5412, 1.0605]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.9079, 0.6790]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.8619, 0.8157]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.9506, 0.5385]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.8697, 0.1659]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.9092, 0.4198]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.0388, 0.5047]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.9584, 0.7932]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.8982, 0.8781]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.7607, 0.9499]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.0779, -0.4887]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.4342, 0.4926]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.5128, 0.1827]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.4936, 0.0929]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.5815, 0.4269]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.5482, 0.6038]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.3571, 0.6098]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.4728, 0.9296]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.6482, 0.5696]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.7047, 0.4205]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.7033, 0.3383]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.6845, 0.7240]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.7736, 0.4569]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.7910, 0.7432]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.3864, -0.2393]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.7268, 0.1998]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.5648, -0.0188]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.9397, 0.5866]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.8932, 0.7580]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.8733, 0.9604]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.7085, 1.0009]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.9913, 0.9268]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.9344, 1.0858]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -1.0849, 0.8588]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.9036, 0.3949]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -1.0966, 1.0652]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -1.1191, 0.9891]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.8233, 1.1413]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -1.0814, 0.6563]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.7762, 0.2898]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.8427, 0.7533]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.9534, 1.2203]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -1.0391, 0.8989]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.5945, 0.8642]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -1.2174, 1.1939]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -1.2363, 0.9949]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -1.1093, 1.3675]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.8769, 1.3169]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -1.2722, 1.3000]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -1.1822, 1.4102]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.4762, 0.5098]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.4129, -0.5149]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.5150, 0.7602]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.1061, 0.2822]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.6985, 0.1138]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.3233, -0.1459]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.2302, -0.1583]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.1988, -0.4354]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -1.2217, 1.1263]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.3444, -0.3231]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.5190, 0.0960]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.4429, 0.6488]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.6034, 1.2491]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.9186, 0.9042]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.2286, 0.4849]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, -0.3826, 0.4986]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.8936, 1.1294]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.9922, 1.0565]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 1.0342, 0.9039]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 1.0283, 0.7900]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 1.0592, 1.0216]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 1.0452, 1.0975]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.7692, 1.3556]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 1.1009, 0.9343]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 1.0698, 1.2757]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 1.1659, 1.2466]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.9679, 1.3766]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 0.8463, 1.1970]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 1.2148, 1.0550]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 1.2244, 1.2085]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 1.1265, 1.4856]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 1.0521, 1.4366]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 1.2881, 1.4330]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 1.2330, 1.4953]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.8150, -0.1215] = 394.5258, sampling [1.0, 1.2284, 1.6041]. Recommendation = [0.0, 0.7867, 0.6204], Current Cost = 5150.00, Rho = 1.000
