(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.4542, 0.4340]. Recommendation = [0.0, -0.2692, 0.4217], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.5586, 0.1857]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.6856, 1.3656]. Recommendation = [0.0, 0.2384, 0.2125], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.2992, -0.0684]. Recommendation = [0.0, 0.2384, 0.2125], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.3022, 0.3099]. Recommendation = [0.0, 0.2384, 0.2125], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.8053, 0.6174]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.8964, 1.0082]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.0236, 0.3643]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.6227, 0.3863]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.4853, 0.5773]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 1.1761, 1.0752]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.4757, -0.1482]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.1273, 0.0233]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.4568, 0.1716]. Recommendation = [0.0, 0.2240, 0.1205], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 1.2564, 1.3752]. Recommendation = [0.0, 0.2240, 0.1205], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 1.0319, 1.4049]. Recommendation = [0.0, 0.2240, 0.1205], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 1.0224, 1.2508]. Recommendation = [0.0, 0.2240, 0.1205], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 1.1234, 0.9438]. Recommendation = [0.0, 0.2240, 0.1205], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.1733, -0.2049]. Recommendation = [0.0, 0.2240, 0.1205], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.1083, 0.2503]. Recommendation = [0.0, 0.2240, 0.1205], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.2384, 0.2125]. Recommendation = [0.0, 0.2240, 0.1205], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.2710, 0.4285]. Recommendation = [0.0, 0.2240, 0.1205], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.4216, 0.3058]. Recommendation = [0.0, 0.2240, 0.1205], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.9077, 0.5641]. Recommendation = [0.0, 0.2240, 0.1205], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.7590, 0.2521]. Recommendation = [0.0, 0.2240, 0.1205], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 1.4787, 1.0971]. Recommendation = [0.0, 0.2240, 0.1205], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 1.1671, 1.6915]. Recommendation = [0.0, 0.2240, 0.1205], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.9181, 1.7666]. Recommendation = [0.0, 0.2240, 0.1205], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 1.0697, 1.0801]. Recommendation = [0.0, 0.2240, 0.1205], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.0626, -0.0740]. Recommendation = [0.0, 0.2240, 0.1205], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.6431, 0.7574]. Recommendation = [0.0, 0.1960, -0.1022], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.0527, 0.6620]. Recommendation = [0.0, 0.1960, -0.1022], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 1.2508, 1.6088]. Recommendation = [0.0, 0.1960, -0.1022], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.1960, -0.1022]. Recommendation = [0.0, 0.1960, -0.1022], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.3519, -0.2270]. Recommendation = [0.0, 0.2240, 0.1205], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.2240, 0.1205]. Recommendation = [0.0, 0.2240, 0.1205], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 1.0195, 1.5526]. Recommendation = [0.0, 0.6757, 0.4558], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 1.3322, 1.4740]. Recommendation = [0.0, 0.6757, 0.4558], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.0341, 0.2433]. Recommendation = [0.0, 0.6757, 0.4558], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.0272, 0.0819]. Recommendation = [0.0, 0.6757, 0.4558], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.8308, 0.9591]. Recommendation = [0.0, 0.6757, 0.4558], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.7423, 0.4396]. Recommendation = [0.0, 0.6757, 0.4558], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.2343, 1.1277]. Recommendation = [0.0, 0.6757, 0.4558], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.8405, 1.1517]. Recommendation = [0.0, 0.6757, 0.4558], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.9771, 1.0412]. Recommendation = [0.0, 0.6757, 0.4558], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.5213, 0.3976]. Recommendation = [0.0, 0.6757, 0.4558], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.7450, 0.7912]. Recommendation = [0.0, 0.6757, 0.4558], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.3662, 0.6465]. Recommendation = [0.0, 0.6757, 0.4558], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 1.2406, 1.3037]. Recommendation = [0.0, 0.6757, 0.4558], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.5911, -0.0462]. Recommendation = [0.0, 0.6757, 0.4558], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.0700, -0.0644]. Recommendation = [0.0, 0.6757, 0.4558], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.0416, -0.2503]. Recommendation = [0.0, 0.6757, 0.4558], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.1893, -0.4295]. Recommendation = [0.0, 0.6757, 0.4558], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.2590, -0.3204]. Recommendation = [0.0, 0.6757, 0.4558], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.2055, 0.2858]. Recommendation = [0.0, 0.6757, 0.4558], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.0176, 0.1576]. Recommendation = [0.0, 0.6757, 0.4558], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.5179, 0.7370]. Recommendation = [0.0, 0.6757, 0.4558], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 1.3378, 1.6516]. Recommendation = [0.0, 0.6757, 0.4558], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.4784, -0.6010]. Recommendation = [0.0, 0.6757, 0.4558], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.7116, -0.1732]. Recommendation = [0.0, 0.6757, 0.4558], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.6757, 0.4558]. Recommendation = [0.0, 0.6757, 0.4558], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 1.2455, 1.9581]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 1.2369, 1.7292]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 1.1506, 1.8376]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.5459, 1.0320]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.2512, -0.1421]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 1.0324, 0.6409]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.0287, 0.5183]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.7968, 0.3146]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.8030, 0.1290]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.2220, 0.2604]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.8650, 1.3237]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 1.4262, 1.5140]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.2478, -0.0598]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.1385, -0.0983]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.1184, -0.3753]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.1948, -0.2673]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.1668, -0.6746]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.1880, 0.2294]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.4330, 0.5133]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.2841, 1.9504]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.2397, -0.1277]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.5620, 0.3768]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.2789, -0.4492]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.9939, 1.0920]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.1499, 0.5514]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.4104, 0.2592]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.3557, 0.4121]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.2878, 0.7199]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.3330, -0.0952]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.1486, -0.5855]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.4249, 0.3222]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.4288, 0.5966]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.4560, 0.4611]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.2803, -0.3259]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.5308, 0.1039]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.5348, 0.3713]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.5202, -0.0495]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.0311, 0.4019]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.1570, -0.4966]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.4709, -0.2320]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.3641, -0.2896]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.1826, -0.4697]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.9672, 1.3598]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 1.0375, 0.5271]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 1.4143, 1.3949]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.6267, -0.3885]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.0429, 0.8448]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.4431, 0.8488]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.3326, -0.3371]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.4934, -0.2091]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 1.5142, 1.9190]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 1.3002, 1.9894]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 1.5621, 1.6735]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.7529, 0.0132]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 1.2831, 1.0228]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.3541, -0.9704]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.0320, -0.6800]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.9219, 1.4616]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 1.0988, 1.9708]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, 0.6344, 0.9639]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.5395, 0.8031]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.5042, 0.6268]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.4152, 0.7697]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.7047, 0.4771]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.6644, 0.1985]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.7185, 0.6882]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.6096, 0.7070]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.5523, 1.0659]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.7427, 0.8165]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.6486, 0.9263]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.3084, 0.9865]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.8228, 0.5371]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2692, 0.4217] = 442.4945, sampling [1.0, -0.8291, 0.4270]. Recommendation = [0.0, 0.4568, 0.1716], Current Cost = 5150.00, Rho = 1.000
