(iter 10) [0.0, 0.3318, -0.2765] = 440.9058, sampling [1.0, 0.3879, 0.0161]. Recommendation = [0.0, 0.3318, -0.2765], Current Cost = 5005.00, Rho = 0.199
(iter 50) [0.0, 0.5745, 0.3316] = 456.1187, sampling [1.0, 0.6703, 0.4280]. Recommendation = [0.0, 0.5745, 0.3316], Current Cost = 6046.00, Rho = 0.199
(iter 50) [0.0, 0.5745, 0.3316] = 456.1187, sampling [1.0, 0.7514, 0.4072]. Recommendation = [0.0, 0.5745, 0.3316], Current Cost = 6047.00, Rho = 0.199
(iter 50) [0.0, 0.5745, 0.3316] = 456.1187, sampling [1.0, 0.5667, 0.0256]. Recommendation = [0.0, 0.5745, 0.3316], Current Cost = 6048.00, Rho = 0.199
(iter 50) [0.0, 0.5745, 0.3316] = 456.1187, sampling [1.0, 0.7227, 0.4475]. Recommendation = [0.0, 0.5745, 0.3316], Current Cost = 6049.00, Rho = 0.199
(iter 50) [0.0, 0.5745, 0.3316] = 456.1187, sampling [1.0, 0.3268, 0.3854]. Recommendation = [0.0, 0.5745, 0.3316], Current Cost = 6050.00, Rho = 0.199
(iter 50) [0.0, 0.5745, 0.3316] = 456.1187, sampling [1.0, 0.8585, 0.0311]. Recommendation = [0.0, 0.5745, 0.3316], Current Cost = 6051.00, Rho = 0.199
(iter 50) [0.0, 0.5745, 0.3316] = 456.1187, sampling [1.0, 0.2132, 0.3503]. Recommendation = [0.0, 0.5745, 0.3316], Current Cost = 6052.00, Rho = 0.199
(iter 50) [0.0, 0.5745, 0.3316] = 456.1187, sampling [1.0, 1.0042, 0.4657]. Recommendation = [0.0, 0.5745, 0.3316], Current Cost = 6053.00, Rho = 0.199
(iter 50) [0.0, 0.5745, 0.3316] = 456.1187, sampling [0.0, 0.6071, -0.0323]. Recommendation = [0.0, 0.5745, 0.3316], Current Cost = 6054.00, Rho = 0.199
(iter 50) [0.0, 0.5745, 0.3316] = 456.1187, sampling [1.0, 0.7135, -0.2394]. Recommendation = [0.0, 0.5745, 0.3316], Current Cost = 7054.00, Rho = 0.199
(iter 50) [0.0, 0.5745, 0.3316] = 456.1187, sampling [0.0, 0.2248, 0.2506]. Recommendation = [0.0, 0.5745, 0.3316], Current Cost = 7055.00, Rho = 0.199
(iter 50) [0.0, 0.5745, 0.3316] = 456.1187, sampling [1.0, 0.2304, 0.3692]. Recommendation = [0.0, 0.4261, 0.2683], Current Cost = 8055.00, Rho = 0.199
(iter 50) [0.0, 0.5745, 0.3316] = 456.1187, sampling [1.0, 0.0892, 0.3414]. Recommendation = [0.0, 0.4261, 0.2683], Current Cost = 8056.00, Rho = 0.199
(iter 50) [0.0, 0.5745, 0.3316] = 456.1187, sampling [1.0, 0.1717, 0.4028]. Recommendation = [0.0, 0.4261, 0.2683], Current Cost = 8057.00, Rho = 0.199
(iter 50) [0.0, 0.5745, 0.3316] = 456.1187, sampling [1.0, 0.0615, -0.0830]. Recommendation = [0.0, 0.4261, 0.2683], Current Cost = 8058.00, Rho = 0.199
(iter 50) [0.0, 0.5745, 0.3316] = 456.1187, sampling [1.0, 0.0682, 0.5166]. Recommendation = [0.0, 0.4261, 0.2683], Current Cost = 8059.00, Rho = 0.199
(iter 50) [0.0, 0.5745, 0.3316] = 456.1187, sampling [0.0, 0.7386, 0.5319]. Recommendation = [0.0, 0.4261, 0.2683], Current Cost = 8060.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.6587, 0.6659]. Recommendation = [0.0, 0.4261, 0.2683], Current Cost = 9060.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.9171, 0.6849]. Recommendation = [0.0, 0.4261, 0.2683], Current Cost = 9061.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.9790, 0.1795]. Recommendation = [0.0, 0.4261, 0.2683], Current Cost = 9062.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [0.0, 0.3879, 0.0161]. Recommendation = [0.0, 0.4261, 0.2683], Current Cost = 9063.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [0.0, 0.8870, 0.2539]. Recommendation = [0.0, 0.4261, 0.2683], Current Cost = 10063.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.9916, 0.3542]. Recommendation = [0.0, 0.4261, 0.2683], Current Cost = 11063.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.8201, 0.0673]. Recommendation = [0.0, 0.4261, 0.2683], Current Cost = 11064.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.9424, -0.0864]. Recommendation = [0.0, 0.4261, 0.2683], Current Cost = 11065.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [0.0, 0.4626, 0.5533]. Recommendation = [0.0, 0.4261, 0.2683], Current Cost = 11066.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [0.0, 0.4261, 0.2683]. Recommendation = [0.0, 0.4261, 0.2683], Current Cost = 12066.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [0.0, 0.9171, 0.6849]. Recommendation = [0.0, 0.6703, 0.4280], Current Cost = 13066.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.9019, 0.7540]. Recommendation = [0.0, 0.6703, 0.4280], Current Cost = 14066.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.9637, 0.7626]. Recommendation = [0.0, 0.6703, 0.4280], Current Cost = 14067.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 1.0472, 0.5405]. Recommendation = [0.0, 0.6703, 0.4280], Current Cost = 14068.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.7851, 0.9855]. Recommendation = [0.0, 0.6703, 0.4280], Current Cost = 14069.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 1.1442, 0.6274]. Recommendation = [0.0, 0.6703, 0.4280], Current Cost = 14070.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.6627, 0.9353]. Recommendation = [0.0, 0.6703, 0.4280], Current Cost = 14071.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.9861, 0.8992]. Recommendation = [0.0, 0.6703, 0.4280], Current Cost = 14072.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 1.1637, 0.3053]. Recommendation = [0.0, 0.6703, 0.4280], Current Cost = 14073.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 1.0111, 0.4927]. Recommendation = [0.0, 0.6703, 0.4280], Current Cost = 14074.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [0.0, 0.7037, 0.7439]. Recommendation = [0.0, 0.6703, 0.4280], Current Cost = 14075.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [0.0, 0.7752, -0.4043]. Recommendation = [0.0, 0.6703, 0.4280], Current Cost = 15075.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.7752, -0.4043]. Recommendation = [0.0, 0.6703, 0.4280], Current Cost = 16075.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [0.0, 0.0615, -0.0830]. Recommendation = [0.0, 0.6703, 0.4280], Current Cost = 16076.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.1261, -0.1299]. Recommendation = [0.0, 0.2393, -0.0541], Current Cost = 17076.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, -0.0308, -0.1126]. Recommendation = [0.0, 0.2393, -0.0541], Current Cost = 17077.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, -0.0538, 0.1943]. Recommendation = [0.0, 0.2393, -0.0541], Current Cost = 17078.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, -0.0652, -0.0620]. Recommendation = [0.0, 0.2393, -0.0541], Current Cost = 17079.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.2356, -0.6862]. Recommendation = [0.0, 0.2393, -0.0541], Current Cost = 17080.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, -0.0836, -0.3023]. Recommendation = [0.0, 0.2393, -0.0541], Current Cost = 17081.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [0.0, 0.2393, -0.0541]. Recommendation = [0.0, 0.2393, -0.0541], Current Cost = 17082.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, -0.0212, 0.3726]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 18082.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [0.0, 0.0574, -0.3773]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 18083.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.0314, -0.3696]. Recommendation = [0.0, 0.6703, 0.4280], Current Cost = 19083.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.0478, -0.4780]. Recommendation = [0.0, 0.6703, 0.4280], Current Cost = 19084.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, -0.0243, -0.3600]. Recommendation = [0.0, 0.6703, 0.4280], Current Cost = 19085.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.2422, -0.5331]. Recommendation = [0.0, 0.6703, 0.4280], Current Cost = 19086.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.0921, -0.5603]. Recommendation = [0.0, 0.6703, 0.4280], Current Cost = 19087.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, -0.1369, -0.1868]. Recommendation = [0.0, 0.6703, 0.4280], Current Cost = 19088.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, -0.0959, -0.4566]. Recommendation = [0.0, 0.6703, 0.4280], Current Cost = 19089.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.4598, -0.6517]. Recommendation = [0.0, 0.6703, 0.4280], Current Cost = 19090.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [0.0, -0.0538, 0.1943]. Recommendation = [0.0, 0.6703, 0.4280], Current Cost = 19091.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, -0.1541, 0.1042]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 20091.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, -0.0893, 0.2999]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 20092.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.0496, 0.4511]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 20093.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, -0.1729, 0.2042]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 20094.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.1908, 0.4147]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 20095.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, -0.1641, -0.0940]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 20096.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, -0.1867, 0.0415]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 20097.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.0006, 0.3941]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 20098.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [0.0, 0.0682, 0.5166]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 20099.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.0424, 0.5653]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 21099.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, -0.0459, 0.3581]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 21100.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, -0.1810, 0.3475]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 21101.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.0645, 0.7361]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 21102.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, -0.1422, 0.5895]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 21103.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [0.0, 0.3082, -0.6003]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 21104.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.3082, -0.6003]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 22104.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.1120, -0.7383]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 22105.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [0.0, 0.5268, 0.1358]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 22106.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [0.0, 0.3268, 0.3854]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 23106.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [0.0, 0.7851, 0.9855]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 24106.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.8762, 1.0260]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 25106.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.5917, 1.0170]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 25107.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.8300, 1.1594]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 25108.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 1.0183, 0.8828]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 25109.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.3532, 1.0448]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 25110.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 1.1873, 0.8401]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 25111.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [0.0, 1.0183, 0.8828]. Recommendation = [0.0, 0.2784, 0.0554], Current Cost = 25112.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.8963, 1.0322]. Recommendation = [0.0, 0.9019, 0.7540], Current Cost = 26112.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 1.1193, 1.0611]. Recommendation = [0.0, 0.9019, 0.7540], Current Cost = 26113.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [0.0, 1.0111, 0.4927]. Recommendation = [0.0, 0.9019, 0.7540], Current Cost = 26114.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [0.0, 0.0723, 0.2127]. Recommendation = [0.0, 0.9019, 0.7540], Current Cost = 27114.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [0.0, 0.6969, 0.3630]. Recommendation = [0.0, 0.9019, 0.7540], Current Cost = 28114.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [0.0, -0.1641, -0.0940]. Recommendation = [0.0, 0.9019, 0.7540], Current Cost = 29114.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, -0.2022, -0.2832]. Recommendation = [0.0, 0.9019, 0.7540], Current Cost = 30114.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, -0.0722, -0.3518]. Recommendation = [0.0, 0.9019, 0.7540], Current Cost = 30115.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, -0.3053, -0.0988]. Recommendation = [0.0, 0.9019, 0.7540], Current Cost = 30116.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, -0.1617, 0.0961]. Recommendation = [0.0, 0.9019, 0.7540], Current Cost = 30117.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, -0.2987, 0.1816]. Recommendation = [0.0, 0.9019, 0.7540], Current Cost = 30118.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 1.0434, 1.1284]. Recommendation = [0.0, 0.9019, 0.7540], Current Cost = 30119.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [0.0, 1.0434, 1.1284]. Recommendation = [0.0, 0.9019, 0.7540], Current Cost = 30120.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.9528, 1.2108]. Recommendation = [0.0, -0.0652, -0.0620], Current Cost = 31120.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 1.0689, 1.2232]. Recommendation = [0.0, -0.0652, -0.0620], Current Cost = 31121.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 1.2001, 1.0209]. Recommendation = [0.0, -0.0652, -0.0620], Current Cost = 31122.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.8147, 1.2452]. Recommendation = [0.0, -0.0652, -0.0620], Current Cost = 31123.00, Rho = 0.199
(iter 68) [0.0, 0.7386, 0.5319] = 456.2130, sampling [1.0, 0.6172, 1.2199]. Recommendation = [0.0, -0.0652, -0.0620], Current Cost = 31124.00, Rho = 0.199
