(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 0.7524, -0.1676]. Recommendation = [0.0, 0.5722, -0.4119], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 0.9986, 1.2969]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.2773, 1.1874]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.0962, 1.4353]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.2384, 1.4371]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.2941, 1.3389]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.0589, 1.3881]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.1755, 1.5708]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.3296, 1.5403]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.2670, 1.4817]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 0.9742, 1.4951]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.4206, 1.4488]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.2223, 1.6735]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.3139, 1.7119]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.4388, 1.6929]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.2550, 1.8247]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.0853, 1.7389]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.2070, 1.7568]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.4302, 1.9214]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.5540, 1.8499]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.2748, 1.9523]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.3773, 1.9709]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 0.7868, 1.2177]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.0463, 0.8442]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 0.9147, 1.3165]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.3253, 1.4699]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.0915, 0.7973]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.7060, 1.6296]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.1400, 1.6764]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.1346, -0.3049]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.2551, -0.2021]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.2804, 0.1787]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.2133, 0.3297]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.0272, 1.3555]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.0612, 1.9832]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 0.0410, 0.2609]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 0.1079, 0.2452]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.3510, 0.2033]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.3410, 0.3225]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.2459, 0.4865]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.2673, 0.3695]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.4714, 0.0449]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.4727, 0.1968]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.4649, -0.0771]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.4014, 0.3893]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.3375, -0.2593]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.4481, -0.1570]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.3294, 0.3639]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.2314, 1.8575]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.0711, 0.6204]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 0.1701, 0.4315]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 0.9101, 0.4059]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.3390, 1.0772]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.3541, 0.3053]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 0.0918, 0.6766]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 0.4730, 0.6603]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 0.0857, -0.5053]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.0872, -0.4392]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 0.3219, -0.5787]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 0.3790, 0.5542]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 0.1751, -0.4546]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.2955, 0.3433]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 0.5337, 1.0759]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.3402, 1.2542]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.2968, -0.2711]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.5630, 0.0040]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 0.7061, 0.9896]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 0.3393, 0.4823]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.2383, -0.4701]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.4079, 0.5511]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.2084, 0.5247]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.5238, 0.4952]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.2735, 0.7551]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.6856, 0.2670]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.6379, 0.0492]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.6788, 0.4442]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.7010, 0.3820]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.5977, 0.5435]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.4928, 0.6166]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.3813, 0.6436]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.4108, -0.3206]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.7191, 0.1083]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.5752, 0.5654]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 0.7979, 0.1810]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, -0.6532, -0.1162]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.5722, -0.4119] = 401.4681, sampling [1.0, 1.0302, 0.5315]. Recommendation = [0.0, 0.4450, 0.1335], Current Cost = 5150.00, Rho = 1.000
