(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.3361, -0.4231]. Recommendation = [0.0, 0.3345, -0.5648], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.1896, -0.1510]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.2269, -0.4499]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.3368, -0.0679]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.3908, 0.1904]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.3462, 0.3480]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.4539, 0.0437]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.3782, 0.1149]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.2450, 0.3833]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.3180, -0.3203]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.5681, -0.0394]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.5628, 0.3001]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.5181, 0.4949]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.4588, 0.6006]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.5537, 0.1277]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.3416, 0.1475]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.3131, 0.5452]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.0545, -0.5021]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.1788, -0.2301]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.6552, 0.4460]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.6150, 0.3046]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.6873, 0.1842]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.6081, 0.0669]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.6294, 0.6259]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.5468, 0.5254]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.5489, 0.8362]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.7064, 0.5602]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.6891, 0.2527]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.5355, -0.1462]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.4265, 0.1430]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.6945, 0.7141]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.6760, 0.6203]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.3854, 0.7036]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.8152, 0.4890]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.7851, 0.3244]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.3647, -0.2011]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.5564, 0.0309]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.2943, -0.0763]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.3628, 0.5652]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.2152, 0.7867]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.4023, 0.2181]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.4031, 1.1253]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.4388, -0.3185]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.1234, -0.5447]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.0803, 0.2987]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.6247, 0.3092]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.6322, 0.0993]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.5898, 0.4815]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.4283, 0.5067]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.5180, 0.5875]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.0602, -0.2793]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.7193, 0.8059]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.6888, 0.3590]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.6783, 0.4698]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.6164, 0.4671]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.6486, -0.1585]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.4170, -0.3053]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.4232, 0.1162]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.7433, 0.0869]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.5924, 0.5950]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.4745, 0.6866]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.7262, -0.0327]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.2548, -0.6651]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.9375, 0.7166]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.8957, 0.9414]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.6819, 0.9351]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.8560, 1.1168]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.9563, 1.0630]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 1.1048, 1.0288]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 1.1231, 0.8902]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.9833, 1.2022]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.9724, 1.4634]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.7717, 1.3229]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 1.0460, 1.2879]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 1.2333, 1.2576]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 1.1409, 1.0688]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 1.1270, 1.4216]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 1.2237, 1.3397]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 1.3194, 1.4883]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 1.2114, 1.6221]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 1.1552, 1.4699]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 1.1157, 1.6378]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 1.2655, 1.1694]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 1.3543, 1.7364]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 1.4018, 1.6165]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 1.1700, 1.8203]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 1.2928, 1.7098]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 1.4212, 1.3779]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.7981, 1.8295]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 1.4394, 1.8720]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 1.5452, 1.7480]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 1.2583, 1.9706]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.8823, 0.4214]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.9048, 1.2549]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 1.5816, 1.9624]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.7945, 1.0939]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.0004, 0.6333]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 1.1509, 1.4422]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.7198, 0.5600]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.8251, 0.2846]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.0731, -0.3363]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.7575, 0.5406]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.8611, 0.3633]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.5775, -0.3491]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 1.3080, 1.7160]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.7508, 0.6985]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.7695, 0.6151]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.5859, 0.8631]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.3866, 0.9616]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.7412, 0.7906]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 1.0089, 1.5534]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 1.5732, 1.5576]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.8879, 1.1155]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.3667, 0.6526]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, -0.7007, 0.8460]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.0678, -0.6603]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 1.2431, 1.2071]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.3345, -0.5648] = 410.0614, sampling [1.0, 0.4693, -0.4438]. Recommendation = [0.0, 0.4842, 0.2399], Current Cost = 5150.00, Rho = 1.000
