(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, 0.1267, 0.6189]. Recommendation = [0.0, 0.0769, -0.1430], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -0.3478, 0.3677]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, 0.8160, 0.9925]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, 0.0259, 1.8318]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -0.8005, 0.2383]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -0.7185, 0.4680]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, 0.1888, -0.4042]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -0.0979, -0.3067]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -0.5665, -0.1045]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -0.3973, -0.2360]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, 0.0597, -0.3859]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -0.7115, 0.0860]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, 0.6039, 0.5706]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, 1.1967, 1.6302]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, 0.8267, 0.2840]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -0.4796, 0.9408]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -0.7725, 0.3743]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, 0.9180, 0.7473]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -0.3489, 0.0563]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, 1.3253, 1.8606]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, 1.2757, 1.7734]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, 1.4687, 1.7126]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -1.2521, 1.3798]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -1.1430, 1.4104]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -1.2579, 1.6431]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -1.4640, 1.5529]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -1.0505, 1.5579]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -1.3848, 1.3536]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -1.1609, 1.7559]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -1.3070, 1.7712]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -1.4686, 1.7928]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -1.3215, 1.8532]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -1.1119, 1.9640]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, 0.7339, 0.9106]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, 1.1113, 1.5741]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -1.4386, 1.9159]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -1.6823, 1.9554]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, 1.1916, 1.9419]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, 0.6403, -0.0787]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, 1.4042, 1.9261]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, 1.2970, 1.9064]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, 0.8103, 1.2755]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -1.2029, 1.6761]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, 0.9669, 1.1799]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, 1.5539, 1.3118]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, 0.9489, 1.6713]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -1.7311, 1.3750]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -0.0752, 0.7380]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, 0.9606, 1.0728]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, 0.9841, 0.8103]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, -0.9415, 1.4326]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0769, -0.1430] = 453.2316, sampling [1.0, 0.8452, 0.4373]. Recommendation = [0.0, 1.1150, 1.2222], Current Cost = 5150.00, Rho = 1.000
