(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.6671, 0.2152]. Recommendation = [0.0, -1.2127, 1.2785], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.4846, 0.4816]. Recommendation = [0.0, 0.6566, 0.4080], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.6067, 0.7802]. Recommendation = [0.0, 0.6566, 0.4080], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.8435, 0.5738]. Recommendation = [0.0, 0.3905, 0.0347], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.1019, 0.7991]. Recommendation = [0.0, 0.3905, 0.0347], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.3452, -0.3214]. Recommendation = [0.0, 0.3905, 0.0347], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.8522, 0.1032]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.3905, 0.0347]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.6566, 0.4080]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.1916, 0.0481]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.7261, 1.2737]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.3320, 0.8535]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.5419, 0.0448]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.0231, 0.4718]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.1018, 0.1991]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.0543, -0.0408]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.1122, 0.1615]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.0256, 0.2780]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.0491, 0.0722]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.7723, 0.7873]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.8618, 0.6680]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -1.0177, 1.2349]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.2319, 0.3550]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.1134, -0.4034]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.0222, -0.1343]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.2936, -0.2295]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.5601, 0.4292]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.4878, 0.8629]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.2386, 0.3711]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.2205, 0.5265]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.8563, 1.0741]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.5975, 0.2392]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.7303, 0.5314]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.1764, 0.0152]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.1606, 0.2843]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.4471, 0.5854]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.4117, 0.2448]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.1951, 0.0993]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.2240, -0.1751]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.3186, -0.0392]. Recommendation = [0.0, -0.1327, 0.0109], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.1650, -0.3053]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.7387, 0.9822]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.5123, 0.3432]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.6843, 0.7239]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.5616, 0.4580]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 1.0671, 0.5048]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.5207, 0.6618]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.6893, 0.0311]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.9447, 0.9749]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -1.1507, 1.1436]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.8097, 0.8929]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.1202, 0.3946]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -1.1255, 1.2854]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.3644, -0.4990]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.4412, 0.7112]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.5168, 0.1303]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.1327, 0.0109]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -1.0876, 1.0201]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.7596, 0.5582]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.5367, 0.5335]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.9431, 0.8769]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.5742, 0.1569]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.5983, 0.3178]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.4995, -0.0159]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.3973, -0.1693]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.6985, 0.3641]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.6165, 0.3791]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.0101, -0.4779]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.4594, 0.2534]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.6489, -0.4272]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 1.0228, 0.8249]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.8780, 1.0050]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.7452, 1.0467]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.9595, 0.9659]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.7656, 0.8382]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.2521, 1.2030]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.9110, 0.6271]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.5553, 0.3281]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.5254, 1.0410]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.8122, 0.2056]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.2194, 0.0255]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 1.0309, 0.9297]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.1203, 0.0901]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.9511, 1.3631]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.1510, -0.5842]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.6929, 0.3991]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.3628, -0.3170]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 1.0405, 0.6069]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.8512, 1.2283]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.3468, 0.7474]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.6232, 0.9135]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.1847, -0.5381]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 1.0043, 1.1634]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 1.0983, 1.0013]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 1.1436, 0.9183]. Recommendation = [0.0, 0.9938, 0.9781], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.8499, 1.3263]. Recommendation = [0.0, 0.9938, 0.9781], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 1.1583, 1.2093]. Recommendation = [0.0, 0.9938, 0.9781], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 1.0771, 1.2634]. Recommendation = [0.0, 0.9938, 0.9781], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 1.3019, 0.9943]. Recommendation = [0.0, 0.9938, 0.9781], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 1.1639, 1.2918]. Recommendation = [0.0, 0.9938, 0.9781], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 1.2421, 1.1971]. Recommendation = [0.0, 0.9938, 0.9781], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 1.0128, 1.4617]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 1.1191, 1.3184]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.5752, 1.3324]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.9371, 1.3483]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.5779, 0.7409]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.6707, 0.1646]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.8780, 0.4851]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.9938, 0.9781]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.2041, 0.7013]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.9222, 1.0099]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.7885, 0.5698]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.2683, -0.4442]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -1.1064, 1.4297]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.5654, -0.0913]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 1.1130, 0.1775]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 1.0445, 0.8866]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.0824, 0.0521]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.9633, 1.2526]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.6580, -0.0092]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.9821, 1.5594]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -1.2248, 1.3894]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.3238, -0.4102]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.0305, 0.5532]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.5218, 0.8594]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 1.0250, 1.1786]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.8162, 0.2235]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.7185, 0.1917]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.8083, -0.0945]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, -0.7067, 1.1045]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 1.1065, 1.5469]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 1.4207, 1.2375]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 0.9108, 1.7013]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 1.3226, 1.6548]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 1.1656, 1.7294]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -1.2127, 1.2785] = 447.7098, sampling [1.0, 1.1348, 1.6206]. Recommendation = [0.0, 0.7303, 0.5314], Current Cost = 5150.00, Rho = 1.000
