(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.4769, 1.5438]. Recommendation = [0.0, -0.4578, 0.1954], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -1.1269, 1.1076]. Recommendation = [0.0, -0.4842, 0.2721], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.3793, 0.3657]. Recommendation = [0.0, -0.4842, 0.2721], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 1.7579, 1.5031]. Recommendation = [0.0, -0.4842, 0.2721], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.9172, 1.2608]. Recommendation = [0.0, -0.4842, 0.2721], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.1673, 1.4810]. Recommendation = [0.0, -0.4842, 0.2721], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -1.0665, 1.6263]. Recommendation = [0.0, -0.4842, 0.2721], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.3091, 0.5416]. Recommendation = [0.0, -0.4842, 0.2721], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.0963, 0.7233]. Recommendation = [0.0, -0.4842, 0.2721], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.6552, 0.8366]. Recommendation = [0.0, -0.4842, 0.2721], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.0645, 0.3063]. Recommendation = [0.0, -0.4842, 0.2721], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 1.0432, 0.9637]. Recommendation = [0.0, -0.4842, 0.2721], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 1.1043, 1.1724]. Recommendation = [0.0, -0.4842, 0.2721], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 1.4523, 1.7643]. Recommendation = [0.0, -0.4842, 0.2721], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.4190, 0.7272]. Recommendation = [0.0, -0.4842, 0.2721], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -1.4618, 0.5634]. Recommendation = [0.0, -0.4842, 0.2721], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.6170, 0.7426]. Recommendation = [0.0, -0.4842, 0.2721], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.7853, 1.2957]. Recommendation = [0.0, -0.4842, 0.2721], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.2202, 0.1558]. Recommendation = [0.0, -0.4842, 0.2721], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.1602, 0.3127]. Recommendation = [0.0, -0.2733, 0.2348], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.6237, 0.5089]. Recommendation = [0.0, -0.2733, 0.2348], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.7591, 0.6889]. Recommendation = [0.0, -0.2733, 0.2348], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.6078, 0.1606]. Recommendation = [0.0, -0.2733, 0.2348], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.1207, 0.5235]. Recommendation = [0.0, -0.4842, 0.2721], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -1.1950, 1.3041]. Recommendation = [0.0, -0.4842, 0.2721], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.4101, -0.0642]. Recommendation = [0.0, -0.4842, 0.2721], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.4063, 0.2932]. Recommendation = [0.0, -0.3241, 0.2263], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.1176, -0.0965]. Recommendation = [0.0, -0.3241, 0.2263], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.1730, 0.1777]. Recommendation = [0.0, -0.3676, 0.0376], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 1.0974, 0.7097]. Recommendation = [0.0, -0.3676, 0.0376], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 1.2517, 1.0765]. Recommendation = [0.0, -0.3676, 0.0376], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.4967, 0.4646]. Recommendation = [0.0, -0.3676, 0.0376], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.3676, 0.0376]. Recommendation = [0.0, -0.3676, 0.0376], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.6741, 1.1693]. Recommendation = [0.0, 1.0960, 1.2143], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.6620, -0.0600]. Recommendation = [0.0, 1.0960, 1.2143], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.8743, 0.9808]. Recommendation = [0.0, 1.0960, 1.2143], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -1.3443, 1.8624]. Recommendation = [0.0, 1.0960, 1.2143], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -1.4445, 1.6034]. Recommendation = [0.0, 1.0960, 1.2143], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.7807, 0.4440]. Recommendation = [0.0, 1.0960, 1.2143], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 1.1517, 1.9421]. Recommendation = [0.0, 1.0960, 1.2143], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 1.2691, 1.7101]. Recommendation = [0.0, 1.0960, 1.2143], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.1839, 0.3483]. Recommendation = [0.0, 1.0960, 1.2143], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.9375, 0.4287]. Recommendation = [0.0, 1.0960, 1.2143], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.6002, 0.2003]. Recommendation = [0.0, 1.0960, 1.2143], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.7219, 0.4232]. Recommendation = [0.0, 1.0960, 1.2143], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.3791, 0.1337]. Recommendation = [0.0, 1.0960, 1.2143], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.0897, -0.1149]. Recommendation = [0.0, 1.0960, 1.2143], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.3181, -0.2216]. Recommendation = [0.0, -0.1525, 0.1561], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.2955, -0.0504]. Recommendation = [0.0, -0.2955, -0.0504], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.3537, -0.0777]. Recommendation = [0.0, 1.0960, 1.2143], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -1.0424, 0.7986]. Recommendation = [0.0, 1.0960, 1.2143], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.1616, 0.7745]. Recommendation = [0.0, 1.0960, 1.2143], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 1.1616, 1.4353]. Recommendation = [0.0, 1.0960, 1.2143], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 1.3055, 0.8425]. Recommendation = [0.0, 1.0960, 1.2143], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.9829, 1.7419]. Recommendation = [0.0, 1.0960, 1.2143], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.5058, 0.0769]. Recommendation = [0.0, 1.0960, 1.2143], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 1.2822, 1.8331]. Recommendation = [0.0, 1.0960, 1.2143], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.7835, 0.7815]. Recommendation = [0.0, 1.0960, 1.2143], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.3241, 0.2263]. Recommendation = [0.0, 1.0960, 1.2143], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -1.4262, 1.9916]. Recommendation = [0.0, 1.0960, 1.2143], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 1.4491, 1.3712]. Recommendation = [0.0, 1.0960, 1.2143], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -1.0805, 0.3267]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.3890, 0.7536]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.5162, 1.1763]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.4608, 0.0282]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.0413, -0.4006]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.4730, -0.2930]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.8481, 1.5112]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.8413, 0.1854]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.3077, -0.2501]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.7552, 0.7627]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.7370, 0.0683]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -1.1388, 1.8391]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.0075, 0.4439]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.0592, 1.0203]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.3027, 0.5563]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.7699, 1.3864]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -1.0227, 1.2583]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -1.5049, 1.7905]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 1.0737, 1.5745]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -1.2218, 1.6115]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.6999, -0.0198]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.5653, 0.0848]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 1.1418, 0.9866]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.0355, 1.9261]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 1.1190, 0.4897]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.1803, -0.3968]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.2704, -0.6005]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.3376, -0.3316]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 1.2598, 1.5322]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.4842, 0.2721]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.8508, 0.3416]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.2222, 0.3892]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.5705, -0.1367]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.7080, 0.4957]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.1525, 0.1561]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.6597, -0.2898]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.4644, -0.5027]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.5206, -0.0470]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -1.3735, 1.0149]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.5546, 0.4145]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.5475, 0.8575]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.9363, 0.1069]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 1.3851, 1.2165]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -1.2360, 1.9874]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.3650, 0.4605]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 1.2247, 1.3776]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.3457, 0.2390]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.4859, 0.1508]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -0.2105, -0.0945]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, -1.1793, 1.4012]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.4568, -0.0912]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.9791, 0.9411]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 1.9555, 1.9489]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 1.3602, 1.4764]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.4889, 1.0550]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.7406, 0.6342]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 1.5497, 1.9177]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.4578, 0.1954] = 454.1548, sampling [1.0, 0.2659, 0.8250]. Recommendation = [0.0, 1.1043, 1.1724], Current Cost = 5150.00, Rho = 1.000
