(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.3552, 0.2438]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.5989, 0.7211]. Recommendation = [0.0, 0.1781, 0.1097], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.4716, 0.0661]. Recommendation = [0.0, 0.1781, 0.1097], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.1992, 0.2933]. Recommendation = [0.0, 0.1781, 0.1097], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.7815, 0.2833]. Recommendation = [0.0, 0.1781, 0.1097], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.7938, 0.7288]. Recommendation = [0.0, 0.1781, 0.1097], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.4110, -0.4338]. Recommendation = [0.0, 0.1781, 0.1097], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.1436, -0.2773]. Recommendation = [0.0, 0.1781, 0.1097], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.9418, 1.2998]. Recommendation = [0.0, 0.1781, 0.1097], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -1.2143, 1.0553]. Recommendation = [0.0, 0.1781, 0.1097], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.1781, 0.1097]. Recommendation = [0.0, 0.1781, 0.1097], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.3476, 0.4097]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -1.0401, 0.7443]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.7564, 1.0131]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -1.0119, 1.0928]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.0688, 0.2137]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.4898, -0.1740]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.9864, -0.5973]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.3232, 0.1322]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.7141, 0.4857]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.0495, 0.7490]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.4677, 0.3414]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.1797, -0.1832]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -1.1557, 1.3336]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.8530, 1.6064]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -1.1099, 1.1890]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.2096, 0.4572]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.2432, -0.0192]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.5903, 0.5940]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.1175, -0.2136]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.0019, -0.1902]. Recommendation = [0.0, 0.0920, -0.0637], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.0609, 0.3267]. Recommendation = [0.0, 0.0920, -0.0637], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.9082, 0.5454]. Recommendation = [0.0, 0.0920, -0.0637], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.0920, -0.0637]. Recommendation = [0.0, 0.0920, -0.0637], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.5656, 0.3532]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.1552, 0.3654]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.1329, -0.4832]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.1664, 0.7118]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.7103, 0.0613]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.8845, 1.0759]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.4209, 0.4806]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -1.1690, 1.5603]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -1.0373, 1.4263]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -1.3251, 1.2785]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.5394, 0.8287]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -1.1569, 1.4514]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -1.1857, 0.7969]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.0064, -0.2839]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.4341, 0.2542]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -1.1192, 1.8806]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -1.3351, 1.6691]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -1.1484, 1.7087]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -1.2657, 1.5440]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.2698, 1.6893]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -1.5361, 1.9042]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.5310, 0.0261]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.6714, 0.6722]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.3937, -0.3178]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.9528, 0.2611]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.3805, 0.0938]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.7728, 0.3587]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.9930, 0.6392]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.0027, 0.5788]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -1.8904, 1.8679]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.3679, -0.0705]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.9683, 1.1585]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -1.3789, 1.5321]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -1.0540, 1.3376]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.0128, 0.1924]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.7340, 1.3427]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.0344, -0.4675]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.1870, -0.1788]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.2602, -0.6614]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.6910, 0.5386]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.3491, 0.1770]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.4097, 0.4229]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.3125, 0.6065]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.1740, 0.5863]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -1.4135, 0.9843]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.3800, -0.0646]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.3959, 0.0324]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.2534, -0.3796]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.4219, 0.1872]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.2179, -0.2349]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.6154, 0.4701]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.2337, 0.9220]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -1.4245, 1.6562]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -1.2106, 1.3073]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.1223, 0.5324]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.2736, -0.4903]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.3962, 0.3156]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.2973, 0.3823]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.0231, -0.6910]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -0.9032, 0.0688]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, -1.2248, 1.1408]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.3275, 0.8790]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.5178, 0.5659]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.4065, 0.7246]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.5138, 0.1285]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.6223, 0.4679]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.6291, 0.2116]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.6918, 0.3238]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.5269, -0.0007]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.3891, -0.2911]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.6660, 0.8151]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.5633, 0.6979]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.5740, 1.1141]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.5546, 0.9029]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.8308, 0.5611]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.8278, 0.7363]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.8618, 0.9722]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.6942, 0.9636]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.9958, 0.7897]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.9041, 0.7596]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.9366, 1.1640]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 1.0001, 1.0325]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.7808, 1.3927]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 1.1200, 1.2497]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 1.1390, 1.1336]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 1.1073, 0.9653]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 1.1111, 1.5057]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 1.0549, 1.3516]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 0.9401, 1.8852]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 1.2789, 1.3876]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 1.3532, 1.6870]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 1.1723, 1.6509]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 1.3577, 1.5652]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 1.2452, 1.5012]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 1.3314, 1.2328]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 1.5588, 1.9622]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 1.2916, 1.9818]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 1.5885, 1.7027]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.3360, 0.1072] = 455.8559, sampling [1.0, 1.2329, 1.8370]. Recommendation = [0.0, 0.3360, 0.1072], Current Cost = 5150.00, Rho = 1.000
