(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.1165, -0.1552]. Recommendation = [0.0, -0.2763, -0.1644], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 1.0747, 0.7513]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.9964, 0.9813]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.0393, 0.4473]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.3286, 0.0215]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.2281, 0.1977]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.3267, 0.1168]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.7426, 1.0707]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 1.0656, 1.0492]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.9657, 1.1493]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 1.1196, 1.1182]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 1.0591, 1.1947]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.1122, -0.2398]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 1.2515, 0.9671]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.3906, 0.8284]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.2582, 0.2752]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.7009, 0.7732]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.4230, 0.2044]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.1852, 0.4170]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.2071, 0.1259]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.8061, 0.8923]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.3218, -0.1830]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.6158, 0.1574]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.0660, 0.3975]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.7969, 0.9737]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.3785, -0.1226]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.0263, -0.3519]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.1968, -0.3810]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.4564, 0.0897]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.4689, -0.0076]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.4213, -0.0593]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.3016, 0.3298]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.2357, 0.4396]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.5100, 0.1609]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.5215, 0.3039]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.3831, 0.4057]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.5690, 0.2006]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.3974, -0.2160]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.6033, 0.0419]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.5241, 0.3769]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.6044, 0.2970]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.6737, 0.5583]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 1.1609, 1.1239]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 1.0805, 1.3161]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 1.1660, 1.2703]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.9235, 1.3441]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 1.1105, 1.3202]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.3844, 0.0384]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.4075, 0.4802]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.1382, 0.6401]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 1.2347, 1.2863]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 1.2703, 1.1970]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 1.0189, 0.7397]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.4980, -0.1445]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.9860, 0.4964]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.6346, 0.8793]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.3486, -0.3265]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.8849, 0.2480]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.3781, -0.1722]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.0808, 0.5349]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.1710, 0.3575]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.3124, -0.3284]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.1678, -0.4265]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.1623, 0.4482]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.0125, -0.4001]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.5836, -0.0921]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 1.1283, 1.4856]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.9424, 1.5680]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.6381, 1.2614]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 1.0609, 0.6656]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.4259, -0.1985]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.6315, -0.0850]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.7629, 0.0609]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.3945, 0.5880]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.2828, 0.5893]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.5097, 0.7612]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.7314, 0.9772]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.5181, -0.2101]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.1801, -0.4970]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.0498, 0.7465]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.8146, 0.1480]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.0341, -0.4205]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.1838, 0.4675]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.7239, 0.4351]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.6380, 0.6129]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.4797, 0.6738]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.7849, 0.4409]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.8180, 0.1119]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.5996, 0.6949]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.7663, 0.6277]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.7987, 0.5978]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.8615, 0.3873]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.8540, 0.5614]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.4916, 0.8054]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.6157, -0.2599]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.3345, 0.7432]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.9104, 0.5369]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.7185, 0.8171]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.5873, 0.8020]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.9159, 0.2885]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 1.1934, 0.6005]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, 0.7444, 0.9095]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2763, -0.1644] = 448.8740, sampling [1.0, -0.4455, -0.4072]. Recommendation = [0.0, 0.8412, 0.7057], Current Cost = 5150.00, Rho = 1.000
