(iter 5) [0.0, 0.6052, 0.0355] = 445.2038, sampling [0.0, 0.2843, 0.4668]. Recommendation = [0.0, 0.6052, 0.0355], Current Cost = 5000.00, Rho = -1.230
(iter 28) [0.0, 1.0237, 1.1033] = 455.9945, sampling [0.0, 0.9035, 0.7916]. Recommendation = [0.0, 0.5252, 0.2222], Current Cost = 31000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 0.4019, 1.3747]. Recommendation = [0.0, 0.5252, 0.2222], Current Cost = 32000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 0.0909, -0.0038]. Recommendation = [0.0, 0.5252, 0.2222], Current Cost = 33000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 0.9801, 1.3295]. Recommendation = [0.0, -0.0233, 0.0725], Current Cost = 34000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -0.7939, 0.4928]. Recommendation = [0.0, -0.0233, 0.0725], Current Cost = 35000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -1.0580, 0.9524]. Recommendation = [0.0, -0.0233, 0.0725], Current Cost = 36000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -0.8605, 0.8599]. Recommendation = [0.0, -0.0233, 0.0725], Current Cost = 37000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -0.4102, -0.0882]. Recommendation = [0.0, -0.0233, 0.0725], Current Cost = 38000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -1.3229, 0.7135]. Recommendation = [0.0, -0.0233, 0.0725], Current Cost = 39000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 0.4503, 0.6588]. Recommendation = [0.0, -0.0233, 0.0725], Current Cost = 40000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 0.7341, 0.9615]. Recommendation = [0.0, -0.0233, 0.0725], Current Cost = 41000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 1.4379, 1.6664]. Recommendation = [0.0, -0.0233, 0.0725], Current Cost = 42000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 1.1658, 1.4563]. Recommendation = [0.0, -0.0233, 0.0725], Current Cost = 43000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -0.9010, 0.6761]. Recommendation = [0.0, -0.0233, 0.0725], Current Cost = 44000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -0.7681, 1.1283]. Recommendation = [0.0, -0.0233, 0.0725], Current Cost = 45000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 1.9168, 1.7175]. Recommendation = [0.0, -0.0233, 0.0725], Current Cost = 46000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 1.0883, 0.5136]. Recommendation = [0.0, -0.0233, 0.0725], Current Cost = 47000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -1.3028, -0.0082]. Recommendation = [0.0, -0.0233, 0.0725], Current Cost = 48000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -0.2226, 0.0939]. Recommendation = [0.0, -0.0233, 0.0725], Current Cost = 49000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 0.0703, 0.1589]. Recommendation = [0.0, 0.1218, 0.0823], Current Cost = 50000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 0.2944, -0.1678]. Recommendation = [0.0, -0.0503, -0.0144], Current Cost = 51000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 0.4554, 0.0847]. Recommendation = [0.0, -0.0503, -0.0144], Current Cost = 52000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 0.7812, 0.5595]. Recommendation = [0.0, -0.0503, -0.0144], Current Cost = 53000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 1.1716, 1.6436]. Recommendation = [0.0, -0.0503, -0.0144], Current Cost = 54000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -0.6004, 0.5622]. Recommendation = [0.0, -0.0503, -0.0144], Current Cost = 55000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -0.1778, -0.3752]. Recommendation = [0.0, -0.0503, -0.0144], Current Cost = 56000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 0.0511, -0.2342]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 57000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -0.5568, -0.2801]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 58000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 0.7014, 0.3312]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 59000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -1.0914, 1.2356]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 60000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -0.9940, 1.5669]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 61000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -0.8787, 1.3438]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 62000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 1.3848, 1.4404]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 63000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -0.4597, 0.2245]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 64000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 1.1347, 0.9936]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 65000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -1.1858, 1.9863]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 66000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -1.2983, 1.6090]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 67000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -1.5764, 1.9570]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 68000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -1.3484, 1.8048]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 69000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -1.1120, 1.7677]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 70000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -1.1709, 1.4481]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 71000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 0.2093, 1.9969]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 72000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -0.0540, 0.6238]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 73000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 0.8745, 0.0599]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 74000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -0.0503, -0.0144]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 75000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -0.9198, 1.0142]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 76000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -0.4192, 0.5796]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 77000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 1.0110, 1.5378]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 78000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -1.9749, 1.9550]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 79000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -0.7121, 0.9234]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 80000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -1.2050, 1.0705]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 81000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -0.5355, 0.0678]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 82000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 1.3059, 1.5802]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 83000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 0.2306, 0.3041]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 84000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 0.3942, -0.0594]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 85000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 1.1485, 1.1676]. Recommendation = [0.0, 0.2736, -0.0616], Current Cost = 86000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 0.5201, 0.7981]. Recommendation = [0.0, 0.2736, -0.0616], Current Cost = 87000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 0.0805, -0.4160]. Recommendation = [0.0, 0.2736, -0.0616], Current Cost = 88000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 0.5720, -0.2795]. Recommendation = [0.0, 0.1981, 0.0249], Current Cost = 89000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 0.2452, -0.3430]. Recommendation = [0.0, 0.9035, 0.7916], Current Cost = 90000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -0.3997, -0.5091]. Recommendation = [0.0, 0.9035, 0.7916], Current Cost = 91000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -0.7281, 0.2434]. Recommendation = [0.0, 0.9035, 0.7916], Current Cost = 92000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 1.2118, 1.9090]. Recommendation = [0.0, 0.9035, 0.7916], Current Cost = 93000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 1.3493, 1.8122]. Recommendation = [0.0, 0.9035, 0.7916], Current Cost = 94000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 1.2800, 1.6819]. Recommendation = [0.0, 1.2800, 1.6819], Current Cost = 95000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 1.2338, 0.1879]. Recommendation = [0.0, 0.9035, 0.7916], Current Cost = 96000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -0.3099, 0.4752]. Recommendation = [0.0, 0.9035, 0.7916], Current Cost = 97000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 0.5252, 0.2222]. Recommendation = [0.0, 0.9035, 0.7916], Current Cost = 98000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, -0.9541, 1.9942]. Recommendation = [0.0, 0.9035, 0.7916], Current Cost = 99000.00, Rho = -1.230
(iter 31) [0.0, 0.9035, 0.7916] = 456.2300, sampling [0.0, 0.8762, 1.1597]. Recommendation = [0.0, 0.9035, 0.7916], Current Cost = 100000.00, Rho = -1.230
