(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.7441, 0.9105]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5005.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.7016, 0.3659]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5053.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -1.3016, 1.4800]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5054.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.3873, 0.1311]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5055.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.5964, -0.1300]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5056.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.8074, 0.6754]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5057.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.8439, 0.6698]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5058.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.0118, -0.4489]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5059.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.1698, 1.4095]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5060.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.1910, 0.4085]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5061.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -1.3442, 1.0167]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5062.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.4308, 0.7835]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5063.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.6314, 0.2108]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5064.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -1.6031, 1.9864]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5065.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -1.9758, 1.2973]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5066.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.9533, 0.3801]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5067.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.4514, 0.8635]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5068.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.1152, 0.6891]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5069.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.1526, 0.0568]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5070.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.2983, 1.1825]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5071.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.9812, 0.8913]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5072.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.3430, 0.4724]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5073.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.5956, 1.1158]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5074.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.3244, 0.1833]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5075.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.0183, -0.1858]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5076.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.1984, 1.9910]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5077.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.2934, 0.3334]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5078.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.9776, 1.8264]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5079.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.6582, 0.2641]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5080.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -1.0562, 1.4305]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5081.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.6482, 0.6957]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5082.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.5133, 0.3712]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5083.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.9180, 1.1962]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5084.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.3566, -0.3524]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5085.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.6913, -0.0393]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5086.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.5905, 0.7565]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5087.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -1.4358, 1.9138]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5088.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 1.0141, 1.3485]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5089.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.3212, -0.8702]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5090.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.8305, -0.4425]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5091.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.4020, 0.4047]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5092.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -1.0746, 0.5588]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5093.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.3748, -0.0346]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5094.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 1.3650, 0.7071]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5095.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.5539, 1.5562]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5096.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -1.3652, 1.3236]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5097.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.0687, 0.1736]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5098.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.2822, 0.0146]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5099.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.3362, 0.9382]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5100.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.3567, 0.6122]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5101.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.7207, 0.9636]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5102.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.0820, 0.6475]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5103.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -1.2545, 1.7940]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5104.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.7326, 1.0902]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5105.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.1432, 0.8676]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5106.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -1.1682, 0.9588]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5107.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.4115, 0.1948]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5108.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.8849, 0.3730]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5109.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.6923, 0.1280]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5110.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -1.6552, 1.6441]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5111.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.2187, -0.4703]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5112.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.5389, 0.5281]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5113.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -1.9766, -1.9868]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5114.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.6598, -0.7164]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5115.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.4268, 1.3057]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5116.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -1.3247, 1.6182]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5117.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.4307, 1.0359]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5118.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 1.8824, 1.8622]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5119.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.8394, 0.7971]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5120.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.2396, 0.0609]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5121.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -1.1471, 0.2527]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5122.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.5659, 0.6602]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5123.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.9378, 1.5985]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5124.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.2212, 0.2790]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5125.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 1.1076, 0.2461]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5126.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.2071, 0.6827]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5127.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.8955, 1.3701]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5128.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.5861, 0.9210]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5129.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.3007, -0.2465]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5130.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.7195, 0.3793]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5131.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.0586, 0.5903]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5132.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 1.3936, 1.1907]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5133.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -1.4457, 1.4944]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5134.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.7663, -0.1442]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5135.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.1697, 0.3397]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5136.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.5264, 0.1023]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5137.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -1.9914, 1.7825]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5138.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.4677, 0.9693]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5139.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.6720, 0.4145]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5140.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.3689, 0.7534]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5141.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -1.3426, 0.6426]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5142.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 1.4508, 1.6275]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5143.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.3431, 0.8184]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5144.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.1385, -0.3275]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5145.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.7503, 1.3111]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5146.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 0.3072, 0.3882]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5147.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 1.1370, 0.7150]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5148.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, -0.5020, 0.2420]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5149.00, Rho = 0.969
(iter 10) [0.0, 0.5377, 0.2496] = 455.9302, sampling [1.0, 1.2472, 1.8223]. Recommendation = [0.0, 0.5377, 0.2496], Current Cost = 5150.00, Rho = 0.969
