(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.3464, 0.2688]. Recommendation = [0.0, -0.0396, -0.0336], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.0693, 0.1620]. Recommendation = [0.0, -0.0679, -0.0128], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.2295, 0.3654]. Recommendation = [0.0, -0.0679, -0.0128], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.1835, 0.0183]. Recommendation = [0.0, -0.0679, -0.0128], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.0896, -0.1129]. Recommendation = [0.0, -0.0679, -0.0128], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.0764, -0.1700]. Recommendation = [0.0, -0.0679, -0.0128], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.2495, -0.1498]. Recommendation = [0.0, -0.0679, -0.0128], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.2718, 0.0770]. Recommendation = [0.0, -0.0679, -0.0128], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.3157, 0.5751]. Recommendation = [0.0, -0.0679, -0.0128], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.4281, 0.3466]. Recommendation = [0.0, -0.0679, -0.0128], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.3205, 0.3403]. Recommendation = [0.0, -0.0679, -0.0128], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.0452, 0.8230]. Recommendation = [0.0, -0.0679, -0.0128], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.2442, -0.0933]. Recommendation = [0.0, -0.0679, -0.0128], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.1062, -0.2328]. Recommendation = [0.0, -0.0679, -0.0128], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.1467, -0.2640]. Recommendation = [0.0, 0.2718, 0.0770], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.4396, -0.0588]. Recommendation = [0.0, 0.2718, 0.0770], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.5746, 0.1971]. Recommendation = [0.0, 0.2718, 0.0770], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.5327, 0.0324]. Recommendation = [0.0, 0.2718, 0.0770], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.5509, 0.4510]. Recommendation = [0.0, 0.2718, 0.0770], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.6004, 0.2804]. Recommendation = [0.0, 0.2718, 0.0770], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.5098, 0.5592]. Recommendation = [0.0, 0.2718, 0.0770], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.3808, 0.5098]. Recommendation = [0.0, 0.2718, 0.0770], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.1951, -0.1877]. Recommendation = [0.0, 0.2718, 0.0770], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.6721, 0.3740]. Recommendation = [0.0, 0.2718, 0.0770], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.3397, -0.1404]. Recommendation = [0.0, 0.2718, 0.0770], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.6688, 0.4521]. Recommendation = [0.0, 0.2718, 0.0770], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.6925, 0.2422]. Recommendation = [0.0, 0.6688, 0.4521], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.4159, 0.8045]. Recommendation = [0.0, 0.6688, 0.4521], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.3344, -0.2163]. Recommendation = [0.0, 0.6688, 0.4521], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.5986, 0.1191]. Recommendation = [0.0, 0.6688, 0.4521], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.9551, 0.6009]. Recommendation = [0.0, 0.6688, 0.4521], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -1.1615, 1.2675]. Recommendation = [0.0, 0.6688, 0.4521], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -1.1985, 1.1094]. Recommendation = [0.0, 0.6688, 0.4521], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -1.0270, 1.3531]. Recommendation = [0.0, 0.6688, 0.4521], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.7190, 0.6600]. Recommendation = [0.0, 0.6688, 0.4521], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.6386, 0.8143]. Recommendation = [0.0, 0.6688, 0.4521], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.7410, 0.3391]. Recommendation = [0.0, 0.6688, 0.4521], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.4716, -0.1658]. Recommendation = [0.0, 0.6688, 0.4521], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.0188, 0.2231]. Recommendation = [0.0, 0.6688, 0.4521], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.1115, 0.4175]. Recommendation = [0.0, 0.6688, 0.4521], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.7275, 0.0841]. Recommendation = [0.0, 0.6688, 0.4521], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.8677, 0.5506]. Recommendation = [0.0, 0.6688, 0.4521], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.8412, 0.3308]. Recommendation = [0.0, 0.6688, 0.4521], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.4069, -0.1073]. Recommendation = [0.0, 0.6688, 0.4521], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -1.1048, 0.8492]. Recommendation = [0.0, 0.6688, 0.4521], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.0679, -0.0128]. Recommendation = [0.0, 0.6688, 0.4521], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.3483, 1.2194]. Recommendation = [0.0, 0.6688, 0.4521], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.7230, 0.6914]. Recommendation = [0.0, 0.6688, 0.4521], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.2479, -0.3744]. Recommendation = [0.0, 0.6688, 0.4521], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.4008, -0.3372]. Recommendation = [0.0, 0.6688, 0.4521], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.3102, 0.4050]. Recommendation = [0.0, 0.6688, 0.4521], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.8700, 0.7437]. Recommendation = [0.0, 0.6688, 0.4521], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.8829, 0.6504]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.8640, 1.5330]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.7544, 0.9615]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -1.1836, 1.3635]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.2691, 0.4253]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.1210, -0.3978]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.7677, 1.0656]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -1.1498, 1.4847]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -1.0530, 1.4229]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.2367, 0.5042]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.6322, -0.1728]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.5954, -0.1589]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.4810, 0.6968]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.9958, 0.8830]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.9001, 0.7893]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -1.2446, 1.4250]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -1.2348, 1.3370]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -1.1848, 1.4415]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -1.3350, 1.1144]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.1052, -0.2432]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.0564, 0.6327]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.8376, 0.1872]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.2497, -0.1289]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.6646, 0.2284]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.6817, 0.5199]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.5589, 0.8959]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.9596, 0.5462]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.9327, 0.0549]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.6978, -0.0625]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -1.1949, 1.6590]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -1.0615, 1.6008]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.9669, 1.9503]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -1.3369, 1.5808]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -1.3418, 1.5063]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.0729, -0.5075]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.4018, -0.3671]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.9759, 0.7923]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.9551, 1.0067]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.9983, 0.8359]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.8133, 1.3011]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.0812, 1.8567]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.5760, 1.0750]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -1.0047, 0.4632]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.2272, 0.6412]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -1.2728, 1.4490]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -0.5128, 0.6080]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -1.1785, 1.3067]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 0.0046, 0.1486]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, -1.3557, 1.3116]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0396, -0.0336] = 455.0953, sampling [1.0, 1.0669, 0.6648]. Recommendation = [0.0, 0.8700, 0.7437], Current Cost = 5150.00, Rho = 1.000
