(iter 5) [0.0, -0.4274, 1.0326] = 382.0274, sampling [0.0, -0.1843, 1.7396]. Recommendation = [0.0, -0.4274, 1.0326], Current Cost = 5000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, -0.9659, 1.5614]. Recommendation = [0.0, -0.1402, 0.0291], Current Cost = 58000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, 0.7457, 0.3973]. Recommendation = [0.0, -0.1402, 0.0291], Current Cost = 59000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, -0.4485, -0.0648]. Recommendation = [0.0, 0.5712, 0.3807], Current Cost = 60000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, -0.1985, -0.2330]. Recommendation = [0.0, -0.4182, 0.1461], Current Cost = 61000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, -0.4921, 0.6654]. Recommendation = [0.0, -0.0940, -0.1037], Current Cost = 62000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, 0.2283, 0.3544]. Recommendation = [0.0, -0.0940, -0.1037], Current Cost = 63000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, -0.0674, 0.2061]. Recommendation = [0.0, -0.0940, -0.1037], Current Cost = 64000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, 1.2106, 1.9760]. Recommendation = [0.0, -0.0940, -0.1037], Current Cost = 65000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, -0.6466, 0.9732]. Recommendation = [0.0, -0.0940, -0.1037], Current Cost = 66000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, -1.0929, 0.8567]. Recommendation = [0.0, -0.0940, -0.1037], Current Cost = 67000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, -1.3596, 1.8034]. Recommendation = [0.0, -0.0940, -0.1037], Current Cost = 68000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, 1.2922, 1.3184]. Recommendation = [0.0, -0.0940, -0.1037], Current Cost = 69000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, 0.0051, 0.5744]. Recommendation = [0.0, -0.0940, -0.1037], Current Cost = 70000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, 0.8282, 1.3964]. Recommendation = [0.0, -0.0940, -0.1037], Current Cost = 71000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, 0.7141, -0.3061]. Recommendation = [0.0, -0.0940, -0.1037], Current Cost = 72000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, 1.0602, 1.8476]. Recommendation = [0.0, -0.0940, -0.1037], Current Cost = 73000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, 1.0393, 0.2780]. Recommendation = [0.0, -0.0940, -0.1037], Current Cost = 74000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, -0.7666, 0.0115]. Recommendation = [0.0, -0.0940, -0.1037], Current Cost = 75000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, -0.2484, -0.5344]. Recommendation = [0.0, -0.0940, -0.1037], Current Cost = 76000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, 1.4327, 1.8116]. Recommendation = [0.0, -0.4182, 0.1461], Current Cost = 77000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, 0.3364, 0.2235]. Recommendation = [0.0, -0.4182, 0.1461], Current Cost = 78000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, -1.3109, 1.5528]. Recommendation = [0.0, -0.4182, 0.1461], Current Cost = 79000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, -0.4182, 0.1461]. Recommendation = [0.0, -0.4182, 0.1461], Current Cost = 80000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, 0.5712, 0.3807]. Recommendation = [0.0, 0.5512, 0.3060], Current Cost = 81000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, -0.9594, 1.2084]. Recommendation = [0.0, 0.5512, 0.3060], Current Cost = 82000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, 0.9734, 1.0882]. Recommendation = [0.0, 0.5512, 0.3060], Current Cost = 83000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, -0.6400, 0.3386]. Recommendation = [0.0, 0.5512, 0.3060], Current Cost = 84000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, -0.5843, -0.2301]. Recommendation = [0.0, 0.5512, 0.3060], Current Cost = 85000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, 0.2386, -0.4127]. Recommendation = [0.0, 0.5512, 0.3060], Current Cost = 86000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, -1.0254, 0.3619]. Recommendation = [0.0, 0.5512, 0.3060], Current Cost = 87000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, -0.8756, 0.6737]. Recommendation = [0.0, 0.5512, 0.3060], Current Cost = 88000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, 0.2704, 1.4035]. Recommendation = [0.0, 0.5512, 0.3060], Current Cost = 89000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, 1.4578, 1.6019]. Recommendation = [0.0, 0.5512, 0.3060], Current Cost = 90000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, -0.2804, -0.3359]. Recommendation = [0.0, 0.5512, 0.3060], Current Cost = 91000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, -0.0574, -0.1622]. Recommendation = [0.0, 0.5512, 0.3060], Current Cost = 92000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, 0.3663, 0.5684]. Recommendation = [0.0, 0.5512, 0.3060], Current Cost = 93000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, 1.0955, 1.2345]. Recommendation = [0.0, 0.5512, 0.3060], Current Cost = 94000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, -0.6327, 0.1518]. Recommendation = [0.0, 0.5512, 0.3060], Current Cost = 95000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, 0.9632, 0.6787]. Recommendation = [0.0, 0.5512, 0.3060], Current Cost = 96000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, -0.4874, 0.4575]. Recommendation = [0.0, 0.5512, 0.3060], Current Cost = 97000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, 0.0301, -0.7259]. Recommendation = [0.0, 0.5512, 0.3060], Current Cost = 98000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, -1.1042, 1.5353]. Recommendation = [0.0, 0.5512, 0.3060], Current Cost = 99000.00, Rho = -1.230
(iter 49) [0.0, 0.9001, 0.7844] = 456.2239, sampling [0.0, -0.3139, -0.1665]. Recommendation = [0.0, 0.5512, 0.3060], Current Cost = 100000.00, Rho = -1.230
