(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.4781, -0.3030]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.3044, 0.2101]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.3495, -0.1682]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.2114, -0.4540]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.5726, 0.3943]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 1.2045, 1.4784]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.7299, 1.8802]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.1568, 0.3060]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 1.0073, 1.6293]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.5792, 0.9008]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.9291, 1.2877]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.0177, -0.6659]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 1.3837, 1.6412]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.4356, 0.1329]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 1.1636, 1.3136]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.0512, 0.9152]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.8191, 0.5479]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.6463, -0.4513]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.1116, -0.9048]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.1430, 0.5316]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 1.0733, 1.0443]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.2108, -0.0571]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.4102, 0.6991]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -1.0116, 0.2559]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.6271, 1.1267]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.6585, 0.1991]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.8147, 0.8311]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.5849, 1.2268]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.1534, -0.5868]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.1244, 0.1750]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.3647, 1.0093]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.2046, 1.9848]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.7644, 0.6197]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 1.1792, 1.5722]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.4646, 0.5240]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.3125, 0.0396]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.9638, 1.7188]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.9875, -0.3937]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.2393, -0.2937]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.5720, 0.6307]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 1.7453, 1.9803]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.3135, -0.6493]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.9461, 1.5178]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.2339, 0.0792]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.5554, 0.3845]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.3911, -0.7868]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.8927, 1.3837]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.4802, -0.4126]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 1.5685, 1.5785]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.6125, -0.7785]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.0579, -0.6190]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.1747, -0.6455]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.6969, 0.7170]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.2925, 1.3391]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.2516, 0.8903]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.3297, 0.4688]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.0804, -0.9117]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.6642, 0.0848]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.4861, -0.1202]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.9374, 1.1802]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.9176, 0.0255]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.9292, 0.4554]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.2923, 0.2968]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.1488, -0.7550]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.6635, 0.2564]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 1.2526, 1.0583]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.4444, 1.4937]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.9128, 0.6824]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.2812, -0.5237]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.8202, -0.1863]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 1.1155, 1.5890]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.3214, -0.9873]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.9560, 1.0791]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, -0.7139, 0.9872]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 0.6877, 0.7638]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.3913, -0.4170] = 421.8596, sampling [1.0, 1.3738, 1.9285]. Recommendation = [0.0, -0.3913, -0.4170], Current Cost = 5150.00, Rho = 1.000
