(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, 0.6440, -0.4100]. Recommendation = [0.0, 0.6352, -0.3733], Current Cost = 5005.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, -0.3027, -0.5443]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5026.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, -0.2919, -0.3915]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5027.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, -0.2329, -0.2504]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5028.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, 0.2325, -0.6213]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5029.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, -0.1145, -0.6602]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5030.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, 0.0657, -0.6667]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5031.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, -0.4152, -0.6513]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5032.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, -0.3535, -0.4765]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5033.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, -0.2840, -0.3021]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5034.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, -0.2201, -0.1179]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5035.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, -0.1086, 0.0154]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5036.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, 0.5540, -0.5835]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5037.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, 0.4031, -0.6420]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5038.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, 0.0936, 0.1146]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5039.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, 0.3024, 0.1486]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5040.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, 0.4535, 0.0841]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5041.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, -0.2146, -0.5523]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5042.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, -0.4044, -0.4321]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5043.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, -0.3261, -0.4073]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5044.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, 0.7278, -0.1890]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5045.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, -0.2200, 0.0171]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5046.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, -0.3225, -0.0901]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5047.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, -0.2493, -0.0842]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5048.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, -0.4223, -0.3397]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5049.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, -0.0500, 0.1788]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5050.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [1.0, -0.1392, 0.0991]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5051.00, Rho = 0.034
(iter 10) [0.0, 0.6352, -0.3733] = 395.8215, sampling [0.0, -0.1086, 0.0154]. Recommendation = [0.0, 0.5127, -0.3164], Current Cost = 5052.00, Rho = 0.034
(iter 57) [0.0, -0.1086, 0.0154] = 455.0696, sampling [1.0, -0.1901, 0.0835]. Recommendation = [0.0, -0.1086, 0.0154], Current Cost = 6052.00, Rho = 0.034
(iter 57) [0.0, -0.1086, 0.0154] = 455.0696, sampling [1.0, -0.2685, -0.0183]. Recommendation = [0.0, -0.1086, 0.0154], Current Cost = 6053.00, Rho = 0.034
(iter 57) [0.0, -0.1086, 0.0154] = 455.0696, sampling [1.0, -0.0991, 0.2166]. Recommendation = [0.0, -0.1086, 0.0154], Current Cost = 6054.00, Rho = 0.034
(iter 57) [0.0, -0.1086, 0.0154] = 455.0696, sampling [1.0, -0.3176, 0.1099]. Recommendation = [0.0, -0.1086, 0.0154], Current Cost = 6055.00, Rho = 0.034
(iter 57) [0.0, -0.1086, 0.0154] = 455.0696, sampling [1.0, -0.3900, -0.0510]. Recommendation = [0.0, -0.1086, 0.0154], Current Cost = 6056.00, Rho = 0.034
(iter 57) [0.0, -0.1086, 0.0154] = 455.0696, sampling [1.0, -0.3606, 0.0537]. Recommendation = [0.0, -0.1086, 0.0154], Current Cost = 6057.00, Rho = 0.034
(iter 57) [0.0, -0.1086, 0.0154] = 455.0696, sampling [1.0, 0.0360, 0.3002]. Recommendation = [0.0, -0.1086, 0.0154], Current Cost = 6058.00, Rho = 0.034
(iter 57) [0.0, -0.1086, 0.0154] = 455.0696, sampling [0.0, 0.3024, 0.1486]. Recommendation = [0.0, -0.1086, 0.0154], Current Cost = 6059.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.2560, 0.2395]. Recommendation = [0.0, 0.3024, 0.1486], Current Cost = 7059.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.3480, 0.2118]. Recommendation = [0.0, 0.3024, 0.1486], Current Cost = 7060.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.0174, 0.3054]. Recommendation = [0.0, 0.3024, 0.1486], Current Cost = 7061.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.4414, 0.2604]. Recommendation = [0.0, 0.3024, 0.1486], Current Cost = 7062.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [0.0, -0.0472, -0.4260]. Recommendation = [0.0, 0.3024, 0.1486], Current Cost = 7063.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [0.0, -0.3900, -0.0510]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 8063.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.3947, 0.0012]. Recommendation = [0.0, 0.0247, -0.0994], Current Cost = 9063.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.4828, -0.1988]. Recommendation = [0.0, 0.0247, -0.0994], Current Cost = 9064.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.3706, 0.0713]. Recommendation = [0.0, 0.0247, -0.0994], Current Cost = 9065.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.3966, 0.1629]. Recommendation = [0.0, 0.0247, -0.0994], Current Cost = 9066.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [0.0, -0.0174, 0.3054]. Recommendation = [0.0, 0.0247, -0.0994], Current Cost = 9067.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.1233, 0.4450]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 10067.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.0755, 0.4401]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 10068.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.4130, 0.3356]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 10069.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.2488, 0.4569]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 10070.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.0328, 0.4800]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 10071.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [0.0, 0.2240, -0.2913]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 10072.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [0.0, 0.4130, 0.3356]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 11072.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.4251, 0.3316]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 12072.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.4177, 0.3905]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 12073.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.5177, 0.2980]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 12074.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.5824, 0.2557]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 12075.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.6490, 0.1234]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 12076.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.6707, 0.0495]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 12077.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.2042, 0.4744]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 12078.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.2145, 0.5325]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 12079.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [0.0, 0.6490, 0.1234]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 12080.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.6670, 0.2883]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 13080.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.5850, 0.4150]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 13081.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.3064, 0.5408]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 13082.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.5014, 0.5268]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 13083.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.7359, 0.0608]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 13084.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.7481, 0.1879]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 13085.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [0.0, -0.2042, 0.4744]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 13086.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.1308, 0.4914]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 14086.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.0900, 0.5619]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 14087.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.4456, 0.3227]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 14088.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.1743, 0.5726]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 14089.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.5575, 0.0584]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 14090.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.0541, 0.6194]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 14091.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.2654, 0.4975]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 14092.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.5665, -0.0050]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 14093.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.5428, 0.2661]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 14094.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.5800, 0.1580]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 14095.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [0.0, -0.5428, 0.2661]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 14096.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.5124, 0.3751]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 15096.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.6032, 0.2589]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 15097.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.6236, 0.3101]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 15098.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.6181, 0.0723]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 15099.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.2778, 0.6203]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 15100.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.6130, 0.4383]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 15101.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.6833, 0.3198]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 15102.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.6376, -0.0247]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 15103.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [0.0, 0.5014, 0.5268]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 15104.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.5428, 0.5280]. Recommendation = [0.0, -0.3176, 0.1099], Current Cost = 16104.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.4684, 0.6364]. Recommendation = [0.0, -0.3176, 0.1099], Current Cost = 16105.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.3981, 0.6610]. Recommendation = [0.0, -0.3176, 0.1099], Current Cost = 16106.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.1607, 0.6415]. Recommendation = [0.0, -0.3176, 0.1099], Current Cost = 16107.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [0.0, 0.1607, 0.6415]. Recommendation = [0.0, -0.3176, 0.1099], Current Cost = 16108.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, 0.3132, 0.7133]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 17108.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.0130, 0.7306]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 17109.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [0.0, -0.4223, -0.3397]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 17110.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.4780, -0.3496]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 18110.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [0.0, -0.6130, 0.4383]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 18111.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.6421, 0.5234]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 19111.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.6954, 0.3367]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 19112.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.6532, 0.6105]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 19113.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.6111, 0.6762]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 19114.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.1707, 0.7386]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 19115.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.7549, 0.1328]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 19116.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.6888, 0.0464]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 19117.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.7906, 0.3420]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 19118.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.6614, -0.1387]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 19119.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [0.0, -0.6111, 0.6762]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 19120.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.5023, 0.8021]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 20120.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.7377, 0.6017]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 20121.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.8141, 0.4516]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 20122.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.4323, 0.8374]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 20123.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.5479, 0.7925]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 20124.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [0.0, -0.7549, 0.1328]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 20125.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.8265, 0.1642]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 21125.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.8503, 0.5522]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 21126.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [0.0, -0.8503, 0.5522]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 21127.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.9324, 0.4350]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 22127.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.8568, 0.7326]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 22128.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.9413, 0.6153]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 22129.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.7722, 0.8279]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 22130.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.9259, 0.6673]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 22131.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.8543, 0.7804]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 22132.00, Rho = 0.034
(iter 65) [0.0, 0.3024, 0.1486] = 455.4869, sampling [1.0, -0.5711, -0.3798]. Recommendation = [0.0, 0.1015, -0.0320], Current Cost = 22133.00, Rho = 0.034
