(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.8059, -0.1007]. Recommendation = [0.0, -0.4404, -0.1935], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.2712, 0.0794]. Recommendation = [0.0, -0.0847, 0.0347], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.4201, -0.4140]. Recommendation = [0.0, 0.1620, 0.0588], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.4332, 0.5182]. Recommendation = [0.0, 0.1620, 0.0588], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.6409, 0.9727]. Recommendation = [0.0, 0.1620, 0.0588], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.5064, 0.5013]. Recommendation = [0.0, 0.0874, -0.0303], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.2844, 0.6180]. Recommendation = [0.0, 0.0874, -0.0303], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.4881, 0.2381]. Recommendation = [0.0, 0.0874, -0.0303], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.7418, 0.7112]. Recommendation = [0.0, 0.4254, 0.3204], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.9553, 1.1165]. Recommendation = [0.0, 0.0874, -0.0303], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 1.1450, 1.4557]. Recommendation = [0.0, 0.0874, -0.0303], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.9749, 1.3618]. Recommendation = [0.0, 0.0874, -0.0303], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.9013, 0.8719]. Recommendation = [0.0, 0.0874, -0.0303], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 1.1835, 1.1757]. Recommendation = [0.0, 0.0874, -0.0303], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 1.2198, 1.6672]. Recommendation = [0.0, 0.0874, -0.0303], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.7116, 0.5331]. Recommendation = [0.0, 0.0874, -0.0303], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 1.0917, 0.9795]. Recommendation = [0.0, -0.0847, 0.0347], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 1.5155, 1.4101]. Recommendation = [0.0, -0.0847, 0.0347], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.4765, 0.8110]. Recommendation = [0.0, -0.0847, 0.0347], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.9913, 0.7295]. Recommendation = [0.0, -0.0847, 0.0347], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 1.4282, 1.7917]. Recommendation = [0.0, -0.0847, 0.0347], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 1.3575, 1.5937]. Recommendation = [0.0, -0.0847, 0.0347], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -1.4498, 1.5624]. Recommendation = [0.0, -0.0847, 0.0347], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -1.5787, 1.1242]. Recommendation = [0.0, -0.0847, 0.0347], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -1.1604, 1.7830]. Recommendation = [0.0, -0.0847, 0.0347], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -1.2433, 1.5176]. Recommendation = [0.0, -0.0847, 0.0347], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.6011, 1.8182]. Recommendation = [0.0, -0.0847, 0.0347], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 1.2409, 1.7921]. Recommendation = [0.0, -0.0847, 0.0347], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 1.0310, 1.6383]. Recommendation = [0.0, -0.0847, 0.0347], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.6038, 0.3514]. Recommendation = [0.0, -0.0847, 0.0347], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.4174, -0.0387]. Recommendation = [0.0, 0.4254, 0.3204], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.2577, -0.2525]. Recommendation = [0.0, 0.4254, 0.3204], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.6537, 0.1361]. Recommendation = [0.0, 0.4254, 0.3204], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.6912, 0.5130]. Recommendation = [0.0, 0.4254, 0.3204], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.0415, 0.5274]. Recommendation = [0.0, 0.4254, 0.3204], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.9166, 0.4849]. Recommendation = [0.0, 0.4254, 0.3204], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.6604, 0.0993]. Recommendation = [0.0, 0.7893, 0.6221], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.7842, 0.3288]. Recommendation = [0.0, 0.1209, 0.0173], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.8308, 0.9647]. Recommendation = [0.0, 0.5038, 0.1777], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.8365, 0.6340]. Recommendation = [0.0, 0.5038, 0.1777], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.5095, 0.1873]. Recommendation = [0.0, 0.5038, 0.1777], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.5996, -0.2388]. Recommendation = [0.0, 0.5038, 0.1777], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.8746, 1.3167]. Recommendation = [0.0, 0.5038, 0.1777], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.4053, 0.8500]. Recommendation = [0.0, 0.5038, 0.1777], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.1335, 0.1491]. Recommendation = [0.0, 0.5038, 0.1777], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.7191, -0.9709]. Recommendation = [0.0, 0.5038, 0.1777], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 1.2491, 0.9297]. Recommendation = [0.0, 0.5038, 0.1777], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 1.6316, 1.9961]. Recommendation = [0.0, 0.1209, 0.0173], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 1.3971, 1.9186]. Recommendation = [0.0, 0.1209, 0.0173], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 1.7098, 1.6588]. Recommendation = [0.0, 0.1209, 0.0173], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -1.4952, 1.9055]. Recommendation = [0.0, 0.1209, 0.0173], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -1.3794, 1.7361]. Recommendation = [0.0, 0.1209, 0.0173], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -1.3401, 1.9563]. Recommendation = [0.0, 0.1209, 0.0173], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -1.8116, 1.7302]. Recommendation = [0.0, 0.1209, 0.0173], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 1.3888, 1.2093]. Recommendation = [0.0, 0.1209, 0.0173], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.4254, 0.3204]. Recommendation = [0.0, 0.1209, 0.0173], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 1.0920, 1.3322]. Recommendation = [0.0, 0.1209, 0.0173], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.5444, 0.1445]. Recommendation = [0.0, 0.1209, 0.0173], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.1620, 0.0588]. Recommendation = [0.0, 0.1209, 0.0173], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -1.1268, 0.9210]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.4972, 0.3604]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.0108, -0.6260]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.5539, -0.0002]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 1.2380, 1.9257]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.4036, 1.2745]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.9715, 0.8986]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.2008, -0.3592]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 1.2241, 1.4865]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -1.1306, -0.3923]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.6786, 1.9389]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.2651, -0.1565]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.8098, 1.2163]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.8767, 0.2869]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -1.0688, 1.4074]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.9440, 1.8969]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.2717, -0.2643]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.2169, 0.4160]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 1.1692, 0.7254]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -1.1816, 1.1642]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 1.0775, 0.8852]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -1.2974, 1.5986]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 1.1098, 1.1208]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -1.3725, 1.8627]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 1.3546, 1.7071]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.5138, 0.0144]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.4653, -0.2456]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.2629, -0.5425]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.0208, -0.9853]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -1.0010, 1.1081]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.3502, 0.5919]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.0847, 0.0347]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.0528, -0.4233]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 1.1553, 1.5755]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.0874, -0.0303]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.9802, 1.2668]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.4951, -0.1105]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 1.4936, 1.9213]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -1.0626, 0.5831]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.6797, 1.1952]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 0.0306, 1.0119]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, -0.3411, -0.0195]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 1.1430, 1.7621]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.4404, -0.1935] = 439.2111, sampling [1.0, 1.4794, 1.6522]. Recommendation = [0.0, 1.3971, 1.9186], Current Cost = 5150.00, Rho = 1.000
