(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.6537, -0.0423]. Recommendation = [0.0, 0.2163, -0.4446], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 1.0269, 0.9680]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.7430, 0.9950]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.5153, 1.3802]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.1422, 0.1265]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.1233, 0.6613]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.7651, 0.7972]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.0090, 0.4717]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.0203, -0.1071]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 1.0375, 0.8478]. Recommendation = [0.0, 0.2312, 0.0966], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.4153, 0.0907]. Recommendation = [0.0, 0.2312, 0.0966], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.3399, 0.4516]. Recommendation = [0.0, 0.2312, 0.0966], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 1.2997, 1.1406]. Recommendation = [0.0, 0.2312, 0.0966], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 1.0581, 1.1033]. Recommendation = [0.0, 0.2312, 0.0966], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.3760, 0.7253]. Recommendation = [0.0, 0.2312, 0.0966], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 1.1576, 1.4140]. Recommendation = [0.0, 0.2312, 0.0966], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 1.0545, 1.3136]. Recommendation = [0.0, 0.2312, 0.0966], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.9231, 1.6158]. Recommendation = [0.0, 0.2312, 0.0966], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 1.2062, 0.2786]. Recommendation = [0.0, 0.2312, 0.0966], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.1593, 0.0480]. Recommendation = [0.0, 0.2312, 0.0966], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.2640, 0.2518]. Recommendation = [0.0, 0.2312, 0.0966], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.0870, 0.2630]. Recommendation = [0.0, -0.0485, 0.1196], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.0194, -0.3141]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.1180, 1.0392]. Recommendation = [0.0, 0.0743, -0.2400], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.0485, 0.1196]. Recommendation = [0.0, 0.0743, -0.2400], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.5765, 0.1584]. Recommendation = [0.0, 0.0743, -0.2400], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.6480, -0.5154]. Recommendation = [0.0, 0.0743, -0.2400], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.3567, -0.4255]. Recommendation = [0.0, 0.0743, -0.2400], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.7631, 0.3581]. Recommendation = [0.0, 0.0743, -0.2400], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 1.2314, 0.8889]. Recommendation = [0.0, 0.0743, -0.2400], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.4136, 0.5497]. Recommendation = [0.0, 0.0743, -0.2400], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.2245, 0.4976]. Recommendation = [0.0, 0.0743, -0.2400], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 1.4680, 1.4442]. Recommendation = [0.0, 0.0743, -0.2400], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.4309, 0.3443]. Recommendation = [0.0, 0.0743, -0.2400], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 1.6984, 1.0102]. Recommendation = [0.0, 0.0743, -0.2400], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.6576, 0.7209]. Recommendation = [0.0, 0.0743, -0.2400], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 1.1436, 1.2552]. Recommendation = [0.0, 0.0743, -0.2400], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.1257, 0.7092]. Recommendation = [0.0, 0.0743, -0.2400], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.4376, 0.8585]. Recommendation = [0.0, 0.0743, -0.2400], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.6953, 0.5066]. Recommendation = [0.0, 0.0743, -0.2400], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.0743, -0.2400]. Recommendation = [0.0, 0.0743, -0.2400], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.5116, 0.9896]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.8942, 1.4370]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 1.1716, 1.7090]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 1.2524, 1.5108]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.1443, -0.0964]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.4910, 0.2558]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.3342, -0.0020]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.3474, 0.3828]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.3760, 0.1499]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 1.0978, 0.6399]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.1376, 0.2730]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.6208, 1.8863]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.8624, 0.4302]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 1.1678, 1.0707]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 1.1099, 1.5905]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.5643, -0.1287]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.7191, 0.4388]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.5988, 0.6999]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.7722, 1.0208]. Recommendation = [0.0, 0.4153, 0.0907], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.8956, 0.6900]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.4504, 1.3003]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.8526, 0.8173]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.1696, -0.2734]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.6715, 0.1129]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.6328, 0.2716]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.4606, -0.1147]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.2909, -0.1249]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.9315, 0.4430]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -1.1673, 0.9786]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.9401, 1.2520]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.9904, 1.0018]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -1.1552, 0.6580]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -1.0414, 0.8207]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.9391, 0.1390]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 1.4038, 1.7616]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 1.3286, 1.6671]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 1.1910, 1.9558]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -1.2773, 1.2825]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -1.0939, 1.1545]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -1.0789, 1.4954]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.7953, 1.3543]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -1.0664, 1.3398]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.7121, 0.1679]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.0800, -0.4791]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.2312, 0.0966]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.5544, 0.0933]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.7344, -0.1421]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.6643, 1.1105]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.5492, 0.9811]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -1.3449, 1.5640]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -1.0616, 1.8143]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -1.5223, 1.0881]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.2951, 0.7063]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.0123, -0.1969]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.2422, 0.2076]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 1.6700, 1.9977]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 1.3618, 1.9119]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 1.6284, 1.7220]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -1.3552, 1.8005]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -1.2396, 1.6477]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -1.5950, 1.6681]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.1034, -0.4728]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.2277, -0.7466]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.4612, -0.5856]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.3065, -0.3437]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.5327, 0.7013]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.4038, 0.5472]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.0598, -0.6164]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.9049, 0.2401]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.9989, 1.1486]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.1238, 1.4552]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.1078, 0.4344]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.8316, 0.2101]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -1.2594, 1.9837]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.8982, 1.0950]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.7826, -0.0322]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 1.0123, 1.7973]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.0082, 0.3184]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.0943, -0.3841]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 1.5111, 1.8749]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -1.1901, 1.5006]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -1.4861, 1.9605]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.6398, 0.4941]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.7262, -0.0674]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, -0.5167, -0.2931]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2163, -0.4446] = 431.5435, sampling [1.0, 0.7256, 1.3510]. Recommendation = [0.0, 0.7864, 0.5284], Current Cost = 5150.00, Rho = 1.000
