(iter 5) [0.0, 1.2871, 1.8013] = 454.1242, sampling [0.0, 1.2601, 1.4536]. Recommendation = [0.0, 1.2871, 1.8013], Current Cost = 5000.00, Rho = -1.230
(iter 18) [0.0, 0.7091, 0.4527] = 455.9639, sampling [0.0, 1.3892, 0.7765]. Recommendation = [0.0, 0.0932, -0.0116], Current Cost = 22000.00, Rho = -1.230
(iter 18) [0.0, 0.7091, 0.4527] = 455.9639, sampling [0.0, 0.5616, 1.1309]. Recommendation = [0.0, 0.0932, -0.0116], Current Cost = 23000.00, Rho = -1.230
(iter 18) [0.0, 0.7091, 0.4527] = 455.9639, sampling [0.0, 0.6309, 0.2775]. Recommendation = [0.0, 0.0932, -0.0116], Current Cost = 24000.00, Rho = -1.230
(iter 18) [0.0, 0.7091, 0.4527] = 455.9639, sampling [0.0, 0.2331, 0.4462]. Recommendation = [0.0, 0.0932, -0.0116], Current Cost = 25000.00, Rho = -1.230
(iter 18) [0.0, 0.7091, 0.4527] = 455.9639, sampling [0.0, 0.1943, -0.3841]. Recommendation = [0.0, 0.0932, -0.0116], Current Cost = 26000.00, Rho = -1.230
(iter 18) [0.0, 0.7091, 0.4527] = 455.9639, sampling [0.0, 0.8960, 0.9969]. Recommendation = [0.0, 0.0932, -0.0116], Current Cost = 27000.00, Rho = -1.230
(iter 18) [0.0, 0.7091, 0.4527] = 455.9639, sampling [0.0, 0.7741, 0.5804]. Recommendation = [0.0, 0.0932, -0.0116], Current Cost = 28000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 1.2205, 1.2523]. Recommendation = [0.0, 0.0932, -0.0116], Current Cost = 29000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.8094, 0.0541]. Recommendation = [0.0, 0.0932, -0.0116], Current Cost = 30000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 1.2403, 1.6073]. Recommendation = [0.0, 0.0932, -0.0116], Current Cost = 31000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.0932, -0.0116]. Recommendation = [0.0, 0.0932, -0.0116], Current Cost = 32000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.5086, 0.4232]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 33000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.5432, 0.1225]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 34000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.1300, 0.2240]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 35000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.2920, -0.1365]. Recommendation = [0.0, -0.0059, 0.0406], Current Cost = 36000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.0145, -0.1425]. Recommendation = [0.0, -0.0059, 0.0406], Current Cost = 37000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.0508, 0.1422]. Recommendation = [0.0, -0.0059, 0.0406], Current Cost = 38000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.3560, -0.2820]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 39000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.9409, 0.6720]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 40000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 1.0067, 1.4112]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 41000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.0841, 0.3341]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 42000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.3166, 0.3299]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 43000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.1563, 0.0399]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 44000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.1526, 0.7610]. Recommendation = [0.0, -0.0059, 0.0406], Current Cost = 45000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 1.0371, 1.2243]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 46000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.5761, 0.8025]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 47000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 1.0981, 1.9433]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 48000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.4302, -0.1319]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 49000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.0308, -0.3833]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 50000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.8499, 0.3371]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 51000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.1800, -0.2491]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 52000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.2173, -0.2315]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 53000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.2934, 0.1464]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 54000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.1860, 0.4435]. Recommendation = [0.0, -0.1880, 0.1064], Current Cost = 55000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.4035, -0.0408]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 56000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.2204, -0.0446]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 57000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.7077, 0.7181]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 58000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 1.4654, 1.2598]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 59000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 1.1275, 1.5651]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 60000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.4145, 0.5070]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 61000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.6954, -0.3150]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 62000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 1.1352, 1.1728]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 63000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.0564, 0.2880]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 64000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 1.0232, 0.9041]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 65000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.2126, -0.4245]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 66000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.0203, 0.5620]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 67000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.3823, 0.2515]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 68000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.4072, 0.1004]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 69000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.0059, 0.0406]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 70000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.8075, 1.1130]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 71000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 1.2251, 1.6723]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 72000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 1.6615, 1.9389]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 73000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.5376, 0.4989]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 74000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.1880, 0.1064]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 75000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.7714, 1.3938]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 76000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 1.1020, 1.0782]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 77000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.5764, -0.0026]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 78000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.4279, -0.1909]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 79000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 1.1980, 1.5024]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 80000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.9458, 1.0411]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 81000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.3038, 0.3940]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 82000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.1562, -0.6111]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 83000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 1.1501, 0.1377]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 84000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.5888, 0.2139]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 85000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.4992, 0.3219]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 86000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.4666, 0.1346]. Recommendation = [0.0, -0.4666, 0.1346], Current Cost = 87000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.5327, 0.3599]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 88000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.2496, 0.7022]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 89000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.7964, 0.3999]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 90000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.0805, -0.5603]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 91000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 1.2983, 1.6012]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 92000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.5560, 0.1115]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 93000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.5115, 0.4266]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 94000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.6381, -0.2170]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 95000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, -0.3421, 0.4680]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 96000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.2931, 0.6575]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 97000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 1.0702, 1.7537]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 98000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 1.0261, 0.7339]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 99000.00, Rho = -1.230
(iter 28) [0.0, 0.7741, 0.5804] = 456.2139, sampling [0.0, 0.1408, 1.2217]. Recommendation = [0.0, 0.7741, 0.5804], Current Cost = 100000.00, Rho = -1.230
