(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.0291, 0.5371]. Recommendation = [0.0, -0.2034, -0.3048], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.1576, 0.1786]. Recommendation = [0.0, -0.1467, 0.0073], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 1.0219, 1.4849]. Recommendation = [0.0, -0.1467, 0.0073], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.5870, 0.4172]. Recommendation = [0.0, -0.1467, 0.0073], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 1.0182, 1.1706]. Recommendation = [0.0, -0.1467, 0.0073], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.4228, 1.2251]. Recommendation = [0.0, -0.1467, 0.0073], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.2392, 0.3917]. Recommendation = [0.0, -0.1467, 0.0073], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.3795, -0.3170]. Recommendation = [0.0, -0.1467, 0.0073], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.5551, 0.0285]. Recommendation = [0.0, -0.1467, 0.0073], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 1.4920, 1.9625]. Recommendation = [0.0, -0.1467, 0.0073], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 1.2648, 1.7460]. Recommendation = [0.0, -0.1467, 0.0073], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 1.9804, 1.9014]. Recommendation = [0.0, -0.1467, 0.0073], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 1.2220, 1.9887]. Recommendation = [0.0, -0.1467, 0.0073], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 1.2778, 1.3545]. Recommendation = [0.0, -0.1467, 0.0073], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.1146, -0.3370]. Recommendation = [0.0, -0.1467, 0.0073], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.7966, 0.4808]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.5278, 0.6044]. Recommendation = [0.0, -0.0512, -0.1601], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -1.0045, 1.0158]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.7121, 1.1180]. Recommendation = [0.0, -0.0512, -0.1601], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.8546, 0.7843]. Recommendation = [0.0, -0.0512, -0.1601], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -1.3261, 1.4298]. Recommendation = [0.0, -0.0512, -0.1601], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.9875, 1.3423]. Recommendation = [0.0, -0.0512, -0.1601], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -1.2551, 1.9754]. Recommendation = [0.0, -0.0512, -0.1601], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -1.0102, 1.6702]. Recommendation = [0.0, -0.0512, -0.1601], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -1.7232, 1.7690]. Recommendation = [0.0, -0.0512, -0.1601], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -1.3497, 0.8844]. Recommendation = [0.0, -0.0512, -0.1601], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.6651, 0.1530]. Recommendation = [0.0, -0.0512, -0.1601], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -1.2155, 1.1394]. Recommendation = [0.0, -0.0512, -0.1601], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.8836, 1.9565]. Recommendation = [0.0, -0.0512, -0.1601], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -1.0835, 0.6155]. Recommendation = [0.0, -0.0512, -0.1601], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -1.3578, 1.7936]. Recommendation = [0.0, -0.0512, -0.1601], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.9452, 0.0553]. Recommendation = [0.0, -0.0512, -0.1601], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.4631, 0.0757]. Recommendation = [0.0, -0.0512, -0.1601], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.7649, 0.4111]. Recommendation = [0.0, -0.0512, -0.1601], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.4764, 0.2040]. Recommendation = [0.0, -0.0512, -0.1601], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.1467, 0.0073]. Recommendation = [0.0, -0.0512, -0.1601], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.3946, 1.0205]. Recommendation = [0.0, -0.0512, -0.1601], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -1.5568, 1.3053]. Recommendation = [0.0, -0.0512, -0.1601], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 1.3082, 1.5793]. Recommendation = [0.0, -0.0512, -0.1601], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 1.0653, 1.6895]. Recommendation = [0.0, -0.0512, -0.1601], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.0789, -0.1849]. Recommendation = [0.0, -0.0512, -0.1601], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.0005, 0.3394]. Recommendation = [0.0, 0.0878, -0.0724], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.6156, -0.1782]. Recommendation = [0.0, 0.0878, -0.0724], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.2690, -0.2222]. Recommendation = [0.0, -0.2494, 0.1210], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.7946, 1.2991]. Recommendation = [0.0, -0.2494, 0.1210], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.0111, 1.7075]. Recommendation = [0.0, -0.2494, 0.1210], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -1.1770, 1.7363]. Recommendation = [0.0, -0.2494, 0.1210], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -1.0789, 0.8170]. Recommendation = [0.0, -0.2494, 0.1210], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.9894, 0.3263]. Recommendation = [0.0, -0.2494, 0.1210], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.5358, -0.1426]. Recommendation = [0.0, -0.2494, 0.1210], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.4952, 0.9627]. Recommendation = [0.0, 0.0878, -0.0724], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.1889, 0.5568]. Recommendation = [0.0, 0.0878, -0.0724], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.4343, -0.1171]. Recommendation = [0.0, 0.0878, -0.0724], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 1.0255, 0.3109]. Recommendation = [0.0, 0.0878, -0.0724], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.8082, 0.6169]. Recommendation = [0.0, 0.0878, -0.0724], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.1057, 0.8105]. Recommendation = [0.0, 0.0878, -0.0724], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.2494, 0.1210]. Recommendation = [0.0, 0.0878, -0.0724], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.9455, 1.1626]. Recommendation = [0.0, 0.0878, -0.0724], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -1.3240, 1.5816]. Recommendation = [0.0, 0.0878, -0.0724], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 1.1292, 1.2184]. Recommendation = [0.0, 0.0878, -0.0724], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 1.5867, 1.6963]. Recommendation = [0.0, 0.0878, -0.0724], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.8662, 1.0771]. Recommendation = [0.0, 0.0878, -0.0724], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.6978, 0.5692]. Recommendation = [0.0, 0.0878, -0.0724], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 1.3290, 1.8850]. Recommendation = [0.0, 0.0878, -0.0724], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 1.2497, 0.9509]. Recommendation = [0.0, 0.0878, -0.0724], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.7372, 1.3938]. Recommendation = [0.0, 0.0878, -0.0724], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.6027, 0.2360]. Recommendation = [0.0, 0.0878, -0.0724], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.9940, 0.8765]. Recommendation = [0.0, 0.0878, -0.0724], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.0588, -0.2143]. Recommendation = [0.0, 0.0878, -0.0724], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.3961, 0.5937]. Recommendation = [0.0, 0.0878, -0.0724], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.0831, 0.0952]. Recommendation = [0.0, 0.0878, -0.0724], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.6885, 0.7459]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 1.1522, 1.5083]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.3804, -0.2380]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -1.2381, 1.2768]. Recommendation = [0.0, -0.2760, -0.0983], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 1.0477, 1.9990]. Recommendation = [0.0, -0.2760, -0.0983], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.7963, 1.5213]. Recommendation = [0.0, -0.2760, -0.0983], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.7444, 0.0384]. Recommendation = [0.0, -0.2760, -0.0983], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.2514, 0.3837]. Recommendation = [0.0, -0.2760, -0.0983], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.8625, 0.1419]. Recommendation = [0.0, -0.2760, -0.0983], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.0826, -0.5269]. Recommendation = [0.0, -0.2760, -0.0983], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.6086, 0.2701]. Recommendation = [0.0, -0.2760, -0.0983], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.4045, 0.1064]. Recommendation = [0.0, -0.2760, -0.0983], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.1181, -0.5759]. Recommendation = [0.0, -0.2760, -0.0983], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.5117, -0.4762]. Recommendation = [0.0, -0.2760, -0.0983], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.8308, 0.5162]. Recommendation = [0.0, -0.2760, -0.0983], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.1320, 0.5137]. Recommendation = [0.0, -0.2760, -0.0983], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.2581, -0.3915]. Recommendation = [0.0, -0.2760, -0.0983], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -1.4470, 1.9071]. Recommendation = [0.0, -0.2760, -0.0983], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -1.4879, 1.6287]. Recommendation = [0.0, -0.2760, -0.0983], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.9433, 0.8614]. Recommendation = [0.0, -0.2760, -0.0983], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.9513, 1.4931]. Recommendation = [0.0, -0.2760, -0.0983], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -1.3734, 0.5831]. Recommendation = [0.0, -0.2760, -0.0983], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.2760, -0.0983]. Recommendation = [0.0, -0.2760, -0.0983], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.4660, 0.7718]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 1.1786, 1.3708]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.7689, -0.3528]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 1.0332, 0.6507]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.3553, 1.2655]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -1.1390, 0.9262]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.4959, 0.3001]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.2943, -0.4490]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.8077, -0.0689]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.8829, 0.2825]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.6877, 0.8816]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -1.9531, 1.2562]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.0878, -0.0724]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.9164, 1.0039]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.3096, 0.3321]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 1.3724, 1.2029]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.1492, 0.8952]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.2883, 0.6252]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.1632, 0.3229]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.9996, 0.9892]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -1.1192, 1.8752]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.0581, -0.2638]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.7038, 1.0048]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 1.2713, 0.0659]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 1.2088, 1.8693]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.5403, -0.3008]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.0673, 0.2929]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.4015, -0.1330]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.2530, -0.7522]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.5561, -0.4238]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 0.2441, 1.0378]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 1.3333, 1.7160]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, -0.3426, 0.0713]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2034, -0.3048] = 442.8646, sampling [1.0, 1.9709, 0.9552]. Recommendation = [0.0, -0.1122, -0.0404], Current Cost = 5150.00, Rho = 1.000
