(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.4820, -0.0352]. Recommendation = [0.0, -0.2735, -0.2421], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.7403, 0.3847]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.7794, 0.6627]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.8146, 0.4947]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.6614, 0.5941]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.1293, 0.4864]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.1440, 0.1392]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.0834, 0.2528]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.4156, 0.9014]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.7837, 0.8187]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.5772, 0.1629]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.7567, 0.2827]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.6042, 0.3524]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.8481, 0.5731]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.9268, 0.8079]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.9233, 0.9652]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.9144, 0.6870]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.9729, 1.2492]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.9463, 1.0692]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.8738, 1.0775]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.7882, 0.7591]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.8098, 1.4746]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.8263, 0.6582]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -1.0230, 1.1684]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -1.0943, 0.9309]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -1.0058, 0.7955]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.5277, 0.0065]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.0120, 0.1047]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -1.1673, 1.3834]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -1.0127, 1.3515]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -1.1413, 1.0129]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -1.3075, 1.2834]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -1.1371, 1.4574]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.1226, -0.3244]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.0685, 0.0282]. Recommendation = [0.0, -0.2330, 0.0697], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.0200, 0.1504]. Recommendation = [0.0, 0.0685, 0.0282], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.3648, -0.3011]. Recommendation = [0.0, 0.0685, 0.0282], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.1193, -0.0539]. Recommendation = [0.0, 0.0685, 0.0282], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.0450, -0.3043]. Recommendation = [0.0, -0.1520, -0.0618], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.0259, 0.3679]. Recommendation = [0.0, -0.1520, -0.0618], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.1700, 0.0860]. Recommendation = [0.0, -0.1520, -0.0618], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.1151, 0.0234]. Recommendation = [0.0, 0.1151, 0.0234], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.0656, 0.2992]. Recommendation = [0.0, 0.1151, 0.0234], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.2075, -0.0818]. Recommendation = [0.0, 0.1151, 0.0234], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.1520, -0.0618]. Recommendation = [0.0, 0.1151, 0.0234], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.9411, 1.0066]. Recommendation = [0.0, 0.1151, 0.0234], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.2036, -0.3088]. Recommendation = [0.0, 0.1151, 0.0234], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.0326, -0.3394]. Recommendation = [0.0, 0.1151, 0.0234], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.2469, 0.0675]. Recommendation = [0.0, 0.1151, 0.0234], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.2633, 0.1693]. Recommendation = [0.0, 0.2469, 0.0675], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.1817, 0.3517]. Recommendation = [0.0, 0.2469, 0.0675], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.2727, 0.2231]. Recommendation = [0.0, 0.2469, 0.0675], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.2067, 0.6819]. Recommendation = [0.0, 0.2469, 0.0675], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.8562, 0.4340]. Recommendation = [0.0, 0.2469, 0.0675], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.9369, 0.5881]. Recommendation = [0.0, 0.2469, 0.0675], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.7212, 0.3269]. Recommendation = [0.0, 0.2469, 0.0675], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.2109, -0.5073]. Recommendation = [0.0, 0.2469, 0.0675], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.7923, -0.0849]. Recommendation = [0.0, 0.2469, 0.0675], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -1.2100, 1.3859]. Recommendation = [0.0, 0.2469, 0.0675], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.4736, 0.6136]. Recommendation = [0.0, 0.2469, 0.0675], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.0138, 0.5233]. Recommendation = [0.0, 0.2469, 0.0675], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.7155, 0.7844]. Recommendation = [0.0, 0.2469, 0.0675], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.2796, -0.1718]. Recommendation = [0.0, 0.2469, 0.0675], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.1043, -0.3404]. Recommendation = [0.0, 0.2469, 0.0675], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -1.3091, 1.1329]. Recommendation = [0.0, 0.2469, 0.0675], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.7089, 0.0912]. Recommendation = [0.0, 0.2469, 0.0675], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.8376, 0.2878]. Recommendation = [0.0, 0.2469, 0.0675], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.3240, 0.2111]. Recommendation = [0.0, 0.2469, 0.0675], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.3937, 0.1287]. Recommendation = [0.0, 0.2469, 0.0675], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.4098, -0.0921]. Recommendation = [0.0, 0.3937, 0.1287], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.2121, 0.4554]. Recommendation = [0.0, 0.3937, 0.1287], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.3457, -0.2280]. Recommendation = [0.0, 0.3937, 0.1287], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.4428, 0.3348]. Recommendation = [0.0, 0.3937, 0.1287], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.3342, 0.4708]. Recommendation = [0.0, 0.3937, 0.1287], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.1600, 0.7474]. Recommendation = [0.0, 0.3937, 0.1287], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.1090, -0.5655]. Recommendation = [0.0, 0.3937, 0.1287], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.1103, -0.4648]. Recommendation = [0.0, 0.3937, 0.1287], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.2309, -0.4570]. Recommendation = [0.0, 0.3937, 0.1287], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.5597, -0.0316]. Recommendation = [0.0, 0.3937, 0.1287], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.9048, 0.4884]. Recommendation = [0.0, 0.3937, 0.1287], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.1586, 0.5448]. Recommendation = [0.0, 0.3937, 0.1287], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.0745, -0.3764]. Recommendation = [0.0, 0.3937, 0.1287], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.6692, 0.2702]. Recommendation = [0.0, 0.3937, 0.1287], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.3060, -0.4378]. Recommendation = [0.0, 0.3937, 0.1287], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.6160, -0.3222]. Recommendation = [0.0, 0.3937, 0.1287], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -1.3945, 1.4174]. Recommendation = [0.0, 0.3937, 0.1287], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.6554, 0.1731]. Recommendation = [0.0, 0.3937, 0.1287], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -1.0898, 1.6659]. Recommendation = [0.0, 0.3937, 0.1287], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -1.2917, 1.7056]. Recommendation = [0.0, 0.3937, 0.1287], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -1.4870, 1.6975]. Recommendation = [0.0, 0.3937, 0.1287], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -1.4721, 1.5435]. Recommendation = [0.0, 0.3937, 0.1287], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.0427, 0.4574]. Recommendation = [0.0, 0.3937, 0.1287], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.5229, -0.0386]. Recommendation = [0.0, 0.3937, 0.1287], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.5693, 0.0829]. Recommendation = [0.0, 0.3937, 0.1287], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.5755, 0.3100]. Recommendation = [0.0, 0.3937, 0.1287], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.5505, 0.4398]. Recommendation = [0.0, 0.5755, 0.3100], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.5305, 0.6067]. Recommendation = [0.0, 0.5755, 0.3100], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.6071, 0.4806]. Recommendation = [0.0, 0.5755, 0.3100], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.6764, 0.4410]. Recommendation = [0.0, 0.5755, 0.3100], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.6946, 0.6026]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.6489, 0.6547]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.5804, 0.6273]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.5574, 0.8133]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.3643, 0.7745]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.7581, 0.4653]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.7477, 0.6177]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.8051, 0.5132]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.0857, 1.2248]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.6753, 0.6486]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.4555, -0.1998]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.6103, 0.0358]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -1.3758, 1.8866]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -1.1687, 1.8608]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -1.4778, 1.8029]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, -0.0536, -0.6042]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.8642, 0.4019]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.8954, 0.5042]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.7560, 0.8912]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.5942, 0.9369]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.8849, 0.9201]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.7357, 0.9619]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 1.0308, 0.8844]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.9155, 0.9971]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.9845, 0.5625]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.8978, 1.0836]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.9898, 1.0668]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 0.8097, 1.1480]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 1.0886, 1.1035]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2735, -0.2421] = 444.6330, sampling [1.0, 1.0469, 1.1270]. Recommendation = [0.0, 0.6764, 0.4410], Current Cost = 5150.00, Rho = 1.000
