(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 0.0909, 0.2685]. Recommendation = [0.0, 0.2305, -0.1269], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 0.2871, 0.6170]. Recommendation = [0.0, 0.9810, 0.9612], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 0.6342, -0.1349]. Recommendation = [0.0, 0.9810, 0.9612], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 1.1575, 0.5484]. Recommendation = [0.0, 0.9810, 0.9612], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 0.1489, -0.2700]. Recommendation = [0.0, 0.9810, 0.9612], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.1261, 0.0623]. Recommendation = [0.0, 0.9810, 0.9612], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.5805, -0.0185]. Recommendation = [0.0, 0.9810, 0.9612], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 1.1416, 1.4217]. Recommendation = [0.0, 0.9810, 0.9612], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 1.1264, 1.2626]. Recommendation = [0.0, 0.9810, 0.9612], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 1.0239, 1.3423]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 1.3552, 1.3171]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 1.2639, 1.0753]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 0.9989, 1.5939]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 1.3683, 1.6002]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 1.2205, 1.7623]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 1.3086, 1.6759]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 1.4535, 1.8294]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 1.5506, 1.6365]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 1.0429, 1.9563]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 1.3303, 1.7886]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 1.3612, 1.4369]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 1.1340, 1.4816]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 0.7417, 0.3415]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.1294, 0.2967]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 0.4889, 0.7092]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.8377, 0.5650]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.8100, 0.8137]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.7656, 0.5765]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 0.0733, 0.6151]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 1.3822, 1.9109]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 1.2422, 1.9419]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 1.4855, 0.9083]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 0.9170, 0.4321]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 0.8653, 1.3003]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 0.8048, 0.5712]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 1.0789, 0.8401]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.7529, 0.4907]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.1846, 1.6164]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.6098, 0.9352]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 0.7149, 1.1003]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.5885, -0.3018]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.2474, -0.0150]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 0.3531, 0.1469]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.3135, -0.5792]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.1694, -0.4263]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.5035, 0.7072]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.3527, -0.2746]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 0.1444, 0.2202]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 0.2781, -0.1389]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 0.0618, -0.5221]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.9267, 0.7636]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.9534, 0.9559]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.9432, 1.1238]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.9361, 0.8800]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.7057, 1.1055]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.9164, 0.5020]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.9513, 0.6686]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.4873, -0.0261]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 0.2358, 0.0685]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 0.6869, 0.1032]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 1.5698, 1.8868]. Recommendation = [0.0, 1.3659, 1.8057], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.8210, 0.3013]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 0.9254, 1.1125]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 1.2059, 1.1297]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.3515, 0.5223]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.7946, 1.3352]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.0326, 0.0850]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.2694, 0.1423]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 0.7102, 0.6877]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 1.3659, 1.8057]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 1.0377, 1.5035]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, -0.3792, 0.0238]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 0.7986, 0.3232]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2305, -0.1269] = 452.4671, sampling [1.0, 1.1684, 1.0090]. Recommendation = [0.0, 1.1264, 1.2626], Current Cost = 5150.00, Rho = 1.000
