(iter 5) [0.0, -0.9290, 1.3437] = 429.4825, sampling [0.0, -0.8679, 0.9555]. Recommendation = [0.0, -0.9290, 1.3437], Current Cost = 5000.00, Rho = -1.230
(iter 28) [0.0, 0.0569, -0.0330] = 455.2795, sampling [0.0, -1.0746, 1.0131]. Recommendation = [0.0, -0.1268, 0.0298], Current Cost = 31000.00, Rho = -1.230
(iter 28) [0.0, 0.0569, -0.0330] = 455.2795, sampling [0.0, -0.9992, -0.3218]. Recommendation = [0.0, -0.1268, 0.0298], Current Cost = 32000.00, Rho = -1.230
(iter 28) [0.0, 0.0569, -0.0330] = 455.2795, sampling [0.0, -0.2289, 0.2293]. Recommendation = [0.0, -0.1268, 0.0298], Current Cost = 33000.00, Rho = -1.230
(iter 28) [0.0, 0.0569, -0.0330] = 455.2795, sampling [0.0, -0.0178, 0.3877]. Recommendation = [0.0, -0.1268, 0.0298], Current Cost = 34000.00, Rho = -1.230
(iter 28) [0.0, 0.0569, -0.0330] = 455.2795, sampling [0.0, -0.1721, -0.2391]. Recommendation = [0.0, -0.1268, 0.0298], Current Cost = 35000.00, Rho = -1.230
(iter 28) [0.0, 0.0569, -0.0330] = 455.2795, sampling [0.0, -0.3031, -0.4390]. Recommendation = [0.0, -0.1268, 0.0298], Current Cost = 36000.00, Rho = -1.230
(iter 28) [0.0, 0.0569, -0.0330] = 455.2795, sampling [0.0, -0.1268, 0.0298]. Recommendation = [0.0, -0.1268, 0.0298], Current Cost = 37000.00, Rho = -1.230
(iter 28) [0.0, 0.0569, -0.0330] = 455.2795, sampling [0.0, -0.4774, 1.5355]. Recommendation = [0.0, -0.1095, -0.0501], Current Cost = 38000.00, Rho = -1.230
(iter 28) [0.0, 0.0569, -0.0330] = 455.2795, sampling [0.0, 0.1315, -0.5740]. Recommendation = [0.0, -0.1095, -0.0501], Current Cost = 39000.00, Rho = -1.230
(iter 28) [0.0, 0.0569, -0.0330] = 455.2795, sampling [0.0, -1.0715, 1.1464]. Recommendation = [0.0, -0.1095, -0.0501], Current Cost = 40000.00, Rho = -1.230
(iter 28) [0.0, 0.0569, -0.0330] = 455.2795, sampling [0.0, -0.6709, 0.0064]. Recommendation = [0.0, -0.1095, -0.0501], Current Cost = 41000.00, Rho = -1.230
(iter 28) [0.0, 0.0569, -0.0330] = 455.2795, sampling [0.0, 0.2373, 0.0349]. Recommendation = [0.0, -0.1095, -0.0501], Current Cost = 42000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, 0.0687, 0.1526]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 43000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, 0.1659, -0.1259]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 44000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, 0.3396, -0.2960]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 45000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, 0.2344, 0.3355]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 46000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, 0.1351, 0.6785]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 47000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, 0.2567, 0.1601]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 48000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -0.3525, 0.9680]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 49000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, 0.3791, -0.0711]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 50000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, 0.1258, 0.4890]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 51000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -1.1994, 1.4444]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 52000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -1.1731, 1.7484]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 53000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -1.0612, 1.5952]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 54000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -1.4662, 1.6863]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 55000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -1.3687, 1.9831]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 56000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -1.7110, 1.9581]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 57000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -0.9418, 1.9957]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 58000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -1.3322, 1.8102]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 59000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -1.2864, 1.6661]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 60000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -1.3267, 1.3156]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 61000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, 0.2753, -0.2074]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 62000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -0.7607, 0.9126]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 63000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -0.5194, -0.7757]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 64000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -0.1674, 0.4839]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 65000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -0.9146, 0.7199]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 66000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -1.6711, 1.5123]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 67000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, 0.0937, -0.1912]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 68000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -1.2086, 1.1161]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 69000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -0.0064, 0.2782]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 70000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, 0.3146, -0.5215]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 71000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, 0.0614, -0.9067]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 72000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -0.9545, 1.2406]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 73000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, 0.4269, 0.1192]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 74000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, 0.3334, 0.2801]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 75000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, 0.2848, -0.0811]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 76000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -1.1068, 0.8305]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 77000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -1.2344, 1.9658]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 78000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -0.7794, 0.5105]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 79000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, 0.3482, 0.4840]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 80000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -0.1619, 0.3059]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 81000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, 0.1472, -0.0115]. Recommendation = [0.0, 0.1472, -0.0115], Current Cost = 82000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, 0.0360, 1.0028]. Recommendation = [0.0, 0.2373, 0.0349], Current Cost = 83000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -0.9120, 0.2584]. Recommendation = [0.0, 0.2373, 0.0349], Current Cost = 84000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -0.3044, 0.1732]. Recommendation = [0.0, 0.2373, 0.0349], Current Cost = 85000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -0.0148, 0.5903]. Recommendation = [0.0, 0.2373, 0.0349], Current Cost = 86000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -0.8028, 0.6373]. Recommendation = [0.0, 0.2373, 0.0349], Current Cost = 87000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -0.3509, 0.7745]. Recommendation = [0.0, 0.2373, 0.0349], Current Cost = 88000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, 0.5550, -0.0885]. Recommendation = [0.0, 0.2373, 0.0349], Current Cost = 89000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, 0.5626, 0.1846]. Recommendation = [0.0, 0.2373, 0.0349], Current Cost = 90000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, 0.5173, 0.5198]. Recommendation = [0.0, 0.2373, 0.0349], Current Cost = 91000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, 0.4456, 0.7123]. Recommendation = [0.0, 0.2373, 0.0349], Current Cost = 92000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, 0.6237, 0.3136]. Recommendation = [0.0, 0.2373, 0.0349], Current Cost = 93000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, 0.4655, 0.4745]. Recommendation = [0.0, 0.2373, 0.0349], Current Cost = 94000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, 0.6189, 0.0434]. Recommendation = [0.0, 0.2373, 0.0349], Current Cost = 95000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -0.9219, 0.4626]. Recommendation = [0.0, 0.4681, 0.0925], Current Cost = 96000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -0.7326, 1.1134]. Recommendation = [0.0, 0.4681, 0.0925], Current Cost = 97000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -1.0356, 1.4974]. Recommendation = [0.0, 0.4681, 0.0925], Current Cost = 98000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -0.1283, 0.1403]. Recommendation = [0.0, 0.4681, 0.0925], Current Cost = 99000.00, Rho = -1.230
(iter 42) [0.0, 0.2373, 0.0349] = 455.6723, sampling [0.0, -1.5145, 0.1769]. Recommendation = [0.0, 0.4681, 0.0925], Current Cost = 100000.00, Rho = -1.230
