(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.7791, 0.2045]. Recommendation = [0.0, 1.0471, -0.0437], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.5782, 0.0664]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.4051, 0.1502]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.2875, 0.2450]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.2571, 0.1412]. Recommendation = [0.0, 0.4234, 0.2392], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.3083, 0.0439]. Recommendation = [0.0, 0.4234, 0.2392], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.1620, 0.4370]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.7248, 0.2977]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.5880, 0.6348]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.5202, -0.0557]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.4234, 0.2392]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.2133, 0.1246]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.3060, -0.0747]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.0664, 0.1734]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.1116, 0.0510]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.1708, -0.0774]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.2698, -0.0602]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.2256, 0.7052]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.3905, -0.1813]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.7885, 0.3710]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.3546, 0.5656]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.0657, 0.3604]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.0270, 0.0349]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.1274, -0.0978]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.1320, 0.0894]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.1784, 0.1963]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.1023, 0.0595]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.0684, -0.0123]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.0599, 0.0120]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.0495, 0.4535]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.5058, -0.1412]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.5666, 0.0288]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.2483, 0.3471]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.2624, 0.1825]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.2738, 0.2647]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.2268, 0.4595]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.0085, 0.6566]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.0895, -0.2677]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.1218, -0.1840]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.0201, -0.2492]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.3491, 0.1469]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.3059, -0.0712]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.3909, -0.0068]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.3407, 0.3586]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.4620, 0.2573]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.4345, 0.0534]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.3791, 0.5432]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.5219, 0.3927]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.5371, 0.2413]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.5887, 0.2908]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.4896, 0.5692]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.3452, 0.7299]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.5742, 0.0826]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.6470, 0.1940]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.6769, 0.3014]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.7364, 0.4484]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.6427, 0.6320]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.5932, 0.7421]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.7995, 0.6437]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.6853, 0.6738]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.9199, 0.5578]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.8606, 0.8654]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.5819, 1.0345]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.4531, -0.0377]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.3385, -0.1289]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.1596, -0.2141]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.3972, -0.2892]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.8763, 1.0116]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.9105, 0.8960]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -1.0806, 0.6938]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -1.0352, 1.0293]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.9857, 1.0362]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.8718, 1.1796]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -1.1529, 1.0182]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.9504, 0.3965]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.9748, 0.6005]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -1.1005, 1.0546]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.2296, 0.5333]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.9988, 1.3215]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.9371, 1.2328]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -1.1266, 1.3340]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -1.2766, 1.1542]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -1.0893, 1.4451]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.9244, 1.4389]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -1.1813, 1.3638]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -1.1921, 1.4678]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -1.3360, 1.3036]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -1.2635, 1.5812]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -1.1403, 1.5387]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -1.1854, 1.7258]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -1.0310, 1.6431]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -1.4475, 1.5504]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -1.2430, 1.7027]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -1.4068, 1.7504]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -1.3160, 1.9225]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -1.1997, 1.8514]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -1.3830, 1.9259]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -1.5517, 1.7460]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.9636, 1.9446]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.1880, 0.5752]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -1.2727, 0.7777]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.7424, 0.2012]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.0985, -0.3217]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.0833, -0.3262]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.0520, -0.2580]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.5950, -0.1761]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.7731, 1.1452]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.5798, 0.8846]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.2900, -0.2833]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.1419, -0.4234]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.3313, -0.4296]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.4192, -0.0102]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.6174, 0.6190]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.8336, 0.1895]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.4835, 0.8510]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.5019, -0.2457]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.2855, 1.0149]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.5359, -0.1348]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.2116, -0.3607]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.4735, -0.1973]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.9315, 0.5997]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.3807, -0.0180]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.0873, -0.4581]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -1.4372, 1.6662]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.4477, 0.7224]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, -0.8500, 0.8779]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.0564, 0.1692]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.7651, 0.8135]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.8628, 0.8207]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.9401, 0.7145]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.9254, 0.7731]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.0437] = 326.2989, sampling [1.0, 0.9380, 0.4297]. Recommendation = [0.0, 0.6405, 0.3547], Current Cost = 5150.00, Rho = 1.000
