(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.3151, 0.8715]. Recommendation = [0.0, -0.7224, 0.7612], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.9901, 1.1215]. Recommendation = [0.0, 0.2026, 0.0301], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.0709, 0.1663]. Recommendation = [0.0, 0.2026, 0.0301], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.0301, -0.0996]. Recommendation = [0.0, 0.2026, 0.0301], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.2026, 0.0301]. Recommendation = [0.0, 0.2026, 0.0301], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.6980, 0.7947]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 1.1774, 1.2689]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 1.1713, 1.5101]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.5366, 0.6679]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 1.0126, 1.2751]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.9130, 0.9212]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.3280, 0.1554]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.3781, 0.4141]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.2115, -0.3281]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 1.0840, 0.8204]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 1.1107, 1.1534]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 1.4423, 1.6828]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.6146, 0.6570]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.5235, -0.2341]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.1359, -0.1813]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.2448, -0.0371]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 1.2010, 1.3341]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.6400, 1.5157]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.4420, 0.6174]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.8983, 0.3612]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.4293, 0.3016]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.0104, 0.4039]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.3267, 0.2597]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.8878, 0.7135]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.0329, -0.1995]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 1.1235, 1.0825]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 1.1520, 0.6294]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.5055, 0.3827]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.6112, 0.5847]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 1.6007, 1.5245]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 1.3647, 1.7735]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 1.2360, 1.7919]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.4643, 0.0762]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.3353, -0.0659]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.1915, -0.0951]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.2214, -0.2301]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.8657, 0.8514]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.7217, 0.0662]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 1.1385, 1.2159]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.2877, 0.3913]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.1376, -0.3971]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.2756, -0.1720]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.0647, -0.3320]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.6750, 0.9099]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.6069, 0.3362]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.6631, 0.4422]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.1151, -0.2617]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 1.2998, 1.8790]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.8121, 0.5757]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 1.2740, 1.3575]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.7161, 0.4074]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.4564, -0.0249]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.4203, 0.3171]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.6408, 0.1929]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.5624, 0.0812]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.3740, -0.3262]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.3473, 0.1283]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.1769, 0.5154]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.7247, 0.6962]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 1.0212, 0.7480]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 1.2088, 1.1936]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.2300, -0.2468]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.3076, 0.5528]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.4268, -0.1867]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.7373, 0.4934]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.1610, -0.4279]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 1.0694, 1.5976]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.0750, 0.5430]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.9087, 1.2606]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.2206, -0.1524]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.4723, -0.2089]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.3368, -0.2061]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.5472, 0.7695]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.6778, -0.1047]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.0436, -0.0763]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.3466, 0.3783]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.4527, 0.6548]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 1.4757, 1.9560]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.0001, -0.5023]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 1.0253, 0.0749]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.5359, -0.1236]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.6951, 0.1336]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.0996, 0.4087]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.9612, 1.9408]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 1.0572, 1.4511]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 0.2784, -0.2364]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.8418, 0.6060]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.7278, 0.4574]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, 1.3130, 1.3071]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.1249, -0.1561]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.3913, -0.3428]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.6342, 0.0479]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.5546, -0.1268]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.8796, 0.7309]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.7900, 0.9196]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.7195, 0.8317]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.6164, 0.8729]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.9573, 0.8260]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.9365, 0.9623]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.8135, 1.0887]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.9330, 1.0416]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -1.0699, 0.8907]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -1.0022, 1.1244]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -1.1030, 0.9908]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.9234, 1.2663]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -1.0630, 1.2218]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -1.0355, 1.1643]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -1.1945, 1.0997]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -0.9863, 1.5401]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.7224, 0.7612] = 447.6004, sampling [1.0, -1.1789, 1.3945]. Recommendation = [0.0, 0.7832, 0.5470], Current Cost = 5150.00, Rho = 1.000
