(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.3000, -0.1788]. Recommendation = [0.0, 0.4439, -0.2994], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.3162, 0.2590]. Recommendation = [0.0, -0.0540, 0.1332], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.2608, 0.0074]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.2876, 0.1578]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.2574, 0.5512]. Recommendation = [0.0, -0.1584, 0.0576], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.0917, 0.4863]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.0949, 0.4566]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.4620, 0.3090]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.4969, 0.5218]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.4538, 0.0633]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.1263, -0.1469]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.6522, 0.2224]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.6926, 0.4914]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.6275, 0.7320]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.2298, 0.2986]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.0540, 0.1332]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.8391, 0.6600]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.6661, 0.5807]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.9224, 0.4458]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.8131, 0.2657]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.2167, 0.3685]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.3771, 0.1954]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.1875, -0.0448]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.3403, -0.0873]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.5716, 0.2147]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.2793, -0.0956]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.8668, 0.5335]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.3439, 0.9655]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.8068, 0.8803]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.5078, 0.7801]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.8039, 0.7918]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.6016, 0.0875]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.1584, 0.0576]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.7116, 0.2870]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.7009, 0.8638]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.3747, 0.0774]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.0104, -0.2859]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.1900, 0.2185]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.4839, -0.1398]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.3018, -0.2113]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -1.0303, 0.6905]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.3729, 0.1907]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.8784, 0.7730]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.4619, -0.0083]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.0823, 0.7124]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.4077, 0.3825]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.4781, 0.1370]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.4301, 0.2521]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.3399, 0.5734]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.2492, 0.3656]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.0541, -0.0056]. Recommendation = [0.0, 0.0541, -0.0056], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.9782, 0.5638]. Recommendation = [0.0, 0.2879, 0.0679], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.9258, 0.8991]. Recommendation = [0.0, 0.2879, 0.0679], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.6760, 1.0304]. Recommendation = [0.0, 0.2879, 0.0679], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -1.0417, 0.8405]. Recommendation = [0.0, 0.2879, 0.0679], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.2037, -0.1746]. Recommendation = [0.0, 0.2879, 0.0679], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.1179, -0.1622]. Recommendation = [0.0, 0.2879, 0.0679], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.5687, 0.2895]. Recommendation = [0.0, 0.2879, 0.0679], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.5177, 0.5167]. Recommendation = [0.0, 0.5687, 0.2895], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.4141, 0.4823]. Recommendation = [0.0, 0.5687, 0.2895], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.5670, 0.4128]. Recommendation = [0.0, 0.5687, 0.2895], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.5812, 0.2083]. Recommendation = [0.0, 0.5687, 0.2895], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.9931, 0.9702]. Recommendation = [0.0, 0.5687, 0.2895], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.5404, 0.1319]. Recommendation = [0.0, 0.5687, 0.2895], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.5011, 0.7207]. Recommendation = [0.0, 0.5687, 0.2895], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.4203, 0.6567]. Recommendation = [0.0, 0.5687, 0.2895], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.5933, 0.5992]. Recommendation = [0.0, 0.5687, 0.2895], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.6639, 0.4734]. Recommendation = [0.0, 0.5687, 0.2895], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.3190, 0.9891]. Recommendation = [0.0, 0.5900, 0.4419], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.0076, 0.9963]. Recommendation = [0.0, 0.5900, 0.4419], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.6177, 0.0278]. Recommendation = [0.0, 0.5900, 0.4419], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.7597, 0.3135]. Recommendation = [0.0, 0.5900, 0.4419], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.7187, 0.4245]. Recommendation = [0.0, 0.5900, 0.4419], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.7026, 0.6224]. Recommendation = [0.0, 0.5900, 0.4419], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.7953, 0.4625]. Recommendation = [0.0, 0.5900, 0.4419], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.7372, 0.8117]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.6015, 0.7047]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.7901, 0.6942]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.5734, 0.8646]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.1022, 0.0286]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.6422, -0.1324]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.9064, 0.0388]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.6615, 0.0983]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.0565, -0.3473]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.3296, -0.3384]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.1392, -0.4161]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.5476, 0.6968]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.8248, 0.9356]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.9430, 1.2073]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -1.0581, 1.0712]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.6450, 1.3132]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -1.0933, 0.9044]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.2423, 0.2492]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -1.0485, 1.0081]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.6505, 0.6461]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.5200, 0.6142]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -1.1140, 0.3572]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -1.1350, 1.1694]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -1.0230, 1.2146]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.4583, -0.2001]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.8437, 0.1736]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.5900, 0.4419]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.9018, 1.3400]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -1.1548, 1.3256]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -1.2265, 1.1016]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -1.1644, 1.2304]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, -0.9800, 1.3958]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.9046, 0.8362]. Recommendation = [0.0, 0.6639, 0.4734], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.8295, 0.8484]. Recommendation = [0.0, 0.9046, 0.8362], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.7654, 1.0071]. Recommendation = [0.0, 0.9046, 0.8362], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.9878, 0.7189]. Recommendation = [0.0, 0.9046, 0.8362], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.9011, 0.9500]. Recommendation = [0.0, 0.8210, 0.7273], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.9431, 0.4539]. Recommendation = [0.0, 0.8210, 0.7273], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.7268, 0.9307]. Recommendation = [0.0, 0.8210, 0.7273], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.8210, 0.7273]. Recommendation = [0.0, 0.8210, 0.7273], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.9820, 0.8291]. Recommendation = [0.0, 0.8816, 0.8684], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 1.0390, 0.6310]. Recommendation = [0.0, 0.8816, 0.8684], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 1.0583, 0.9222]. Recommendation = [0.0, 0.8816, 0.8684], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.8703, 1.1175]. Recommendation = [0.0, 0.9177, 0.9198], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.6901, 1.2252]. Recommendation = [0.0, 0.9177, 0.9198], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.9343, 0.9788]. Recommendation = [0.0, 0.9177, 0.9198], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.8844, 0.9955]. Recommendation = [0.0, 0.9177, 0.9198], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 1.1144, 1.0475]. Recommendation = [0.0, 0.9177, 0.9198], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 1.1376, 0.7671]. Recommendation = [0.0, 0.9046, 0.8362], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 1.1484, 0.9529]. Recommendation = [0.0, 0.9046, 0.8362], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.9536, 1.2754]. Recommendation = [0.0, 0.9046, 0.8362], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 1.1426, 1.1909]. Recommendation = [0.0, 0.9046, 0.8362], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 1.1092, 1.2875]. Recommendation = [0.0, 0.9046, 0.8362], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 1.1884, 1.1046]. Recommendation = [0.0, 0.9046, 0.8362], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 1.0318, 1.3195]. Recommendation = [0.0, 0.9046, 0.8362], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.6378, 0.9740]. Recommendation = [0.0, 0.9046, 0.8362], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.8897, 0.3975]. Recommendation = [0.0, 0.9046, 0.8362], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.9256, 1.4691]. Recommendation = [0.0, 0.9046, 0.8362], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 0.8635, 1.3299]. Recommendation = [0.0, 0.9046, 0.8362], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 1.1863, 1.4601]. Recommendation = [0.0, 0.9046, 0.8362], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4439, -0.2994] = 431.3395, sampling [1.0, 1.3343, 1.3032]. Recommendation = [0.0, 0.9046, 0.8362], Current Cost = 5150.00, Rho = 1.000
