(iter 5) [0.0, 1.1945, 1.3036] = 454.7437, sampling [0.0, 0.9794, 0.1132]. Recommendation = [0.0, 1.1945, 1.3036], Current Cost = 5000.00, Rho = -1.230
(iter 10) [0.0, 0.7964, 0.6775] = 456.0718, sampling [0.0, 0.9199, 0.7743]. Recommendation = [0.0, 0.6269, 0.3715], Current Cost = 19000.00, Rho = -1.230
(iter 10) [0.0, 0.7964, 0.6775] = 456.0718, sampling [0.0, 0.9847, 1.0192]. Recommendation = [0.0, 0.6269, 0.3715], Current Cost = 20000.00, Rho = -1.230
(iter 10) [0.0, 0.7964, 0.6775] = 456.0718, sampling [0.0, 1.3660, 1.6327]. Recommendation = [0.0, 0.6269, 0.3715], Current Cost = 21000.00, Rho = -1.230
(iter 10) [0.0, 0.7964, 0.6775] = 456.0718, sampling [0.0, 1.0664, 1.7045]. Recommendation = [0.0, 0.6269, 0.3715], Current Cost = 22000.00, Rho = -1.230
(iter 10) [0.0, 0.7964, 0.6775] = 456.0718, sampling [0.0, 1.6224, 1.4687]. Recommendation = [0.0, 0.6269, 0.3715], Current Cost = 23000.00, Rho = -1.230
(iter 10) [0.0, 0.7964, 0.6775] = 456.0718, sampling [0.0, 1.0468, 1.4414]. Recommendation = [0.0, 0.6269, 0.3715], Current Cost = 24000.00, Rho = -1.230
(iter 10) [0.0, 0.7964, 0.6775] = 456.0718, sampling [0.0, 1.2355, 1.4738]. Recommendation = [0.0, 0.6269, 0.3715], Current Cost = 25000.00, Rho = -1.230
(iter 10) [0.0, 0.7964, 0.6775] = 456.0718, sampling [0.0, 0.4279, -0.1596]. Recommendation = [0.0, 0.6269, 0.3715], Current Cost = 26000.00, Rho = -1.230
(iter 10) [0.0, 0.7964, 0.6775] = 456.0718, sampling [0.0, 0.6288, 0.3751]. Recommendation = [0.0, 0.6269, 0.3715], Current Cost = 27000.00, Rho = -1.230
(iter 27) [0.0, 0.6288, 0.3751] = 456.1207, sampling [0.0, 0.1613, 0.1694]. Recommendation = [0.0, 0.6269, 0.3715], Current Cost = 28000.00, Rho = -1.230
(iter 27) [0.0, 0.6288, 0.3751] = 456.1207, sampling [0.0, 0.1144, -0.1112]. Recommendation = [0.0, 0.3876, 0.2252], Current Cost = 29000.00, Rho = -1.230
(iter 27) [0.0, 0.6288, 0.3751] = 456.1207, sampling [0.0, 0.2300, -0.2254]. Recommendation = [0.0, 0.3876, 0.2252], Current Cost = 30000.00, Rho = -1.230
(iter 27) [0.0, 0.6288, 0.3751] = 456.1207, sampling [0.0, 0.2946, 0.4422]. Recommendation = [0.0, 0.3876, 0.2252], Current Cost = 31000.00, Rho = -1.230
(iter 27) [0.0, 0.6288, 0.3751] = 456.1207, sampling [0.0, 0.3876, 0.2252]. Recommendation = [0.0, 0.3876, 0.2252], Current Cost = 32000.00, Rho = -1.230
(iter 27) [0.0, 0.6288, 0.3751] = 456.1207, sampling [0.0, 0.6540, 0.9805]. Recommendation = [0.0, 0.6269, 0.3715], Current Cost = 33000.00, Rho = -1.230
(iter 27) [0.0, 0.6288, 0.3751] = 456.1207, sampling [0.0, 0.9521, 0.5573]. Recommendation = [0.0, 0.6269, 0.3715], Current Cost = 34000.00, Rho = -1.230
(iter 27) [0.0, 0.6288, 0.3751] = 456.1207, sampling [0.0, 1.0577, 0.8687]. Recommendation = [0.0, 0.6269, 0.3715], Current Cost = 35000.00, Rho = -1.230
(iter 27) [0.0, 0.6288, 0.3751] = 456.1207, sampling [0.0, 0.5985, 0.6995]. Recommendation = [0.0, 0.6269, 0.3715], Current Cost = 36000.00, Rho = -1.230
(iter 27) [0.0, 0.6288, 0.3751] = 456.1207, sampling [0.0, 0.5896, 1.7557]. Recommendation = [0.0, 0.6269, 0.3715], Current Cost = 37000.00, Rho = -1.230
(iter 27) [0.0, 0.6288, 0.3751] = 456.1207, sampling [0.0, 0.8808, 1.1217]. Recommendation = [0.0, 0.6269, 0.3715], Current Cost = 38000.00, Rho = -1.230
(iter 27) [0.0, 0.6288, 0.3751] = 456.1207, sampling [0.0, 1.1675, 1.5435]. Recommendation = [0.0, 0.6269, 0.3715], Current Cost = 39000.00, Rho = -1.230
(iter 27) [0.0, 0.6288, 0.3751] = 456.1207, sampling [0.0, 1.6710, 0.2377]. Recommendation = [0.0, 0.6269, 0.3715], Current Cost = 40000.00, Rho = -1.230
(iter 27) [0.0, 0.6288, 0.3751] = 456.1207, sampling [0.0, 0.2207, 0.2404]. Recommendation = [0.0, 0.7470, 0.6064], Current Cost = 41000.00, Rho = -1.230
(iter 27) [0.0, 0.6288, 0.3751] = 456.1207, sampling [0.0, 0.7470, 0.6064]. Recommendation = [0.0, 0.7470, 0.6064], Current Cost = 42000.00, Rho = -1.230
(iter 27) [0.0, 0.6288, 0.3751] = 456.1207, sampling [0.0, 0.5843, 0.0764]. Recommendation = [0.0, 0.6681, 0.4586], Current Cost = 43000.00, Rho = -1.230
(iter 27) [0.0, 0.6288, 0.3751] = 456.1207, sampling [0.0, 0.1303, 0.0909]. Recommendation = [0.0, 0.6681, 0.4586], Current Cost = 44000.00, Rho = -1.230
(iter 27) [0.0, 0.6288, 0.3751] = 456.1207, sampling [0.0, 1.1295, 1.2741]. Recommendation = [0.0, 0.6681, 0.4586], Current Cost = 45000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 0.4051, -0.3091]. Recommendation = [0.0, 0.6681, 0.4586], Current Cost = 46000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 1.1549, 1.4022]. Recommendation = [0.0, 0.6681, 0.4586], Current Cost = 47000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 0.6681, 0.4586]. Recommendation = [0.0, 0.6681, 0.4586], Current Cost = 48000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 0.3270, 0.6265]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 49000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 0.5619, -0.1176]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 50000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 1.2991, 1.5875]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 51000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 0.7281, 0.3080]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 52000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 1.2680, 1.3841]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 53000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 0.0076, 0.4794]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 54000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, -0.0679, 0.2066]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 55000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 0.0407, 0.0371]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 56000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 0.0638, 0.1517]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 57000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 0.0596, -0.2770]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 58000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, -0.1319, -0.1152]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 59000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 0.0553, -0.0427]. Recommendation = [0.0, 0.0553, -0.0427], Current Cost = 60000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 0.2192, -0.3685]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 61000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 0.1414, 0.5075]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 62000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 0.3016, 0.3002]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 63000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 0.8706, 0.5516]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 64000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 1.4127, 1.8533]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 65000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 1.1161, 1.9536]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 66000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 0.1243, 0.8440]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 67000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, -0.0540, 0.2919]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 68000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, -0.0207, -0.3908]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 69000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, -0.1017, -0.1828]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 70000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 0.4008, 0.4379]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 71000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 0.1019, -0.2160]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 72000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 1.7347, 1.9680]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 73000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 0.5506, 0.5378]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 74000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 1.4600, 1.7006]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 75000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 1.3408, 1.5144]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 76000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, -0.2443, 0.2515]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 77000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, -0.2376, -0.2728]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 78000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, -0.2023, -0.1524]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 79000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 0.0855, -0.4935]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 80000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 0.7929, 0.9197]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 81000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, -0.3662, -0.1201]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 82000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, -0.4234, 0.0679]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 83000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, -0.2082, -0.4574]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 84000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, -0.4259, 0.2809]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 85000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, -0.3900, 0.4497]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 86000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, -0.1500, 0.6461]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 87000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, -0.2179, 0.3229]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 88000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 1.1499, 1.8300]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 89000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, -0.1093, 0.3337]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 90000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 0.9261, 0.3577]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 91000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 0.8300, 0.0562]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 92000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 0.6172, 0.7672]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 93000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 1.2227, 1.0705]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 94000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 0.5447, 0.6422]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 95000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 0.3447, 1.1126]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 96000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, -0.0195, -0.6393]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 97000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 1.2097, 1.5515]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 98000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 0.9004, 1.4788]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 99000.00, Rho = -1.230
(iter 45) [0.0, 1.1295, 1.2741] = 456.2830, sampling [0.0, 1.1326, 1.3682]. Recommendation = [0.0, 1.1295, 1.2741], Current Cost = 100000.00, Rho = -1.230
