(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 0.1583, 0.7605]. Recommendation = [0.0, 0.9226, 0.8722], Current Cost = 5000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 1.3281, 1.9978]. Recommendation = [0.0, 0.0007, 0.0421], Current Cost = 40000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 0.9319, 1.9589]. Recommendation = [0.0, 0.0007, 0.0421], Current Cost = 41000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 1.7483, 1.9766]. Recommendation = [0.0, 0.0007, 0.0421], Current Cost = 42000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 0.4805, 0.1142]. Recommendation = [0.0, 0.0007, 0.0421], Current Cost = 43000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -0.8294, 0.2300]. Recommendation = [0.0, 0.4388, 0.2692], Current Cost = 44000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 1.2717, 1.6939]. Recommendation = [0.0, 0.4388, 0.2692], Current Cost = 45000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -0.8322, 1.4932]. Recommendation = [0.0, 0.4388, 0.2692], Current Cost = 46000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 0.8084, 0.7356]. Recommendation = [0.0, 0.4388, 0.2692], Current Cost = 47000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -0.7394, 0.4687]. Recommendation = [0.0, 0.4388, 0.2692], Current Cost = 48000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -0.2795, -0.2139]. Recommendation = [0.0, 0.4388, 0.2692], Current Cost = 49000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -0.0671, -0.1335]. Recommendation = [0.0, 0.4388, 0.2692], Current Cost = 50000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 1.1735, 1.4547]. Recommendation = [0.0, 0.0880, -0.0577], Current Cost = 51000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 0.2080, 0.4937]. Recommendation = [0.0, 0.0880, -0.0577], Current Cost = 52000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -0.6217, -0.0926]. Recommendation = [0.0, 0.0880, -0.0577], Current Cost = 53000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 0.5529, 0.9748]. Recommendation = [0.0, 0.0880, -0.0577], Current Cost = 54000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -0.5880, 0.2031]. Recommendation = [0.0, 0.0880, -0.0577], Current Cost = 55000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -1.1906, 1.3508]. Recommendation = [0.0, 0.0880, -0.0577], Current Cost = 56000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 1.4691, 1.8111]. Recommendation = [0.0, 0.0880, -0.0577], Current Cost = 57000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -0.9344, 1.1131]. Recommendation = [0.0, 0.0880, -0.0577], Current Cost = 58000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -0.2321, 0.5642]. Recommendation = [0.0, 0.0880, -0.0577], Current Cost = 59000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -0.2399, 0.2596]. Recommendation = [0.0, 0.0880, -0.0577], Current Cost = 60000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 0.0880, -0.0577]. Recommendation = [0.0, 0.0880, -0.0577], Current Cost = 61000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -1.9011, 0.8800]. Recommendation = [0.0, 0.4388, 0.2692], Current Cost = 62000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -0.5006, 0.8245]. Recommendation = [0.0, 0.4388, 0.2692], Current Cost = 63000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 1.1124, 0.7563]. Recommendation = [0.0, 0.4388, 0.2692], Current Cost = 64000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 0.7681, 1.5774]. Recommendation = [0.0, 0.4388, 0.2692], Current Cost = 65000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -1.3360, 1.7174]. Recommendation = [0.0, 0.4388, 0.2692], Current Cost = 66000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 1.0318, 1.0944]. Recommendation = [0.0, 0.4388, 0.2692], Current Cost = 67000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -1.0386, 0.8492]. Recommendation = [0.0, 0.4388, 0.2692], Current Cost = 68000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -1.0307, 0.5067]. Recommendation = [0.0, 0.4388, 0.2692], Current Cost = 69000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 0.4388, 0.2692]. Recommendation = [0.0, 0.4388, 0.2692], Current Cost = 70000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 1.2927, 1.8240]. Recommendation = [0.0, 0.6101, 0.3778], Current Cost = 71000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -0.4584, -0.0288]. Recommendation = [0.0, 0.6101, 0.3778], Current Cost = 72000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 0.0159, -0.3634]. Recommendation = [0.0, 0.6101, 0.3778], Current Cost = 73000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 0.4609, -0.1554]. Recommendation = [0.0, 0.6101, 0.3778], Current Cost = 74000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 0.9470, 0.3089]. Recommendation = [0.0, 0.3845, 0.1447], Current Cost = 75000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 0.6918, 0.0289]. Recommendation = [0.0, 0.3845, 0.1447], Current Cost = 76000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -1.1291, 1.1826]. Recommendation = [0.0, 0.3845, 0.1447], Current Cost = 77000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -0.7419, 0.7739]. Recommendation = [0.0, 0.3845, 0.1447], Current Cost = 78000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 0.0079, 0.5619]. Recommendation = [0.0, 0.3845, 0.1447], Current Cost = 79000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -1.3616, 1.9366]. Recommendation = [0.0, 0.3845, 0.1447], Current Cost = 80000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 1.2980, 1.5539]. Recommendation = [0.0, 0.3845, 0.1447], Current Cost = 81000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 0.6101, 0.3778]. Recommendation = [0.0, 0.3845, 0.1447], Current Cost = 82000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 0.4463, -0.0442]. Recommendation = [0.0, 0.3845, 0.1447], Current Cost = 83000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -0.1725, -0.4849]. Recommendation = [0.0, 0.3845, 0.1447], Current Cost = 84000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -0.5283, -0.3325]. Recommendation = [0.0, 0.3845, 0.1447], Current Cost = 85000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -0.0781, -0.2772]. Recommendation = [0.0, 0.3845, 0.1447], Current Cost = 86000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 0.2944, -0.3397]. Recommendation = [0.0, 0.3845, 0.1447], Current Cost = 87000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -1.0453, 1.5120]. Recommendation = [0.0, 0.3845, 0.1447], Current Cost = 88000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 0.1737, 1.1601]. Recommendation = [0.0, 0.3845, 0.1447], Current Cost = 89000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 0.0007, 0.0421]. Recommendation = [0.0, 0.3845, 0.1447], Current Cost = 90000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -1.4010, 1.5880]. Recommendation = [0.0, 0.3845, 0.1447], Current Cost = 91000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -0.7580, 1.2655]. Recommendation = [0.0, 0.3845, 0.1447], Current Cost = 92000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 0.3845, 0.1447]. Recommendation = [0.0, 0.3845, 0.1447], Current Cost = 93000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 0.4241, 0.5172]. Recommendation = [0.0, 0.9226, 0.8722], Current Cost = 94000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -0.7495, 0.0688]. Recommendation = [0.0, 0.9226, 0.8722], Current Cost = 95000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -0.8894, 0.9538]. Recommendation = [0.0, 0.9226, 0.8722], Current Cost = 96000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -1.2317, 1.8712]. Recommendation = [0.0, 0.9226, 0.8722], Current Cost = 97000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -0.3397, -0.3774]. Recommendation = [0.0, 0.9226, 0.8722], Current Cost = 98000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, -0.1797, 0.0658]. Recommendation = [0.0, 0.9226, 0.8722], Current Cost = 99000.00, Rho = -1.230
(iter 5) [0.0, 0.9226, 0.8722] = 456.2496, sampling [0.0, 0.7508, 1.1307]. Recommendation = [0.0, 0.9226, 0.8722], Current Cost = 100000.00, Rho = -1.230
