(iter 5) [0.0, 1.1246, 0.7715] = 431.9676, sampling [0.0, 0.7878, 1.0880]. Recommendation = [0.0, 1.1246, 0.7715], Current Cost = 5000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -0.1040, 0.3152]. Recommendation = [0.0, 0.0290, 0.0273], Current Cost = 69000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -0.2744, 0.2140]. Recommendation = [0.0, 0.0290, 0.0273], Current Cost = 70000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -0.2950, 0.0325]. Recommendation = [0.0, 0.0290, 0.0273], Current Cost = 71000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, 0.2218, -0.4382]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 72000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, 1.2723, 1.4128]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 73000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -0.3687, 0.5578]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 74000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -0.2441, 0.5007]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 75000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -0.4770, 0.8259]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 76000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -0.3801, 0.2566]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 77000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -0.5128, 0.4859]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 78000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -0.6563, 1.1938]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 79000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -0.6347, 0.6847]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 80000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -0.5191, 0.3591]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 81000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -0.5875, 0.5707]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 82000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -0.6919, 0.8202]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 83000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -0.8556, 0.9907]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 84000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -0.6209, 0.9486]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 85000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -0.9890, 1.2407]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 86000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -0.9607, 1.1005]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 87000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -0.8626, 1.3446]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 88000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -0.8407, 0.6985]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 89000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -0.8070, 0.8184]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 90000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -0.7275, 0.5480]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 91000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -1.1164, 1.0748]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 92000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -1.1730, 1.3385]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 93000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -1.0945, 1.2172]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 94000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -1.1322, 0.9022]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 95000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -1.2866, 1.1685]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 96000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -1.2613, 1.5949]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 97000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -1.2539, 1.4536]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 98000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -1.3848, 1.4595]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 99000.00, Rho = -1.230
(iter 7) [0.0, 0.9796, 0.9613] = 456.2993, sampling [0.0, -1.0365, 1.5994]. Recommendation = [0.0, 0.9796, 0.9613], Current Cost = 100000.00, Rho = -1.230
