(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.1503, 0.5463]. Recommendation = [0.0, -0.0646, -0.1177], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.3166, 0.4616]. Recommendation = [0.0, -0.0263, 0.1257], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.4134, 0.5937]. Recommendation = [0.0, -0.0263, 0.1257], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.2574, 0.3381]. Recommendation = [0.0, -0.0263, 0.1257], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.4306, 1.2762]. Recommendation = [0.0, -0.0263, 0.1257], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.5724, 1.0569]. Recommendation = [0.0, -0.0263, 0.1257], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.3877, 0.8546]. Recommendation = [0.0, -0.0263, 0.1257], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.6455, 0.3696]. Recommendation = [0.0, -0.0263, 0.1257], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.5163, 0.2174]. Recommendation = [0.0, -0.0263, 0.1257], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.4614, 0.3490]. Recommendation = [0.0, -0.4614, 0.3490], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.4241, 0.0792]. Recommendation = [0.0, -0.0263, 0.1257], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.6746, 0.4864]. Recommendation = [0.0, -0.0263, 0.1257], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.2367, 0.5284]. Recommendation = [0.0, -0.0263, 0.1257], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.3382, 0.0525]. Recommendation = [0.0, -0.0263, 0.1257], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.1880, 0.1141]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.5672, 0.3966]. Recommendation = [0.0, -0.0263, 0.1257], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.6586, 0.5654]. Recommendation = [0.0, 0.3027, 0.1044], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.7665, 0.8781]. Recommendation = [0.0, 0.3027, 0.1044], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.6701, 0.7723]. Recommendation = [0.0, 0.3027, 0.1044], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.6317, 0.2580]. Recommendation = [0.0, 0.3027, 0.1044], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.9175, 0.6794]. Recommendation = [0.0, 0.3027, 0.1044], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.8427, 0.4949]. Recommendation = [0.0, 0.3027, 0.1044], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.9673, 0.9333]. Recommendation = [0.0, 0.3027, 0.1044], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.8172, 1.1335]. Recommendation = [0.0, 0.3027, 0.1044], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.8930, 0.7981]. Recommendation = [0.0, 0.3027, 0.1044], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 1.1015, 1.0545]. Recommendation = [0.0, 0.3027, 0.1044], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 1.1900, 0.8302]. Recommendation = [0.0, 0.3027, 0.1044], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.9415, 1.1179]. Recommendation = [0.0, 0.3027, 0.1044], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.7640, 0.3249]. Recommendation = [0.0, 0.3027, 0.1044], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 1.1573, 1.2278]. Recommendation = [0.0, 0.6983, 0.5078], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 1.0429, 1.3649]. Recommendation = [0.0, 0.6983, 0.5078], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.6983, 0.5078]. Recommendation = [0.0, 0.6983, 0.5078], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 1.3327, 1.2088]. Recommendation = [0.0, 0.3027, 0.1044], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.1234, 0.2881]. Recommendation = [0.0, 0.3027, 0.1044], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.6156, 0.6404]. Recommendation = [0.0, 0.3027, 0.1044], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.3145, -0.1133]. Recommendation = [0.0, 0.3027, 0.1044], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.1159, -0.2074]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 1.0268, 0.5141]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.7058, 1.0181]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.7821, 0.7818]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.9103, 0.5584]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.6984, 0.5807]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.8364, 0.4082]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.9871, 0.8743]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.8467, 0.9613]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.8959, 0.8576]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.8017, 0.7139]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.8721, 1.2404]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.0051, 1.0280]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.4433, 1.4886]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.0790, 0.7856]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.7896, 1.1063]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.1512, 1.1920]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.2344, 0.9851]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.6612, 0.1624]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 1.2539, 0.9884]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 1.1524, 1.4541]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.0263, 0.1257]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.6894, 0.1469]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.2202, -0.1760]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.3635, -0.1401]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.5597, 0.0325]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.0271, 1.3386]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.2692, 1.4139]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.2013, 1.3168]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.3818, 1.2651]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.0150, 1.5999]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.3105, 1.5906]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.2311, 1.4810]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.1593, 1.9214]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.4560, 1.7923]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.5574, 1.5634]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.1221, 1.6994]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.4654, 0.5170]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.2541, 0.3749]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 1.0079, 1.4950]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 1.3157, 1.6946]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 1.2060, 1.5872]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 1.5786, 1.5081]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 1.1978, 1.7843]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 1.0669, 1.6228]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.3656, 1.9448]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.2609, 0.0874]. Recommendation = [0.0, 0.2609, 0.0874], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.8964, 0.8668]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.7140, 0.3447]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.0555, 1.4260]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.1744, 0.6193]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 1.1847, 1.7010]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.0838, -0.2224]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.0921, 1.1750]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 1.3427, 1.9382]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 1.3449, 1.8119]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 1.1066, 1.9892]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 1.6078, 1.8753]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.0089, 0.6154]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 1.1251, 1.3943]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.6372, 1.9611]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.1136, 1.3270]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 1.2256, 1.9021]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.8343, 0.3764]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.9782, 0.6054]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.3937, 1.6349]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.1596, 0.3435]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.7797, 1.2568]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.7267, 0.4817]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.0206, -0.2470]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.0572, 1.0119]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.8235, 1.0486]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.3249, -0.2707]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.5287, -0.2125]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.3093, -0.1888]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.1408, -0.3112]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.7973, 0.1414]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.8090, 0.3124]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.4924, 1.8979]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.2935, 0.6103]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.2982, 0.3844]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.1677, 0.2444]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 1.3905, 1.9702]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.7769, 1.9313]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.6280, 0.3327]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.3027, 0.1044]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.8521, 0.8246]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.6829, 0.2405]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.1463, -0.2895]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.4961, -0.1814]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -0.2620, -0.3044]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 0.4853, 0.9684]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.0895, 0.3561]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.3210, 1.1400]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, -1.1547, 0.9467]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 1.2169, 0.6671]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0646, -0.1177] = 453.6824, sampling [1.0, 1.0975, 1.5528]. Recommendation = [0.0, 0.8930, 0.7981], Current Cost = 5150.00, Rho = 1.000
