(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 0.5843, 0.0600]. Recommendation = [0.0, 0.8109, -0.2882], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -0.7346, -0.2009]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -0.3265, 0.5214]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 0.5515, -0.3124]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -0.1898, -0.5197]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 0.5568, 0.1306]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 0.1778, -0.2279]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -0.8509, 0.6885]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -0.8033, 0.8361]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -1.0645, 0.4331]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -0.8979, 0.2296]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -0.9884, 0.7128]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -0.9245, 0.9329]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -0.7959, 1.1578]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -0.6744, 0.9746]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -1.0433, 0.8629]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -1.0026, 1.0810]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -0.1067, -0.3262]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -0.0355, 0.5700]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 0.2948, 0.0816]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 0.8007, 0.5298]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 0.8067, 1.0795]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 1.0999, 0.9931]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 0.9355, 1.1405]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 0.6027, 1.2415]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -0.5271, -0.3022]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -0.1018, 0.2472]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 1.1024, 1.1660]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 0.8590, 1.2816]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 1.0213, 1.2373]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 1.2129, 0.8539]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -1.1816, 0.8723]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -1.1140, 0.5775]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 1.2357, 1.0683]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 1.1313, 1.0642]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 0.3268, -0.2659]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -0.9996, 1.2764]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -1.1921, 1.1032]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -1.0376, 1.1623]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -1.0885, 1.0878]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -0.8473, 1.3152]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -0.6522, 1.1687]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -0.8904, 0.0454]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 0.6473, 0.0426]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 0.1575, 0.4714]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 0.2530, -0.1438]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -0.0053, 0.1169]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -0.0177, -0.5852]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 0.3074, -0.6191]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 1.1272, 1.3069]. Recommendation = [0.0, 0.7425, 0.5117], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 0.9642, 1.3754]. Recommendation = [0.0, 1.0657, 1.1996], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 1.2892, 1.2925]. Recommendation = [0.0, 1.0826, 1.2608], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 1.2112, 1.5166]. Recommendation = [0.0, 1.0826, 1.2608], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 1.2196, 1.3487]. Recommendation = [0.0, 1.1272, 1.3069], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 0.9402, 1.6498]. Recommendation = [0.0, 1.1272, 1.3069], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 1.1222, 1.6084]. Recommendation = [0.0, 1.1272, 1.3069], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 0.7841, 1.4254]. Recommendation = [0.0, 1.1272, 1.3069], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 1.2732, 1.4172]. Recommendation = [0.0, 1.1272, 1.3069], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 0.7192, 0.6002]. Recommendation = [0.0, 1.1272, 1.3069], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -0.8131, 0.3089]. Recommendation = [0.0, 1.1272, 1.3069], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -0.6572, 0.6761]. Recommendation = [0.0, 1.1272, 1.3069], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -0.9679, 0.9649]. Recommendation = [0.0, 1.1272, 1.3069], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -0.3974, 0.2747]. Recommendation = [0.0, 1.1272, 1.3069], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 0.1667, 0.8773]. Recommendation = [0.0, 1.1272, 1.3069], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, -0.0306, -0.1954]. Recommendation = [0.0, 1.1272, 1.3069], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 1.2933, 1.6850]. Recommendation = [0.0, 1.1272, 1.3069], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 1.4560, 1.3766]. Recommendation = [0.0, 1.1272, 1.3069], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 1.1076, 1.8059]. Recommendation = [0.0, 1.1272, 1.3069], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 1.3908, 1.6756]. Recommendation = [0.0, 1.1272, 1.3069], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 1.2242, 1.7771]. Recommendation = [0.0, 1.1272, 1.3069], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 1.3072, 1.2043]. Recommendation = [0.0, 1.1272, 1.3069], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 0.2901, 1.4574]. Recommendation = [0.0, 1.1272, 1.3069], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.8109, -0.2882] = 366.8238, sampling [1.0, 1.4093, 1.8489]. Recommendation = [0.0, 1.1272, 1.3069], Current Cost = 5150.00, Rho = 1.000
