(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.1987, -0.1860]. Recommendation = [0.0, 0.2494, -0.3234], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.7173, 0.2268]. Recommendation = [0.0, 0.7267, 0.5106], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.7088, 0.6639]. Recommendation = [0.0, 0.7267, 0.5106], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.8739, 0.5420]. Recommendation = [0.0, 0.7267, 0.5106], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.6051, 0.7066]. Recommendation = [0.0, 0.7267, 0.5106], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.8579, 0.6980]. Recommendation = [0.0, 0.7267, 0.5106], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.7146, 0.7394]. Recommendation = [0.0, 0.7267, 0.5106], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.0679, 0.1694]. Recommendation = [0.0, 0.7267, 0.5106], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.0917, 0.0191]. Recommendation = [0.0, 0.7267, 0.5106], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.0313, -0.1322]. Recommendation = [0.0, 0.7267, 0.5106], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.0147, 0.4499]. Recommendation = [0.0, 0.7267, 0.5106], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.0710, 0.2397]. Recommendation = [0.0, 0.7267, 0.5106], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.0990, -0.0919]. Recommendation = [0.0, 0.7267, 0.5106], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.1523, 0.4157]. Recommendation = [0.0, 0.7267, 0.5106], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.0400, -0.2370]. Recommendation = [0.0, 0.7267, 0.5106], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.9472, 0.6513]. Recommendation = [0.0, 0.7267, 0.5106], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.9759, 0.4260]. Recommendation = [0.0, 0.7267, 0.5106], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.9256, 0.7986]. Recommendation = [0.0, 0.7267, 0.5106], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.7202, 0.9169]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.3596, 0.8336]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.8966, 0.9207]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.0997, 0.2523]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.5944, 0.6140]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.9980, 0.9505]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 1.1380, 0.8534]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 1.0909, 0.6747]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.1026, 0.0972]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.8160, 1.0451]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.5514, -0.0395]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.1610, -0.2066]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.8441, 0.7128]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.4874, 0.0586]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.4047, 0.3065]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.5380, 0.5130]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.2234, 0.2604]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.2153, 0.3754]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.3256, -0.0513]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.4007, 0.1451]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.2814, -0.1680]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.3650, 0.3513]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.2557, 0.2893]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.1968, -0.2644]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.4568, 0.1014]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 1.0800, 0.9808]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.0194, -0.3133]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.0904, -0.2740]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.9326, 0.6802]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.1851, 0.2514]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.4709, -0.1304]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.2148, 0.5190]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.4142, 0.3333]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.2172, 0.6272]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.4819, -0.0715]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.5471, 0.2947]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.6280, 0.1680]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.9793, 1.1923]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 1.1190, 1.0704]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 1.1475, 1.1564]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 1.0504, 1.2316]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 1.1850, 0.9857]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.7691, 1.3120]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.6646, 0.7551]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.5661, -0.0274]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 1.1247, 1.2823]. Recommendation = [0.0, 0.8441, 0.7128], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 1.0806, 1.3131]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 1.1890, 1.2767]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 1.1743, 1.0628]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.5822, 0.4878]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.4798, -0.0113]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.2957, -0.2763]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.3517, -0.2404]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.2514, -0.2325]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.0360, 0.6234]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.2970, 0.4638]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.6517, 1.0562]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.5410, 0.1147]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 1.3353, 1.1464]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 1.1011, 1.4252]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 1.2191, 1.4332]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 1.1956, 1.4486]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.6150, 0.6084]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.3743, 0.7567]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 1.0563, 1.5769]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 1.0845, 1.4472]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.2354, -0.2836]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.3414, 0.5788]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.2099, 0.3959]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 1.1545, 1.5696]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.6429, 0.1338]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.5800, -0.1186]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 1.0108, 0.1993]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.1622, -0.3825]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.5076, -0.1550]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.4459, 0.7198]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.0257, -0.2544]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.2852, -0.2854]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.5701, 0.7459]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.0430, 0.9969]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.7238, 0.1419]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.1075, -0.4485]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.8288, 0.5046]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 1.0427, 0.6392]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 1.1815, 1.6040]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 1.3370, 1.5375]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.5208, -0.3072]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.3247, -0.3467]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.5033, 0.8403]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 1.2649, 0.8776]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.5281, -0.0858]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.8000, 1.6693]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.7155, 0.8201]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.8781, 0.6796]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.9117, 0.6451]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.7880, 0.8399]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.6448, 0.9030]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.8985, 0.6944]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.9521, 0.5760]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.2617, -0.4034]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.3434, -0.3433]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.0285, -0.2319]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 1.0627, 0.4913]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.6460, 0.9461]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.7977, 0.1222]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, -0.0950, 0.5886]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2494, -0.3234] = 440.8630, sampling [1.0, 0.7408, 1.1381]. Recommendation = [0.0, 1.1247, 1.2823], Current Cost = 5150.00, Rho = 1.000
