(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.4170, -0.4145]. Recommendation = [0.0, -0.5188, -0.2438], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.5615, 0.6978]. Recommendation = [0.0, -0.2857, 0.0506], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -1.0524, 0.8375]. Recommendation = [0.0, -0.7960, 0.6926], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.9203, 0.7124]. Recommendation = [0.0, -0.8777, 0.7043], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.8896, 0.8967]. Recommendation = [0.0, -0.2857, 0.0506], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.7568, 0.8771]. Recommendation = [0.0, -0.9302, 0.8249], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.0662, 0.3615]. Recommendation = [0.0, -0.9302, 0.8249], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.2728, 0.3890]. Recommendation = [0.0, -0.9302, 0.8249], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.0180, 0.1727]. Recommendation = [0.0, -0.9302, 0.8249], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.2769, 0.6545]. Recommendation = [0.0, -0.0764, 0.1456], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.1131, 0.2514]. Recommendation = [0.0, -0.0764, 0.1456], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.3275, 0.5059]. Recommendation = [0.0, -0.0764, 0.1456], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -1.0272, 0.3358]. Recommendation = [0.0, -0.0764, 0.1456], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -1.1751, 1.0312]. Recommendation = [0.0, -0.0764, 0.1456], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.9656, 1.1364]. Recommendation = [0.0, -0.0764, 0.1456], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.9508, 0.9813]. Recommendation = [0.0, -0.0764, 0.1456], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.6414, 1.0272]. Recommendation = [0.0, -0.0764, 0.1456], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -1.3112, 0.8049]. Recommendation = [0.0, -0.0764, 0.1456], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.5303, 0.8489]. Recommendation = [0.0, -0.0764, 0.1456], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -1.0571, 0.9409]. Recommendation = [0.0, -0.0764, 0.1456], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -1.1591, 1.2283]. Recommendation = [0.0, -0.0764, 0.1456], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -1.0788, 1.1727]. Recommendation = [0.0, -0.0764, 0.1456], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.8357, 1.2379]. Recommendation = [0.0, -0.0764, 0.1456], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -1.0323, 1.3211]. Recommendation = [0.0, -0.0764, 0.1456], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -1.3397, 1.1340]. Recommendation = [0.0, -0.0764, 0.1456], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.0294, 0.1229]. Recommendation = [0.0, -0.0764, 0.1456], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.0841, -0.0230]. Recommendation = [0.0, -0.0764, 0.1456], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.8527, 1.1316]. Recommendation = [0.0, 0.0841, -0.0230], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.7960, 0.6926]. Recommendation = [0.0, 0.0841, -0.0230], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.7786, -0.1501]. Recommendation = [0.0, 0.0841, -0.0230], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.1635, -0.2905]. Recommendation = [0.0, 0.0841, -0.0230], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.9302, 0.8249]. Recommendation = [0.0, 0.0841, -0.0230], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.2177, 0.1171]. Recommendation = [0.0, 0.0841, -0.0230], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.2384, -0.0948]. Recommendation = [0.0, 0.0841, -0.0230], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.2074, 0.3254]. Recommendation = [0.0, 0.0841, -0.0230], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.0073, 0.4921]. Recommendation = [0.0, 0.0634, 0.1834], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.1851, 0.5538]. Recommendation = [0.0, 0.0634, 0.1834], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.7698, 0.1654]. Recommendation = [0.0, 0.0634, 0.1834], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.2855, -0.0144]. Recommendation = [0.0, 0.0634, 0.1834], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.4441, 0.6568]. Recommendation = [0.0, 0.0634, 0.1834], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -1.2042, 1.4523]. Recommendation = [0.0, 0.0634, 0.1834], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -1.2873, 1.3254]. Recommendation = [0.0, 0.0634, 0.1834], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -1.0228, 1.4703]. Recommendation = [0.0, 0.0634, 0.1834], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.2916, 0.9680]. Recommendation = [0.0, 0.0634, 0.1834], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.0634, 0.1834]. Recommendation = [0.0, 0.0634, 0.1834], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.1319, -0.2826]. Recommendation = [0.0, 0.0841, -0.0230], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -1.1527, 0.6831]. Recommendation = [0.0, 0.0841, -0.0230], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.1675, -0.5502]. Recommendation = [0.0, 0.0841, -0.0230], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.0534, -0.4182]. Recommendation = [0.0, 0.0841, -0.0230], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.1905, 0.2704]. Recommendation = [0.0, 0.0841, -0.0230], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -1.1371, 1.1016]. Recommendation = [0.0, 0.0841, -0.0230], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.3383, 0.2381]. Recommendation = [0.0, 0.0841, -0.0230], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.3120, 0.0935]. Recommendation = [0.0, 0.0841, -0.0230], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.4499, -0.2170]. Recommendation = [0.0, 0.2411, 0.1113], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.4603, 0.0377]. Recommendation = [0.0, 0.2411, 0.1113], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.2941, -0.4451]. Recommendation = [0.0, 0.2411, 0.1113], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.3755, 0.1332]. Recommendation = [0.0, 0.2411, 0.1113], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.2089, -0.3748]. Recommendation = [0.0, 0.2411, 0.1113], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.2732, 0.4898]. Recommendation = [0.0, 0.2411, 0.1113], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.0048, 0.7012]. Recommendation = [0.0, 0.2411, 0.1113], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.2904, 0.3596]. Recommendation = [0.0, 0.2411, 0.1113], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.5067, -0.0741]. Recommendation = [0.0, 0.3755, 0.1332], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.4933, 0.2627]. Recommendation = [0.0, 0.3755, 0.1332], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.4177, 0.3862]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.6932, 1.4001]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.1327, 0.6129]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.9090, 0.6053]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -1.0925, 1.0148]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.1536, 0.1502]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.6146, 0.1626]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.6316, 0.0202]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.4526, -0.3602]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.5868, 0.3211]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.3848, 0.5350]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.5899, -0.1608]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.5958, 0.4494]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.4406, 0.4326]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.2814, 0.7942]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.5376, 0.6619]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -1.1430, 1.6086]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -1.1345, 1.5084]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -1.4047, 1.5575]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -1.4569, 1.3841]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.0210, -0.5422]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.9703, 0.7604]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.9738, 1.5803]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.0798, 0.8926]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.5585, 1.1942]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.6498, 0.5509]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.6341, 0.2820]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.2778, -0.1035]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -1.2955, 1.7472]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -1.1847, 1.6430]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -1.0113, 1.7651]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.3794, 0.8310]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.3972, 0.5130]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.7690, 0.3741]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.5896, -0.1365]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.1701, 0.7269]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.8220, 0.2530]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.7756, 0.0006]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -1.2197, 1.8423]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.2125, 0.5701]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.4323, 0.8086]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.5246, 0.0647]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.0764, 0.1456]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.5739, 0.1404]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.0485, -0.7653]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.3821, -0.5972]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, 0.5707, -0.3330]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -1.2210, 1.1042]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -1.2405, 0.4596]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.5188, -0.2438] = 427.6808, sampling [1.0, -0.4057, 0.2650]. Recommendation = [0.0, 0.4933, 0.2627], Current Cost = 5150.00, Rho = 1.000
