(iter 5) [0.0, 1.0514, 0.9074] = 452.3727, sampling [0.0, 0.9962, 0.8348]. Recommendation = [0.0, 1.0514, 0.9074], Current Cost = 5000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.5159, 0.4665]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 27000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.2730, 0.4205]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 28000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.4839, 0.5998]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 29000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.4257, 0.0661]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 30000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.1989, 0.2853]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 31000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.4005, 0.2426]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 32000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.6190, 0.0331]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 33000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.1381, 0.0239]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 34000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.3053, -0.0844]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 35000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.1084, 0.2231]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 36000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.5074, -0.0795]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 37000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.0439, 0.0769]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 38000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.1872, -0.1280]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 39000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.0183, -0.0553]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 40000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.0562, 0.0996]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 41000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.0015, 0.4285]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 42000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.1331, 0.2388]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 43000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.0761, 0.3503]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 44000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.0163, 0.1217]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 45000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.1908, 0.5246]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 46000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.1945, 0.0814]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 47000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.1147, -0.0236]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 48000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.3564, -0.1878]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 49000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.0646, -0.2466]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 50000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.0297, -0.1148]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 51000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.2710, -0.1077]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 52000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.2399, -0.3240]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 53000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.3014, -0.0252]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 54000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.7872, 0.0917]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 55000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.1240, -0.0581]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 56000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.4045, 0.8276]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 57000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.3914, 0.4514]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 58000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.1198, 0.3775]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 59000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.7140, 0.2338]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 60000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.4680, -0.2810]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 61000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.4561, -0.1181]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 62000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.4075, 0.2988]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 63000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.4693, 0.0559]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 64000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.2454, 0.4746]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 65000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.4448, -0.0632]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 66000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.4292, 0.2567]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 67000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.3332, -0.1339]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 68000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.0373, 0.5888]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 69000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.2550, -0.1596]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 70000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.1042, -0.4059]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 71000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.1587, -0.4166]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 72000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.7737, 0.7594]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 73000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.2870, -0.2696]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 74000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.4097, -0.2008]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 75000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.4324, 0.3598]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 76000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.5950, 0.2765]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 77000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.6145, 0.1014]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 78000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.4893, 0.5134]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 79000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.5867, 0.3553]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 80000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.3765, 0.6064]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 81000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.5621, -0.0180]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 82000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.5726, 0.4954]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 83000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, -0.6284, 0.3970]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 84000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.2332, 0.3084]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 85000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.8618, 1.0391]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 86000.00, Rho = -1.230
(iter 16) [0.0, 0.7263, 0.5367] = 456.2166, sampling [0.0, 0.9924, 0.9872]. Recommendation = [0.0, 0.7263, 0.5367], Current Cost = 87000.00, Rho = -1.230
(iter 87) [0.0, 0.9924, 0.9872] = 456.2993, sampling [0.0, 0.6059, 0.8986]. Recommendation = [0.0, 0.9924, 0.9872], Current Cost = 88000.00, Rho = -1.230
(iter 87) [0.0, 0.9924, 0.9872] = 456.2993, sampling [0.0, -0.3595, -0.3884]. Recommendation = [0.0, 0.9924, 0.9872], Current Cost = 89000.00, Rho = -1.230
(iter 87) [0.0, 0.9924, 0.9872] = 456.2993, sampling [0.0, -0.0251, 0.1298]. Recommendation = [0.0, 0.9924, 0.9872], Current Cost = 90000.00, Rho = -1.230
(iter 87) [0.0, 0.9924, 0.9872] = 456.2993, sampling [0.0, 0.1186, 0.4140]. Recommendation = [0.0, 0.9924, 0.9872], Current Cost = 91000.00, Rho = -1.230
(iter 87) [0.0, 0.9924, 0.9872] = 456.2993, sampling [0.0, -0.0124, 0.8418]. Recommendation = [0.0, 0.9924, 0.9872], Current Cost = 92000.00, Rho = -1.230
(iter 87) [0.0, 0.9924, 0.9872] = 456.2993, sampling [0.0, -0.5255, -0.1600]. Recommendation = [0.0, 0.9924, 0.9872], Current Cost = 93000.00, Rho = -1.230
(iter 87) [0.0, 0.9924, 0.9872] = 456.2993, sampling [0.0, -0.6453, 0.4843]. Recommendation = [0.0, 0.9924, 0.9872], Current Cost = 94000.00, Rho = -1.230
(iter 87) [0.0, 0.9924, 0.9872] = 456.2993, sampling [0.0, -0.0535, -0.1018]. Recommendation = [0.0, 0.9924, 0.9872], Current Cost = 95000.00, Rho = -1.230
(iter 87) [0.0, 0.9924, 0.9872] = 456.2993, sampling [0.0, -0.6742, 0.6622]. Recommendation = [0.0, 0.9924, 0.9872], Current Cost = 96000.00, Rho = -1.230
(iter 87) [0.0, 0.9924, 0.9872] = 456.2993, sampling [0.0, -0.6385, 0.5318]. Recommendation = [0.0, 0.9924, 0.9872], Current Cost = 97000.00, Rho = -1.230
(iter 87) [0.0, 0.9924, 0.9872] = 456.2993, sampling [0.0, -0.4750, 0.7991]. Recommendation = [0.0, 0.9924, 0.9872], Current Cost = 98000.00, Rho = -1.230
(iter 87) [0.0, 0.9924, 0.9872] = 456.2993, sampling [0.0, -0.5549, 0.5435]. Recommendation = [0.0, 0.9924, 0.9872], Current Cost = 99000.00, Rho = -1.230
(iter 87) [0.0, 0.9924, 0.9872] = 456.2993, sampling [0.0, -0.6269, 0.7328]. Recommendation = [0.0, 0.9924, 0.9872], Current Cost = 100000.00, Rho = -1.230
