(iter 5) [0.0, 1.1845, 1.5183] = 454.9393, sampling [0.0, 1.3279, 1.0425]. Recommendation = [0.0, 1.1845, 1.5183], Current Cost = 5000.00, Rho = -1.230
(iter 12) [0.0, 0.6156, 0.3418] = 456.0139, sampling [0.0, 0.7871, -1.0936]. Recommendation = [0.0, 0.4833, 0.4078], Current Cost = 21000.00, Rho = -1.230
(iter 12) [0.0, 0.6156, 0.3418] = 456.0139, sampling [0.0, 1.3486, 1.3967]. Recommendation = [0.0, 0.4833, 0.4078], Current Cost = 22000.00, Rho = -1.230
(iter 12) [0.0, 0.6156, 0.3418] = 456.0139, sampling [0.0, 0.1014, -0.2891]. Recommendation = [0.0, 0.4833, 0.4078], Current Cost = 23000.00, Rho = -1.230
(iter 12) [0.0, 0.6156, 0.3418] = 456.0139, sampling [0.0, 0.2484, 1.0864]. Recommendation = [0.0, 0.4833, 0.4078], Current Cost = 24000.00, Rho = -1.230
(iter 12) [0.0, 0.6156, 0.3418] = 456.0139, sampling [0.0, 1.0536, 1.3506]. Recommendation = [0.0, 0.4833, 0.4078], Current Cost = 25000.00, Rho = -1.230
(iter 12) [0.0, 0.6156, 0.3418] = 456.0139, sampling [0.0, 0.8512, 0.3076]. Recommendation = [0.0, 0.4833, 0.4078], Current Cost = 26000.00, Rho = -1.230
(iter 12) [0.0, 0.6156, 0.3418] = 456.0139, sampling [0.0, 0.0746, -0.0171]. Recommendation = [0.0, 0.6156, 0.3418], Current Cost = 27000.00, Rho = -1.230
(iter 12) [0.0, 0.6156, 0.3418] = 456.0139, sampling [0.0, 0.0664, 0.3162]. Recommendation = [0.0, 0.2609, -0.0767], Current Cost = 28000.00, Rho = -1.230
(iter 12) [0.0, 0.6156, 0.3418] = 456.0139, sampling [0.0, 0.3653, 0.2901]. Recommendation = [0.0, 0.2609, -0.0767], Current Cost = 29000.00, Rho = -1.230
(iter 12) [0.0, 0.6156, 0.3418] = 456.0139, sampling [0.0, 1.0888, 1.9931]. Recommendation = [0.0, 0.2609, -0.0767], Current Cost = 30000.00, Rho = -1.230
(iter 12) [0.0, 0.6156, 0.3418] = 456.0139, sampling [0.0, 0.7927, 0.5357]. Recommendation = [0.0, 0.2609, -0.0767], Current Cost = 31000.00, Rho = -1.230
(iter 12) [0.0, 0.6156, 0.3418] = 456.0139, sampling [0.0, 0.1339, 0.6604]. Recommendation = [0.0, 0.2609, -0.0767], Current Cost = 32000.00, Rho = -1.230
(iter 12) [0.0, 0.6156, 0.3418] = 456.0139, sampling [0.0, 0.5208, 0.6592]. Recommendation = [0.0, 0.2609, -0.0767], Current Cost = 33000.00, Rho = -1.230
(iter 12) [0.0, 0.6156, 0.3418] = 456.0139, sampling [0.0, 1.2830, 1.6762]. Recommendation = [0.0, 0.2609, -0.0767], Current Cost = 34000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 0.6653, 0.1857]. Recommendation = [0.0, 0.2609, -0.0767], Current Cost = 35000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 0.2609, -0.0767]. Recommendation = [0.0, 0.2609, -0.0767], Current Cost = 36000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 0.5811, -0.2741]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 37000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 0.2210, -0.4453]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 38000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 0.7295, 0.9795]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 39000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 1.0776, 1.6681]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 40000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 1.0113, 0.7972]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 41000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 1.8383, 1.9475]. Recommendation = [0.0, 0.8367, 0.6367], Current Cost = 42000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 0.9566, 1.0362]. Recommendation = [0.0, 0.8367, 0.6367], Current Cost = 43000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 0.2434, -0.2321]. Recommendation = [0.0, 0.8367, 0.6367], Current Cost = 44000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 1.2132, 1.1386]. Recommendation = [0.0, 0.8367, 0.6367], Current Cost = 45000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 0.0536, 0.1268]. Recommendation = [0.0, 0.8367, 0.6367], Current Cost = 46000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.0369, -0.4788]. Recommendation = [0.0, 0.8367, 0.6367], Current Cost = 47000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.0808, -0.2013]. Recommendation = [0.0, 0.8367, 0.6367], Current Cost = 48000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 0.1217, 1.9332]. Recommendation = [0.0, 0.8367, 0.6367], Current Cost = 49000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.1089, 0.0884]. Recommendation = [0.0, 0.8367, 0.6367], Current Cost = 50000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.1601, 0.3751]. Recommendation = [0.0, 0.0427, -0.1430], Current Cost = 51000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 0.0427, -0.1430]. Recommendation = [0.0, 0.0427, -0.1430], Current Cost = 52000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 0.4833, 0.4078]. Recommendation = [0.0, 0.8367, 0.6367], Current Cost = 53000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 1.2179, 1.3784]. Recommendation = [0.0, 0.8367, 0.6367], Current Cost = 54000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 1.7622, 1.2895]. Recommendation = [0.0, 0.8367, 0.6367], Current Cost = 55000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 1.3118, 1.9132]. Recommendation = [0.0, 0.8367, 0.6367], Current Cost = 56000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 1.3977, 1.7677]. Recommendation = [0.0, 0.8367, 0.6367], Current Cost = 57000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 0.8144, 1.3331]. Recommendation = [0.0, 0.8367, 0.6367], Current Cost = 58000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 1.1739, 0.9570]. Recommendation = [0.0, 0.8367, 0.6367], Current Cost = 59000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.0475, 0.5671]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 60000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 0.1813, 0.4232]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 61000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.1074, 0.2094]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 62000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 0.0763, -0.6693]. Recommendation = [0.0, -0.0758, 0.1043], Current Cost = 63000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 0.2919, 0.7578]. Recommendation = [0.0, -0.0758, 0.1043], Current Cost = 64000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 0.6712, 0.7148]. Recommendation = [0.0, -0.0758, 0.1043], Current Cost = 65000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 0.7655, 0.0976]. Recommendation = [0.0, -0.0758, 0.1043], Current Cost = 66000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 0.8233, 0.8302]. Recommendation = [0.0, -0.0758, 0.1043], Current Cost = 67000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.1947, -0.1141]. Recommendation = [0.0, -0.0758, 0.1043], Current Cost = 68000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.2138, -0.3498]. Recommendation = [0.0, -0.0758, 0.1043], Current Cost = 69000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.2901, 0.1015]. Recommendation = [0.0, -0.0758, 0.1043], Current Cost = 70000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 0.6903, 0.3929]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 71000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 1.0032, 1.1249]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 72000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.3086, 0.2549]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 73000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.3431, 0.6521]. Recommendation = [0.0, -0.2120, 0.2256], Current Cost = 74000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.1030, 0.7901]. Recommendation = [0.0, -0.2120, 0.2256], Current Cost = 75000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.3522, -0.0723]. Recommendation = [0.0, -0.2120, 0.2256], Current Cost = 76000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.4610, 0.3993]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 77000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.3595, 0.3443]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 78000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.2233, -0.6316]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 79000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.5012, 0.2287]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 80000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 1.1103, 1.8219]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 81000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 0.3365, 0.5946]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 82000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 0.4161, -0.2313]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 83000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 0.8367, 0.6367]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 84000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.4724, 0.9929]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 85000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.6215, 0.6229]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 86000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.4805, 0.5316]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 87000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.5143, 0.7448]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 88000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.5957, 0.3777]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 89000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.4562, -0.3393]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 90000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.3910, -0.1573]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 91000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.1899, 1.1222]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 92000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 0.7454, -0.0700]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 93000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.2120, 0.2256]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 94000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 1.0950, 1.5424]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 95000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 0.9891, 0.1821]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 96000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, 1.4434, 1.8703]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 97000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.7073, 0.8025]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 98000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.7297, 1.1851]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 99000.00, Rho = -1.230
(iter 34) [0.0, 1.2830, 1.6762] = 456.1296, sampling [0.0, -0.8715, 1.5818]. Recommendation = [0.0, 1.2830, 1.6762], Current Cost = 100000.00, Rho = -1.230
