(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.1284, 0.7556]. Recommendation = [0.0, -0.6101, 0.4222], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.2199, 0.3278]. Recommendation = [0.0, 0.6373, 0.4663], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.8564, 0.8625]. Recommendation = [0.0, 0.6373, 0.4663], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.2903, 0.4506]. Recommendation = [0.0, 0.6373, 0.4663], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.4804, 0.1046]. Recommendation = [0.0, 0.6373, 0.4663], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.4788, 0.5663]. Recommendation = [0.0, 0.3979, 0.1901], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.8120, 0.1336]. Recommendation = [0.0, 0.3979, 0.1901], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.9768, 1.5076]. Recommendation = [0.0, 0.3979, 0.1901], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.8896, 1.2315]. Recommendation = [0.0, 0.3979, 0.1901], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.0001, 0.5395]. Recommendation = [0.0, 0.3979, 0.1901], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 1.0913, 1.2811]. Recommendation = [0.0, 0.3979, 0.1901], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.0196, 0.0841]. Recommendation = [0.0, 0.3979, 0.1901], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.1340, 0.2065]. Recommendation = [0.0, 0.5094, 0.2197], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.8287, 0.7248]. Recommendation = [0.0, 0.5094, 0.2197], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.2799, 0.2853]. Recommendation = [0.0, 0.5094, 0.2197], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.3249, -0.0445]. Recommendation = [0.0, 0.5094, 0.2197], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.6254, -0.0798]. Recommendation = [0.0, 0.3979, 0.1901], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.6373, 0.4663]. Recommendation = [0.0, 0.3979, 0.1901], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 1.0164, 0.6672]. Recommendation = [0.0, 0.3979, 0.1901], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.5094, 0.2197]. Recommendation = [0.0, 0.3979, 0.1901], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 1.1854, 1.0291]. Recommendation = [0.0, 0.3979, 0.1901], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.4100, 0.6789]. Recommendation = [0.0, 0.3979, 0.1901], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.3046, 0.9350]. Recommendation = [0.0, 0.3979, 0.1901], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.1349, 0.1861]. Recommendation = [0.0, 0.3979, 0.1901], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 1.2953, 1.6185]. Recommendation = [0.0, 0.3979, 0.1901], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 1.2085, 1.4303]. Recommendation = [0.0, 0.3979, 0.1901], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.9510, 1.9265]. Recommendation = [0.0, 0.3979, 0.1901], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 1.6712, 1.7046]. Recommendation = [0.0, 0.3979, 0.1901], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 1.3983, 1.4109]. Recommendation = [0.0, 0.3979, 0.1901], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.9292, 0.9651]. Recommendation = [0.0, 0.3979, 0.1901], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.6940, 1.5497]. Recommendation = [0.0, 0.3979, 0.1901], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 1.2248, 1.2870]. Recommendation = [0.0, 0.3979, 0.1901], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 1.1801, 1.6386]. Recommendation = [0.0, 0.3979, 0.1901], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.1004, -0.0406]. Recommendation = [0.0, 1.1908, 1.4788], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 1.3230, 1.7891]. Recommendation = [0.0, 1.1908, 1.4788], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.7922, 0.4389]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 1.1190, 1.1614]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.7376, 0.7986]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.1645, 0.3599]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.8002, 0.3173]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.5035, 0.9199]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 1.7423, 0.6143]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.6489, 0.6519]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.5503, 0.8543]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.7976, 0.9880]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.4356, -0.1140]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.5285, 0.4403]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.3979, 0.1901]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.2401, -0.1382]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 1.4105, 1.9821]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 1.3044, 1.9086]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 1.1213, 1.7421]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 1.1501, 1.5366]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.0880, -0.0313]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.2695, 0.1262]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.4589, 0.5705]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 1.4958, 1.8157]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 1.0095, 0.9012]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.0662, 1.9662]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.1616, 0.0985]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.0755, 0.8768]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.1268, 0.5497]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.7560, 0.5403]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.1081, -0.2303]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.3737, -0.4141]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.7011, -0.2937]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.3475, -0.1667]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.1855, -0.1432]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.3777, 0.0951]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.6367, 0.2925]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.5608, 0.1192]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.8405, 0.7637]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.7832, 0.5908]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.7658, 0.9788]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.7424, 0.3822]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -1.0102, 1.0698]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.9871, 0.8435]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.8750, 0.8894]. Recommendation = [0.0, -0.8750, 0.8894], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.9429, 1.2324]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.7277, 1.1669]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -1.0290, 0.5724]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.9015, 0.6191]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -1.2203, 1.1244]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -1.2291, 0.8710]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -1.0730, 1.5625]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -1.1023, 1.3863]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.8622, 1.4405]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -1.2738, 1.4383]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -1.1469, 1.2657]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -1.4399, 1.7327]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -1.5089, 1.3896]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -1.1954, 1.8382]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.9720, 1.7445]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.8814, 0.4991]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -1.7177, 1.8719]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.9988, 0.6868]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -1.1567, 1.0438]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.1772, -0.0620]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.4266, 0.3022]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.7629, 0.0028]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 1.3945, 1.7691]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 1.0561, 0.5090]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.7406, 1.2727]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.0858, -0.3391]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.1437, -0.2436]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.4434, -0.1525]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.7594, 0.1391]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.5677, -0.0368]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.8188, 0.2812]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.3377, 0.0506]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -1.3858, 1.6860]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -1.0832, 0.8440]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.7065, 0.2202]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.2716, -0.3823]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.2638, 0.9514]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.0930, 0.6523]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.3346, -0.2522]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.0693, -0.3920]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -1.0249, 1.9758]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.6358, 0.3880]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 1.3094, 1.3681]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.5780, 1.0442]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 1.0616, 0.7710]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.2458, 0.3920]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 1.5002, 1.9882]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 1.0782, 1.6200]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -1.4874, 1.6043]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 0.4649, 0.0538]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.8336, 0.4188]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, 1.1012, 1.1043]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -1.3282, 1.1116]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.6101, 0.4222] = 453.4573, sampling [1.0, -0.8563, 0.6819]. Recommendation = [0.0, 0.8287, 0.7248], Current Cost = 5150.00, Rho = 1.000
