(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.4094, 0.2397]. Recommendation = [0.0, 0.2823, -0.0543], Current Cost = 5005.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.9517, 0.5132]. Recommendation = [0.0, 0.3519, 0.1534], Current Cost = 5016.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.8973, 0.8009]. Recommendation = [0.0, 0.3519, 0.1534], Current Cost = 5017.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.7838, 0.7654]. Recommendation = [0.0, 0.3519, 0.1534], Current Cost = 5018.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.9260, 0.7038]. Recommendation = [0.0, 0.3519, 0.1534], Current Cost = 5019.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.3390, 0.8066]. Recommendation = [0.0, 0.3519, 0.1534], Current Cost = 5020.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.0227, 0.2574]. Recommendation = [0.0, 0.3519, 0.1534], Current Cost = 5021.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.0032, 0.5559]. Recommendation = [0.0, 0.8973, 0.8009], Current Cost = 5022.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.1180, 0.2801]. Recommendation = [0.0, 0.8973, 0.8009], Current Cost = 5023.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.0581, 0.0382]. Recommendation = [0.0, 0.8973, 0.8009], Current Cost = 5024.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.2654, 0.6363]. Recommendation = [0.0, 0.8973, 0.8009], Current Cost = 5025.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.2759, 0.0596]. Recommendation = [0.0, 0.8973, 0.8009], Current Cost = 5026.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.7408, 0.9434]. Recommendation = [0.0, 0.8973, 0.8009], Current Cost = 5027.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.4836, 0.9945]. Recommendation = [0.0, 0.8973, 0.8009], Current Cost = 5028.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.2151, 0.3556]. Recommendation = [0.0, 0.8973, 0.8009], Current Cost = 5029.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.1894, 0.0657]. Recommendation = [0.0, 0.8973, 0.8009], Current Cost = 5030.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.0666, 0.1110]. Recommendation = [0.0, -0.0666, 0.1110], Current Cost = 5031.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.0317, 0.3970]. Recommendation = [0.0, -0.1894, 0.0657], Current Cost = 5032.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.0993, -0.0717]. Recommendation = [0.0, -0.1894, 0.0657], Current Cost = 5033.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.4033, 0.1896]. Recommendation = [0.0, -0.1005, 0.0557], Current Cost = 5034.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.3317, 0.6186]. Recommendation = [0.0, -0.4033, 0.1896], Current Cost = 5035.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.3488, 0.3619]. Recommendation = [0.0, -0.4033, 0.1896], Current Cost = 5036.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.0227, 0.8282]. Recommendation = [0.0, -0.4033, 0.1896], Current Cost = 5037.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.4113, -0.0785]. Recommendation = [0.0, -0.4033, 0.1896], Current Cost = 5038.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.6556, 0.2431]. Recommendation = [0.0, -0.3278, 0.1418], Current Cost = 5039.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.5932, 0.5814]. Recommendation = [0.0, -0.3278, 0.1418], Current Cost = 5040.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.4810, 0.5096]. Recommendation = [0.0, -0.5396, 0.2520], Current Cost = 5041.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.5396, 0.2520]. Recommendation = [0.0, -0.5396, 0.2520], Current Cost = 5042.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.6785, -0.0256]. Recommendation = [0.0, -0.5396, 0.2520], Current Cost = 5043.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.4643, 0.0290]. Recommendation = [0.0, -0.4643, 0.0290], Current Cost = 5044.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.7783, 0.4633]. Recommendation = [0.0, -0.5396, 0.2520], Current Cost = 5045.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.5842, 0.8424]. Recommendation = [0.0, -0.7783, 0.4633], Current Cost = 5046.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.8184, 0.6890]. Recommendation = [0.0, -0.7783, 0.4633], Current Cost = 5047.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.9322, 0.2107]. Recommendation = [0.0, -0.7097, 0.6553], Current Cost = 5048.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.9488, 0.5746]. Recommendation = [0.0, -0.7711, 0.6221], Current Cost = 5049.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -1.0271, 0.8471]. Recommendation = [0.0, -0.7711, 0.6221], Current Cost = 5050.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.8267, 0.8527]. Recommendation = [0.0, -0.7711, 0.6221], Current Cost = 5051.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.9551, 0.7321]. Recommendation = [0.0, -0.8397, 0.8203], Current Cost = 5052.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.3344, 1.0172]. Recommendation = [0.0, -0.8397, 0.8203], Current Cost = 5053.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.6813, 0.7073]. Recommendation = [0.0, -0.8397, 0.8203], Current Cost = 5054.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -1.1541, 0.4995]. Recommendation = [0.0, -0.8397, 0.8203], Current Cost = 5055.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.9110, 1.1982]. Recommendation = [0.0, -0.8397, 0.8203], Current Cost = 5056.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.6932, 1.1949]. Recommendation = [0.0, -0.8184, 0.6890], Current Cost = 5057.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -1.1133, 1.0084]. Recommendation = [0.0, -0.8184, 0.6890], Current Cost = 5058.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -1.1931, 0.7976]. Recommendation = [0.0, -0.8184, 0.6890], Current Cost = 5059.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -1.0488, 1.1101]. Recommendation = [0.0, -0.8184, 0.6890], Current Cost = 5060.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.2796, -0.2000]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5061.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.5333, -0.2358]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5062.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.9274, 0.3931]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5063.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.0637, -0.1945]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5064.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.7444, 0.3795]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5065.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.6901, 0.1305]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5066.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.7962, 0.5564]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5067.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.1481, -0.3631]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5068.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.3278, 0.1418]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5069.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.3994, -0.3712]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5070.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.8671, -0.1316]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5071.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.6587, 0.9107]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5072.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.1982, 0.5277]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5073.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -1.2388, 1.2519]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5074.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -1.0655, 1.3423]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5075.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -1.2266, 1.1062]. Recommendation = [0.0, -1.0923, 1.1654], Current Cost = 5076.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.8978, 1.4294]. Recommendation = [0.0, -1.0923, 1.1654], Current Cost = 5077.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -1.4792, 1.0251]. Recommendation = [0.0, -1.0923, 1.1654], Current Cost = 5078.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -1.2222, 1.4732]. Recommendation = [0.0, -1.0923, 1.1654], Current Cost = 5079.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -1.0318, 1.5194]. Recommendation = [0.0, -1.0923, 1.1654], Current Cost = 5080.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.4968, 1.4345]. Recommendation = [0.0, -1.1185, 1.3341], Current Cost = 5081.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -1.1349, 1.1599]. Recommendation = [0.0, -1.1185, 1.3341], Current Cost = 5082.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.1386, 1.1469]. Recommendation = [0.0, -1.1185, 1.3341], Current Cost = 5083.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -1.0847, 1.4207]. Recommendation = [0.0, -1.1185, 1.3341], Current Cost = 5084.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -1.3033, 1.4117]. Recommendation = [0.0, -1.1185, 1.3341], Current Cost = 5085.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.4393, 0.8495]. Recommendation = [0.0, -1.1185, 1.3341], Current Cost = 5086.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -1.1595, 1.6471]. Recommendation = [0.0, -1.1185, 1.3341], Current Cost = 5087.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -1.4155, 1.5789]. Recommendation = [0.0, -1.1185, 1.3341], Current Cost = 5088.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -1.2540, 1.5487]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5089.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.8756, 1.7568]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5090.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.3699, 0.0159]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5091.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.1660, -0.1138]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5092.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.9291, 1.0211]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5093.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 1.0121, 0.8848]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5094.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.7097, 1.2190]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5095.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.8321, 0.9566]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5096.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -1.0339, 0.6959]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5097.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.6632, -0.4686]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5098.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 1.1358, 1.1022]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5099.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.9596, 1.2735]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5100.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.9479, 1.1135]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5101.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 1.1709, 0.8766]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5102.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 1.0599, 1.0396]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5103.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.8310, 1.1393]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5104.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 1.1869, 1.3518]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5105.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 1.1209, 1.2055]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5106.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 1.0069, 1.4853]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5107.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.7349, 1.5461]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5108.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 1.2964, 1.1624]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5109.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.9678, 1.4052]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5110.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 1.2131, 1.6099]. Recommendation = [0.0, -1.0488, 1.1101], Current Cost = 5111.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 1.3888, 1.3724]. Recommendation = [0.0, 1.2131, 1.6099], Current Cost = 5112.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 1.0533, 1.6837]. Recommendation = [0.0, 1.2131, 1.6099], Current Cost = 5113.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 1.3653, 1.5576]. Recommendation = [0.0, 1.2131, 1.6099], Current Cost = 5114.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 1.2621, 1.3683]. Recommendation = [0.0, 1.2131, 1.6099], Current Cost = 5115.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 1.1079, 1.6005]. Recommendation = [0.0, 1.2131, 1.6099], Current Cost = 5116.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 1.3766, 1.7026]. Recommendation = [0.0, 1.2131, 1.6099], Current Cost = 5117.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 1.2039, 1.9011]. Recommendation = [0.0, 1.3265, 1.6183], Current Cost = 5118.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 1.4792, 1.8427]. Recommendation = [0.0, 1.3265, 1.6183], Current Cost = 5119.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 1.5233, 1.7159]. Recommendation = [0.0, 1.3265, 1.6183], Current Cost = 5120.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 1.3977, 1.9885]. Recommendation = [0.0, 1.3265, 1.6183], Current Cost = 5121.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.8444, 1.9800]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5122.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 1.6343, 1.3671]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5123.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.3562, 1.4414]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5124.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 1.3265, 1.6183]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5125.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.0722, -0.3998]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5126.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.2239, -0.6104]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5127.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.1963, -0.1838]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5128.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -1.1886, 1.8336]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5129.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -1.2448, 1.6898]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5130.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -1.4023, 1.7284]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5131.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 1.5614, 1.9348]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5132.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.7072, 0.1701]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5133.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.4231, -0.5744]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5134.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.3577, 0.4906]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5135.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.2194, -0.4315]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5136.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.3636, 0.3213]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5137.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.5453, 1.0446]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5138.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -1.2160, 0.0402]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5139.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -1.3398, 1.3085]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5140.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -1.1253, 1.7513]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5141.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -1.3438, 1.8163]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5142.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -0.0550, -0.5543]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5143.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.2905, -0.3445]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5144.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 1.2041, 0.9978]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5145.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, -1.2115, 0.9228]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5146.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 1.0380, 1.8578]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5147.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.5315, 0.4842]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5148.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 0.0770, -0.2833]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5149.00, Rho = 0.881
(iter 10) [0.0, 0.2823, -0.0543] = 453.9889, sampling [1.0, 1.0269, 1.2545]. Recommendation = [0.0, 1.3977, 1.9885], Current Cost = 5150.00, Rho = 0.881
