(iter 5) [0.0, 1.0829, 1.0705] = 455.2499, sampling [0.0, 0.9816, 0.7856]. Recommendation = [0.0, 1.0829, 1.0705], Current Cost = 5000.00, Rho = -1.230
(iter 16) [0.0, 0.3478, 0.1432] = 455.8254, sampling [0.0, 0.6843, 0.8391]. Recommendation = [0.0, 0.2247, 0.0890], Current Cost = 28000.00, Rho = -1.230
(iter 16) [0.0, 0.3478, 0.1432] = 455.8254, sampling [0.0, 0.5819, 0.3116]. Recommendation = [0.0, 0.2247, 0.0890], Current Cost = 29000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 0.0151, 0.1604]. Recommendation = [0.0, 0.2247, 0.0890], Current Cost = 30000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, -0.1309, -0.1292]. Recommendation = [0.0, 0.2247, 0.0890], Current Cost = 31000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 0.1628, 0.4517]. Recommendation = [0.0, 0.2247, 0.0890], Current Cost = 32000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 0.4852, 0.1471]. Recommendation = [0.0, 0.2247, 0.0890], Current Cost = 33000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 0.2509, -0.2577]. Recommendation = [0.0, 0.2247, 0.0890], Current Cost = 34000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, -0.1761, 0.0796]. Recommendation = [0.0, 0.2247, 0.0890], Current Cost = 35000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, -0.0620, 0.3343]. Recommendation = [0.0, -0.0524, -0.1351], Current Cost = 36000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, -0.0876, 0.1264]. Recommendation = [0.0, -0.0524, -0.1351], Current Cost = 37000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 0.1097, 0.3365]. Recommendation = [0.0, -0.0524, -0.1351], Current Cost = 38000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 0.4518, 1.1072]. Recommendation = [0.0, -0.0524, -0.1351], Current Cost = 39000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, -0.0524, -0.1351]. Recommendation = [0.0, -0.0524, -0.1351], Current Cost = 40000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 0.2247, 0.0890]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 41000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 0.5134, -0.3277]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 42000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, -0.0319, -0.4824]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 43000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 1.0605, 0.1209]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 44000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, -0.2169, -0.3050]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 45000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 1.0024, 1.2200]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 46000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 0.3066, 0.5114]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 47000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 1.2616, 1.1199]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 48000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 0.6480, 0.5373]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 49000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 0.6992, 0.1167]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 50000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 0.8045, 1.3350]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 51000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 0.1466, -0.2767]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 52000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 0.3231, -0.0266]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 53000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, -0.0090, 0.7579]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 54000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 0.7967, 0.4394]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 55000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 1.2930, 0.8813]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 56000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 0.7101, 0.3278]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 57000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, -0.2342, -0.1017]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 58000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 1.0063, 0.6763]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 59000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 0.1221, -0.1275]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 60000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, -0.3310, 0.2645]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 61000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, -0.1331, 0.2746]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 62000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, -0.1912, 0.5343]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 63000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, -0.3644, 0.0159]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 64000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, -0.2574, 0.0727]. Recommendation = [0.0, -0.2574, 0.0727], Current Cost = 65000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, -0.0128, 0.4437]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 66000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, -0.3702, 0.1648]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 67000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 0.7153, 0.7559]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 68000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 0.8396, 0.5904]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 69000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 1.0977, 1.4111]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 70000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 1.2425, 1.2503]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 71000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 0.9426, 0.4817]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 72000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 1.2349, 1.3892]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 73000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, -0.3382, 0.3756]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 74000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 0.2598, 0.2144]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 75000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 0.4782, 0.8690]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 76000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 0.4278, 0.5582]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 77000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 0.1914, 0.6130]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 78000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 0.9527, 1.6023]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 79000.00, Rho = -1.230
(iter 29) [0.0, 0.5819, 0.3116] = 456.0526, sampling [0.0, 1.2237, 1.5081]. Recommendation = [0.0, 0.5819, 0.3116], Current Cost = 80000.00, Rho = -1.230
(iter 80) [0.0, 1.2237, 1.5081] = 456.2386, sampling [0.0, -0.3554, -0.2365]. Recommendation = [0.0, 1.2237, 1.5081], Current Cost = 81000.00, Rho = -1.230
(iter 80) [0.0, 1.2237, 1.5081] = 456.2386, sampling [0.0, 1.4358, 1.2451]. Recommendation = [0.0, 1.2237, 1.5081], Current Cost = 82000.00, Rho = -1.230
(iter 80) [0.0, 1.2237, 1.5081] = 456.2386, sampling [0.0, 0.6254, 0.6396]. Recommendation = [0.0, 1.2237, 1.5081], Current Cost = 83000.00, Rho = -1.230
(iter 80) [0.0, 1.2237, 1.5081] = 456.2386, sampling [0.0, -0.2710, -0.1412]. Recommendation = [0.0, 1.2237, 1.5081], Current Cost = 84000.00, Rho = -1.230
(iter 80) [0.0, 1.2237, 1.5081] = 456.2386, sampling [0.0, 0.1766, -0.5700]. Recommendation = [0.0, 1.2237, 1.5081], Current Cost = 85000.00, Rho = -1.230
(iter 80) [0.0, 1.2237, 1.5081] = 456.2386, sampling [0.0, 0.1374, -0.3736]. Recommendation = [0.0, 1.2237, 1.5081], Current Cost = 86000.00, Rho = -1.230
(iter 80) [0.0, 1.2237, 1.5081] = 456.2386, sampling [0.0, 0.3692, -0.3778]. Recommendation = [0.0, 1.2237, 1.5081], Current Cost = 87000.00, Rho = -1.230
(iter 80) [0.0, 1.2237, 1.5081] = 456.2386, sampling [0.0, 1.0650, 1.4651]. Recommendation = [0.0, 1.2237, 1.5081], Current Cost = 88000.00, Rho = -1.230
(iter 80) [0.0, 1.2237, 1.5081] = 456.2386, sampling [0.0, 1.1825, 1.6423]. Recommendation = [0.0, 1.2237, 1.5081], Current Cost = 89000.00, Rho = -1.230
(iter 80) [0.0, 1.2237, 1.5081] = 456.2386, sampling [0.0, 1.2812, 1.5509]. Recommendation = [0.0, 1.2237, 1.5081], Current Cost = 90000.00, Rho = -1.230
(iter 80) [0.0, 1.2237, 1.5081] = 456.2386, sampling [0.0, 1.3738, 1.4842]. Recommendation = [0.0, 1.2237, 1.5081], Current Cost = 91000.00, Rho = -1.230
(iter 80) [0.0, 1.2237, 1.5081] = 456.2386, sampling [0.0, -0.5116, 0.1543]. Recommendation = [0.0, 1.2237, 1.5081], Current Cost = 92000.00, Rho = -1.230
(iter 80) [0.0, 1.2237, 1.5081] = 456.2386, sampling [0.0, -0.4577, 0.3456]. Recommendation = [0.0, 1.2237, 1.5081], Current Cost = 93000.00, Rho = -1.230
(iter 80) [0.0, 1.2237, 1.5081] = 456.2386, sampling [0.0, -0.4311, 0.6191]. Recommendation = [0.0, 1.2237, 1.5081], Current Cost = 94000.00, Rho = -1.230
(iter 80) [0.0, 1.2237, 1.5081] = 456.2386, sampling [0.0, -0.3113, 0.5064]. Recommendation = [0.0, 1.2237, 1.5081], Current Cost = 95000.00, Rho = -1.230
(iter 80) [0.0, 1.2237, 1.5081] = 456.2386, sampling [0.0, -0.4396, 0.0100]. Recommendation = [0.0, 1.2237, 1.5081], Current Cost = 96000.00, Rho = -1.230
(iter 80) [0.0, 1.2237, 1.5081] = 456.2386, sampling [0.0, -0.5416, 0.2963]. Recommendation = [0.0, 1.2237, 1.5081], Current Cost = 97000.00, Rho = -1.230
(iter 80) [0.0, 1.2237, 1.5081] = 456.2386, sampling [0.0, -0.5811, 0.5033]. Recommendation = [0.0, 1.2237, 1.5081], Current Cost = 98000.00, Rho = -1.230
(iter 80) [0.0, 1.2237, 1.5081] = 456.2386, sampling [0.0, -0.5376, 0.4024]. Recommendation = [0.0, 1.2237, 1.5081], Current Cost = 99000.00, Rho = -1.230
(iter 80) [0.0, 1.2237, 1.5081] = 456.2386, sampling [0.0, -0.4095, 0.8558]. Recommendation = [0.0, 1.2237, 1.5081], Current Cost = 100000.00, Rho = -1.230
