(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.1400, -0.3115]. Recommendation = [0.0, 0.6536, -0.4403], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.1654, 0.5053]. Recommendation = [0.0, -0.2930, 0.0936], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.1994, -0.0343]. Recommendation = [0.0, -0.2930, 0.0936], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.0647, 0.0648]. Recommendation = [0.0, -0.0890, -0.0626], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.0253, 0.2648]. Recommendation = [0.0, -0.0890, -0.0626], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.2738, -0.1670]. Recommendation = [0.0, -0.0890, -0.0626], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.1525, -0.1096]. Recommendation = [0.0, 0.1525, -0.1096], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.5579, 0.1577]. Recommendation = [0.0, -0.0890, -0.0626], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.3320, 0.3337]. Recommendation = [0.0, -0.0890, -0.0626], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.2930, 0.0936]. Recommendation = [0.0, -0.0890, -0.0626], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.6725, 0.3522]. Recommendation = [0.0, -0.0890, -0.0626], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.3700, -0.3602]. Recommendation = [0.0, -0.0890, -0.0626], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.0176, -0.2874]. Recommendation = [0.0, -0.0890, -0.0626], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.8929, 0.7064]. Recommendation = [0.0, -0.0890, -0.0626], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.8302, 0.5166]. Recommendation = [0.0, -0.0890, -0.0626], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.7905, 0.6582]. Recommendation = [0.0, -0.0890, -0.0626], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -1.0381, 0.5228]. Recommendation = [0.0, -0.0890, -0.0626], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.7357, 0.8941]. Recommendation = [0.0, -0.0890, -0.0626], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.3567, -0.1686]. Recommendation = [0.0, -0.0890, -0.0626], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.1088, 0.2081]. Recommendation = [0.0, -0.0890, -0.0626], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.3534, 0.1986]. Recommendation = [0.0, -0.0890, -0.0626], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.1184, -0.1607]. Recommendation = [0.0, -0.0890, -0.0626], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.6124, 0.7361]. Recommendation = [0.0, -0.0890, -0.0626], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.3502, 0.4758]. Recommendation = [0.0, -0.0890, -0.0626], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.1795, 0.1714]. Recommendation = [0.0, -0.0890, -0.0626], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.0275, 0.1725]. Recommendation = [0.0, 0.1043, 0.1023], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.8831, 0.1154]. Recommendation = [0.0, 0.1043, 0.1023], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.0798, -0.4978]. Recommendation = [0.0, 0.1043, 0.1023], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.2926, -0.4603]. Recommendation = [0.0, 0.1043, 0.1023], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.7407, 0.4086]. Recommendation = [0.0, 0.1043, 0.1023], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.8765, 0.8324]. Recommendation = [0.0, 0.1043, 0.1023], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.0973, -0.2400]. Recommendation = [0.0, 0.1043, 0.1023], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.1043, 0.1023]. Recommendation = [0.0, 0.1043, 0.1023], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.6588, 0.5901]. Recommendation = [0.0, 0.1994, -0.0343], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.4809, 0.5027]. Recommendation = [0.0, 0.1994, -0.0343], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.4088, 0.8624]. Recommendation = [0.0, 0.1994, -0.0343], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.6446, -0.2015]. Recommendation = [0.0, 0.1994, -0.0343], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.3441, -0.0193]. Recommendation = [0.0, -0.0890, -0.0626], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.3877, -0.1436]. Recommendation = [0.0, 0.1994, -0.0343], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.0023, 0.4460]. Recommendation = [0.0, 0.1994, -0.0343], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.0890, -0.0626]. Recommendation = [0.0, 0.1994, -0.0343], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -1.0412, 0.8006]. Recommendation = [0.0, 0.1994, -0.0343], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.3929, -0.0535]. Recommendation = [0.0, 0.1994, -0.0343], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.9345, 0.7459]. Recommendation = [0.0, 0.1994, -0.0343], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.3120, -0.1223]. Recommendation = [0.0, 0.1994, -0.0343], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.6992, 0.0891]. Recommendation = [0.0, 0.1994, -0.0343], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.2558, 0.2762]. Recommendation = [0.0, 0.1994, -0.0343], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.4029, 0.1383]. Recommendation = [0.0, 0.1994, -0.0343], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.4376, 0.0468]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.2428, 0.4043]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.1559, -0.3556]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.3405, 0.1517]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.0455, -0.3449]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.9876, 1.0237]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -1.0748, 0.9331]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.7719, 0.9797]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.5763, 0.2452]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.2009, 0.6801]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.4627, -0.3591]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.7824, 0.4418]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.2310, -0.3067]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.1161, 0.5754]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.3166, 0.3443]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.1215, -0.5517]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -1.1322, 0.6713]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.5441, 0.0056]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.8601, 1.1751]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.6439, 0.9909]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.9804, 0.3780]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.3911, -0.2568]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -1.0645, 1.0024]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -1.0159, 1.1713]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -1.0933, 1.1223]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.4804, 0.1916]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.4791, 0.3222]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.3936, 0.4716]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.3220, 0.4163]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.4710, 0.3739]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.5542, 0.0972]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.4950, -0.2203]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.3338, 0.5818]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.3782, -0.6101]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.5649, 0.6136]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.3214, 0.1183]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.9884, 0.5857]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.1014, 0.4526]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.1364, 0.8079]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.9712, 1.1953]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.7476, 1.1166]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.1705, -0.4704]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.5680, -0.4010]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -1.2048, 0.8405]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.6193, 0.2925]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.5962, 0.0700]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.4198, -0.1351]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.4850, 0.6249]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.5439, 0.7709]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.8094, -0.0842]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.2641, 0.3014]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -1.0458, 1.3062]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.9394, 1.2837]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.0336, -0.1477]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, -0.2384, -0.3696]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.6957, 0.2346]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.7090, 0.3901]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.6973, 0.3186]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.7228, 0.5133]. Recommendation = [0.0, 0.4029, 0.1383], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.6502, 0.6844]. Recommendation = [0.0, 0.7228, 0.5133], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.5482, 0.7019]. Recommendation = [0.0, 0.7228, 0.5133], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.4334, 0.8297]. Recommendation = [0.0, 0.7228, 0.5133], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.7734, 0.4157]. Recommendation = [0.0, 0.7228, 0.5133], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.7702, 0.3080]. Recommendation = [0.0, 0.7228, 0.5133], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.6880, 0.7610]. Recommendation = [0.0, 0.7228, 0.5133], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.5865, 0.8561]. Recommendation = [0.0, 0.7228, 0.5133], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.8472, 0.5104]. Recommendation = [0.0, 0.7228, 0.5133], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.8122, 0.7661]. Recommendation = [0.0, 0.7228, 0.5133], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.7955, 0.8560]. Recommendation = [0.0, 0.7228, 0.5133], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.9178, 0.6606]. Recommendation = [0.0, 0.7228, 0.5133], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.8874, 0.5469]. Recommendation = [0.0, 0.7228, 0.5133], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.6088, 0.9971]. Recommendation = [0.0, 0.7228, 0.5133], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.8593, 0.8990]. Recommendation = [0.0, 0.7228, 0.5133], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.9695, 0.8857]. Recommendation = [0.0, 0.7228, 0.5133], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.9766, 0.7149]. Recommendation = [0.0, 0.7228, 0.5133], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.8436, 1.1856]. Recommendation = [0.0, 0.7228, 0.5133], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.5227, 1.2099]. Recommendation = [0.0, 0.7228, 0.5133], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 0.9502, 1.1415]. Recommendation = [0.0, 0.7228, 0.5133], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 1.0524, 0.9014]. Recommendation = [0.0, 0.7228, 0.5133], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 1.0257, 0.7500]. Recommendation = [0.0, 0.7228, 0.5133], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 1.0788, 1.1594]. Recommendation = [0.0, 0.7228, 0.5133], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.6536, -0.4403] = 380.9228, sampling [1.0, 1.1497, 1.0798]. Recommendation = [0.0, 1.0788, 1.1594], Current Cost = 5150.00, Rho = 1.000
