(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.6225, -0.0859]. Recommendation = [0.0, -0.4094, -0.0391], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.2972, -0.2472]. Recommendation = [0.0, -0.3155, 0.0819], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -1.0915, 0.6664]. Recommendation = [0.0, -0.3155, 0.0819], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.8537, 0.7983]. Recommendation = [0.0, -0.3155, 0.0819], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.9341, 0.6097]. Recommendation = [0.0, -0.3155, 0.0819], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.0134, 0.1435]. Recommendation = [0.0, -0.3155, 0.0819], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.7187, 0.9031]. Recommendation = [0.0, -0.3155, 0.0819], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.0320, 0.0418]. Recommendation = [0.0, -0.3155, 0.0819], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.1797, -0.0918]. Recommendation = [0.0, -0.3155, 0.0819], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.0212, 0.4211]. Recommendation = [0.0, -0.3155, 0.0819], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.2887, 0.7593]. Recommendation = [0.0, 0.0320, 0.0418], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.1181, 0.1279]. Recommendation = [0.0, 0.0320, 0.0418], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.6617, 0.1002]. Recommendation = [0.0, 0.0320, 0.0418], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.9974, 0.7834]. Recommendation = [0.0, 0.0320, 0.0418], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.1019, -0.3274]. Recommendation = [0.0, 0.0320, 0.0418], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -1.2149, 0.4520]. Recommendation = [0.0, 0.0320, 0.0418], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.3378, 0.3766]. Recommendation = [0.0, 0.0320, 0.0418], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.2480, 0.0899]. Recommendation = [0.0, 0.0320, 0.0418], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.1911, 0.3255]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.0499, 0.6348]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.6199, 0.7398]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.3155, 0.0819]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.3598, -0.4727]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.1406, -0.6096]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.0569, -0.4442]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.2686, -0.4507]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.2292, -0.1377]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.6062, -0.3080]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.4921, 0.9978]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.6931, 0.2100]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -1.0784, 1.0132]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -1.0730, 0.9151]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.9862, 1.1771]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.7688, 0.9861]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.7991, 1.3028]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.5057, 0.1950]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.3307, -0.1832]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.1374, -0.1067]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.2153, 0.6075]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.5319, -0.1322]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.6668, 1.1336]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.1578, -0.6443]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.8046, -0.0682]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.2202, -0.2103]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -1.2646, 0.9930]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -1.1287, 0.8141]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.6020, 0.4462]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.4100, 0.0793]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.2897, 0.1334]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.4700, -0.1605]. Recommendation = [0.0, 0.2551, 0.1293], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.3622, 0.2574]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.2514, 0.2806]. Recommendation = [0.0, 0.2551, 0.1293], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.4409, -0.3933]. Recommendation = [0.0, 0.2551, 0.1293], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.2604, 0.5510]. Recommendation = [0.0, 0.2551, 0.1293], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.5027, 0.1126]. Recommendation = [0.0, 0.2551, 0.1293], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.4724, 0.3533]. Recommendation = [0.0, 0.2551, 0.1293], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.5821, -0.0079]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.0808, -0.5026]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.1370, 0.6561]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.5514, -0.0954]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -1.0364, 1.3123]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -1.1372, 1.0345]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.0626, 0.9539]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.3826, 0.5477]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.5714, 0.3139]. Recommendation = [0.0, 0.2480, 0.0899], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.6166, 0.2377]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.5438, 0.3992]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.9568, 1.2167]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -1.1639, 1.3413]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -1.2977, 1.2135]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -1.0943, 1.4579]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.8843, 1.6150]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.9696, 0.3239]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.5498, 0.4276]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.6523, 0.1724]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.9253, 0.6528]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.4915, 1.4464]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.7802, 0.2190]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -1.1500, 1.3972]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.3194, 0.5143]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.6377, 0.0216]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.2551, 0.1293]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.6312, -0.2307]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.4600, -0.3223]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.5839, 0.1212]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -1.0305, 0.7299]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.4563, 0.2764]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.4233, 0.6710]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.5916, 0.5550]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.5923, 0.4342]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -1.2204, 1.5255]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -1.2018, 1.3845]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -1.0354, 1.5954]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.9024, 0.5897]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.2966, 0.9357]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.3577, -0.6557]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.1643, -0.1695]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.2384, 0.5214]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.3926, 0.8043]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.6083, 0.9654]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.7284, 0.2301]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.6387, 0.2538]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.7614, 0.4642]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.7577, 0.3036]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.4782, 0.7956]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.7816, -0.0295]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, 0.8066, 0.3663]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -1.2358, 1.6845]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -1.1574, 1.7820]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -1.3808, 1.3639]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.9732, 1.8458]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -1.3431, 1.7218]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -1.2270, 1.5511]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -1.3505, 1.9364]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -1.2102, 1.9446]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -1.4313, 1.7406]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -1.3877, 1.7019]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.0106, -0.7029]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -1.0472, -0.0002]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.1775, -0.4874]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.4094, -0.0391] = 450.0407, sampling [1.0, -0.7056, 0.0614]. Recommendation = [0.0, 0.5714, 0.3139], Current Cost = 5150.00, Rho = 1.000
