(iter 5) [0.0, 0.7324, 1.4637] = 370.2386, sampling [0.0, 0.2887, 1.2561]. Recommendation = [0.0, 0.7324, 1.4637], Current Cost = 5000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -0.6306, 0.0895]. Recommendation = [0.0, 0.4514, 0.3073], Current Cost = 44000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -0.3590, 0.6353]. Recommendation = [0.0, 0.4514, 0.3073], Current Cost = 45000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -0.9591, 0.7528]. Recommendation = [0.0, 0.4514, 0.3073], Current Cost = 46000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -1.0243, 0.4369]. Recommendation = [0.0, 0.4514, 0.3073], Current Cost = 47000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -0.8636, 0.9555]. Recommendation = [0.0, 0.4514, 0.3073], Current Cost = 48000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -0.4791, 0.0964]. Recommendation = [0.0, 0.4514, 0.3073], Current Cost = 49000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -0.8751, 0.2152]. Recommendation = [0.0, 0.4514, 0.3073], Current Cost = 50000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -1.1545, 0.8843]. Recommendation = [0.0, 0.4514, 0.3073], Current Cost = 51000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -0.9476, 1.1833]. Recommendation = [0.0, 0.4514, 0.3073], Current Cost = 52000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -0.6958, 1.2256]. Recommendation = [0.0, 0.4514, 0.3073], Current Cost = 53000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -1.0027, 1.0061]. Recommendation = [0.0, 0.4514, 0.3073], Current Cost = 54000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, 0.7213, 0.1002]. Recommendation = [0.0, 0.4514, 0.3073], Current Cost = 55000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, 0.6127, 0.2767]. Recommendation = [0.0, 0.5500, 0.2890], Current Cost = 56000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, 0.3945, -0.0767]. Recommendation = [0.0, 0.5500, 0.2890], Current Cost = 57000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, 0.3240, 0.0002]. Recommendation = [0.0, 0.4078, 0.1607], Current Cost = 58000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, 0.0581, -0.0212]. Recommendation = [0.0, 0.4078, 0.1607], Current Cost = 59000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -1.2466, 1.2349]. Recommendation = [0.0, 0.4078, 0.1607], Current Cost = 60000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -1.1330, 1.1431]. Recommendation = [0.0, 0.4078, 0.1607], Current Cost = 61000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -1.0208, 1.4351]. Recommendation = [0.0, 0.4078, 0.1607], Current Cost = 62000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -1.0674, 1.2999]. Recommendation = [0.0, 0.4078, 0.1607], Current Cost = 63000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -1.4926, 1.0173]. Recommendation = [0.0, 0.4078, 0.1607], Current Cost = 64000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -0.5917, 0.1891]. Recommendation = [0.0, 0.4078, 0.1607], Current Cost = 65000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, 0.7845, 0.5296]. Recommendation = [0.0, 0.4078, 0.1607], Current Cost = 66000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -0.1837, -0.1484]. Recommendation = [0.0, 0.4078, 0.1607], Current Cost = 67000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -0.3639, -0.0380]. Recommendation = [0.0, 0.4078, 0.1607], Current Cost = 68000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, 0.1899, -0.2123]. Recommendation = [0.0, 0.4078, 0.1607], Current Cost = 69000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, 0.4514, 0.3073]. Recommendation = [0.0, 0.5500, 0.2890], Current Cost = 70000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, 0.8548, 1.1929]. Recommendation = [0.0, 0.5500, 0.2890], Current Cost = 71000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, 0.5302, -0.0637]. Recommendation = [0.0, 0.5500, 0.2890], Current Cost = 72000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, 1.0824, 1.3752]. Recommendation = [0.0, 0.4078, 0.1607], Current Cost = 73000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, 1.1813, 1.2527]. Recommendation = [0.0, 0.4078, 0.1607], Current Cost = 74000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, 0.0021, -0.2985]. Recommendation = [0.0, 0.4078, 0.1607], Current Cost = 75000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, 0.7714, 0.9594]. Recommendation = [0.0, -0.0337, -0.0131], Current Cost = 76000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -0.7396, 0.9775]. Recommendation = [0.0, -0.0337, -0.0131], Current Cost = 77000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -1.0397, 0.6111]. Recommendation = [0.0, -0.0337, -0.0131], Current Cost = 78000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -0.1070, 0.3613]. Recommendation = [0.0, -0.0337, -0.0131], Current Cost = 79000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -1.2372, 1.4647]. Recommendation = [0.0, -0.0337, -0.0131], Current Cost = 80000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -1.0689, 1.7585]. Recommendation = [0.0, -0.0337, -0.0131], Current Cost = 81000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -0.7975, 1.5862]. Recommendation = [0.0, -0.0337, -0.0131], Current Cost = 82000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -1.4482, 1.7446]. Recommendation = [0.0, -0.0337, -0.0131], Current Cost = 83000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -1.2260, 1.6101]. Recommendation = [0.0, -0.0337, -0.0131], Current Cost = 84000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -1.4075, 1.5260]. Recommendation = [0.0, -0.0337, -0.0131], Current Cost = 85000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -1.2772, 1.8095]. Recommendation = [0.0, -0.0337, -0.0131], Current Cost = 86000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, 1.2149, 1.5670]. Recommendation = [0.0, -0.0337, -0.0131], Current Cost = 87000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, 1.2214, 1.4445]. Recommendation = [0.0, -0.0337, -0.0131], Current Cost = 88000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, 1.4324, 1.5127]. Recommendation = [0.0, -0.0337, -0.0131], Current Cost = 89000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, 1.0447, 1.6160]. Recommendation = [0.0, -0.0337, -0.0131], Current Cost = 90000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, 1.3311, 1.8572]. Recommendation = [0.0, -0.0337, -0.0131], Current Cost = 91000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, 1.3603, 1.6998]. Recommendation = [0.0, -0.0337, -0.0131], Current Cost = 92000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, 1.1257, 1.8431]. Recommendation = [0.0, -0.0337, -0.0131], Current Cost = 93000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, 1.5477, 1.8674]. Recommendation = [0.0, -0.0337, -0.0131], Current Cost = 94000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, 1.8125, 1.6633]. Recommendation = [0.0, -0.0337, -0.0131], Current Cost = 95000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, 1.2539, 1.7919]. Recommendation = [0.0, -0.0337, -0.0131], Current Cost = 96000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -0.0453, 0.2243]. Recommendation = [0.0, -0.0337, -0.0131], Current Cost = 97000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, 0.0711, 0.4688]. Recommendation = [0.0, -0.0337, -0.0131], Current Cost = 98000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, 0.4886, 0.7054]. Recommendation = [0.0, -0.0337, -0.0131], Current Cost = 99000.00, Rho = -1.230
(iter 15) [0.0, 0.8583, 0.7772] = 456.1154, sampling [0.0, -0.4948, 0.4315]. Recommendation = [0.0, -0.0337, -0.0131], Current Cost = 100000.00, Rho = -1.230
