(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.7897, -0.4491]. Recommendation = [0.0, -0.9620, -0.4734], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.1241, 0.5350]. Recommendation = [0.0, 0.1426, 0.0209], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.2709, 0.1575]. Recommendation = [0.0, 0.1426, 0.0209], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.3521, 0.2964]. Recommendation = [0.0, 0.1426, 0.0209], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.2441, 0.4566]. Recommendation = [0.0, 0.1426, 0.0209], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.2263, -0.1345]. Recommendation = [0.0, 0.1426, 0.0209], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.1120, -0.3519]. Recommendation = [0.0, 0.1426, 0.0209], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.4364, 0.1876]. Recommendation = [0.0, 0.1426, 0.0209], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.3198, -0.2048]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.1753, 0.4308]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.5715, 0.0405]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.4854, 0.2496]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.3705, 0.4525]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.5813, -0.1007]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.4129, -0.2508]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.2429, -0.3625]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.6349, 0.1479]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.5760, 0.4151]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.4524, 0.5485]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.2289, 0.6224]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.7054, 0.3346]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.6727, 0.1979]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.5876, 0.5544]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.0582, 0.6428]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.3996, 0.6912]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.1750, -0.4283]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.0414, 0.1820]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.5184, 0.5981]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.4918, 0.3920]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.5326, 0.3173]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.3130, 0.6358]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.6231, 0.2126]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.6094, 0.0320]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.6056, 0.1518]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.5502, 0.5146]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.5680, 0.4340]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.6030, 0.2581]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.1709, 0.8025]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.1057, -0.4931]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.2429, -0.2016]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.7573, 0.0691]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.7898, 0.5040]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.8109, 0.4201]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.7429, 0.5876]. Recommendation = [0.0, 0.4364, 0.1876], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.6248, 0.6576]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.5515, 0.7517]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.2733, 0.9279]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.5058, 0.6538]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.5228, 0.6936]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.7062, 0.3049]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.3810, 0.5000]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.6516, -0.0659]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.3802, 0.8080]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.7371, 0.5602]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.8191, 0.3780]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.7645, 0.6753]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.5802, 0.7011]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.8453, 0.5805]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.5918, 0.8821]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.7751, 0.7644]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.8267, 0.7050]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.7816, 0.0443]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.6464, 0.1315]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.8437, 0.2761]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.5234, -0.3304]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.6628, 0.7932]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.9128, 0.3422]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.8817, 0.6880]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.7928, 0.8060]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.8230, 0.5109]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.7538, -0.1298]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.1827, -0.5466]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.2849, -0.5344]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.4196, -0.3194]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.0359, -0.5573]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.1969, 0.7476]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.7442, 0.9129]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.9076, 0.6988]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.9407, 0.7914]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.8507, 0.7241]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.4577, 0.9818]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.2172, 0.5219]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.0882, 0.6791]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.8159, 1.0124]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.6675, 1.0083]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.8594, 0.8428]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.9694, 0.6646]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.6802, 1.0470]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.4477, 0.9667]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.9844, 0.7800]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.8762, 0.8985]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.9522, 0.8461]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 1.0148, 0.4709]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.5680, 0.8155]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.9799, 0.7084]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.9051, 1.0316]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.8002, 1.1113]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.0447, 1.0383]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.8332, 0.1772]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -1.0034, 0.4871]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.9158, 0.3724]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.3025, 0.6275]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.6550, -0.2790]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.5544, 0.5706]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.1166, 0.1609]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 1.0363, 0.6615]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.8625, -0.0316]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, -0.2550, 0.6129]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 1.0768, 0.9899]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.9025, 1.1401]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 0.9226, 1.0708]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 1.1287, 0.7973]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 1.0201, 0.7326]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 1.0971, 1.0604]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.9620, -0.4734] = 256.7771, sampling [1.0, 1.1371, 0.9491]. Recommendation = [0.0, 0.7429, 0.5876], Current Cost = 5150.00, Rho = 1.000
