(iter 5) [0.0, -0.8641, 0.4416] = 443.5194, sampling [0.0, -0.1585, 0.3158]. Recommendation = [0.0, -0.8641, 0.4416], Current Cost = 5000.00, Rho = -1.230
(iter 26) [0.0, 0.6521, 0.4215] = 456.1776, sampling [0.0, 0.5225, 0.2814]. Recommendation = [0.0, 0.3197, 0.1198], Current Cost = 31000.00, Rho = -1.230
(iter 26) [0.0, 0.6521, 0.4215] = 456.1776, sampling [0.0, 0.2856, 0.9414]. Recommendation = [0.0, 0.3632, 0.1885], Current Cost = 32000.00, Rho = -1.230
(iter 26) [0.0, 0.6521, 0.4215] = 456.1776, sampling [0.0, 0.9173, 0.6595]. Recommendation = [0.0, 0.3632, 0.1885], Current Cost = 33000.00, Rho = -1.230
(iter 26) [0.0, 0.6521, 0.4215] = 456.1776, sampling [0.0, 0.8272, 0.1472]. Recommendation = [0.0, 0.3197, 0.1198], Current Cost = 34000.00, Rho = -1.230
(iter 26) [0.0, 0.6521, 0.4215] = 456.1776, sampling [0.0, 0.7857, 0.6110]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 35000.00, Rho = -1.230
(iter 35) [0.0, 0.7857, 0.6110] = 456.2500, sampling [0.0, 0.6325, -0.0815]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 36000.00, Rho = -1.230
(iter 35) [0.0, 0.7857, 0.6110] = 456.2500, sampling [0.0, 1.0011, 1.0477]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 37000.00, Rho = -1.230
(iter 35) [0.0, 0.7857, 0.6110] = 456.2500, sampling [0.0, 0.7894, 1.0713]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 38000.00, Rho = -1.230
(iter 35) [0.0, 0.7857, 0.6110] = 456.2500, sampling [0.0, 1.0935, 0.8271]. Recommendation = [0.0, 0.8037, 0.6886], Current Cost = 39000.00, Rho = -1.230
(iter 35) [0.0, 0.7857, 0.6110] = 456.2500, sampling [0.0, 0.9851, 0.4836]. Recommendation = [0.0, 0.8000, 0.6938], Current Cost = 40000.00, Rho = -1.230
(iter 35) [0.0, 0.7857, 0.6110] = 456.2500, sampling [0.0, 1.3716, 1.1260]. Recommendation = [0.0, 0.8037, 0.6886], Current Cost = 41000.00, Rho = -1.230
(iter 35) [0.0, 0.7857, 0.6110] = 456.2500, sampling [0.0, -0.7164, 0.0964]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 42000.00, Rho = -1.230
(iter 35) [0.0, 0.7857, 0.6110] = 456.2500, sampling [0.0, -1.0978, 0.7805]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 43000.00, Rho = -1.230
(iter 35) [0.0, 0.7857, 0.6110] = 456.2500, sampling [0.0, -1.1149, 1.3370]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 44000.00, Rho = -1.230
(iter 35) [0.0, 0.7857, 0.6110] = 456.2500, sampling [0.0, -1.1937, 1.0604]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 45000.00, Rho = -1.230
(iter 35) [0.0, 0.7857, 0.6110] = 456.2500, sampling [0.0, -0.8422, 1.3516]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 46000.00, Rho = -1.230
(iter 35) [0.0, 0.7857, 0.6110] = 456.2500, sampling [0.0, -1.4924, 1.4928]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 47000.00, Rho = -1.230
(iter 35) [0.0, 0.7857, 0.6110] = 456.2500, sampling [0.0, -1.0668, 1.7785]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 48000.00, Rho = -1.230
(iter 35) [0.0, 0.7857, 0.6110] = 456.2500, sampling [0.0, -0.6201, 1.6915]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 49000.00, Rho = -1.230
(iter 35) [0.0, 0.7857, 0.6110] = 456.2500, sampling [0.0, -1.5213, 1.0992]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 50000.00, Rho = -1.230
(iter 35) [0.0, 0.7857, 0.6110] = 456.2500, sampling [0.0, -1.1227, 1.5269]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 51000.00, Rho = -1.230
(iter 35) [0.0, 0.7857, 0.6110] = 456.2500, sampling [0.0, 0.7362, 0.7473]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 52000.00, Rho = -1.230
(iter 35) [0.0, 0.7857, 0.6110] = 456.2500, sampling [0.0, -0.9244, 0.8380]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 53000.00, Rho = -1.230
(iter 35) [0.0, 0.7857, 0.6110] = 456.2500, sampling [0.0, 1.0120, 1.4074]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 54000.00, Rho = -1.230
(iter 35) [0.0, 0.7857, 0.6110] = 456.2500, sampling [0.0, 1.1052, 1.2341]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 55000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, 0.6943, 1.2790]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 56000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, 1.3725, 1.5180]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 57000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, 1.8083, 1.5907]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 58000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, 0.8119, 0.3882]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 59000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, 1.2083, 1.4979]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 60000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, -1.3633, 1.9492]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 61000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, -1.3279, 1.6778]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 62000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, -1.7331, 1.8334]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 63000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, -0.3168, 0.2872]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 64000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, 0.2667, -0.2439]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 65000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, 0.3107, 0.3614]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 66000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, 0.6267, 0.5593]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 67000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, -0.3689, -0.1399]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 68000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, 0.0162, -0.1939]. Recommendation = [0.0, 0.0563, -0.0029], Current Cost = 69000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, 0.5644, 0.1596]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 70000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, -0.9814, 0.5997]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 71000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, 1.3069, 0.7575]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 72000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, -0.7062, -0.3600]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 73000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, 1.2440, 1.2447]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 74000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, 0.0075, 0.3680]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 75000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, -0.8698, 1.1989]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 76000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, -0.0570, -0.4886]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 77000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, 0.9642, 1.1682]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 78000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, -0.4298, 0.0651]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 79000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, -1.2660, 1.3248]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 80000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, 0.0563, -0.0029]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 81000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, -1.2883, 1.8461]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 82000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, -0.5817, 0.4675]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 83000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, -0.9544, 0.9590]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 84000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, 0.4641, 0.6856]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 85000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, 1.0062, 0.9449]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 86000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, -0.8255, 0.5491]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 87000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, 0.1153, -0.4013]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 88000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, 0.3197, 0.1198]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 89000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, 1.1161, 1.6340]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 90000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, -0.2533, 0.0382]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 91000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, -0.4559, -0.7669]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 92000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, -0.7403, 0.9044]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 93000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, -0.6959, 0.2168]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 94000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, 0.6519, 0.9327]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 95000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, 0.5393, -0.1607]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 96000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, 0.0227, 1.2084]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 97000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, -0.2883, 0.6797]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 98000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, 0.6783, 0.3362]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 99000.00, Rho = -1.230
(iter 55) [0.0, 1.1052, 1.2341] = 456.2731, sampling [0.0, 0.0151, 0.6648]. Recommendation = [0.0, 1.1052, 1.2341], Current Cost = 100000.00, Rho = -1.230
