(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.3115, 0.3781]. Recommendation = [0.0, -0.1761, -0.4051], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.8160, 1.8433]. Recommendation = [0.0, 0.1579, 0.0307], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -1.2845, 1.3688]. Recommendation = [0.0, 0.1579, 0.0307], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -1.7528, 1.7288]. Recommendation = [0.0, 0.1579, 0.0307], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.6289, -0.6671]. Recommendation = [0.0, 0.1579, 0.0307], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -1.4697, -0.1165]. Recommendation = [0.0, 0.1579, 0.0307], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.8744, 1.1196]. Recommendation = [0.0, 0.1579, 0.0307], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.2266, 0.2473]. Recommendation = [0.0, 0.1579, 0.0307], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 1.0985, 1.8763]. Recommendation = [0.0, 0.1579, 0.0307], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -1.0274, 1.5562]. Recommendation = [0.0, 0.1579, 0.0307], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.6247, -0.2136]. Recommendation = [0.0, 0.1579, 0.0307], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.5326, -0.1471]. Recommendation = [0.0, 0.1579, 0.0307], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.1370, -0.4449]. Recommendation = [0.0, 0.1579, 0.0307], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 1.1718, 0.4833]. Recommendation = [0.0, -0.0922, -0.1578], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.1555, -0.2377]. Recommendation = [0.0, -0.0922, -0.1578], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 1.1559, 1.4912]. Recommendation = [0.0, 0.1579, 0.0307], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -1.2524, 1.1422]. Recommendation = [0.0, 0.1579, 0.0307], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.1027, 0.3831]. Recommendation = [0.0, 0.1579, 0.0307], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 1.3596, 1.1154]. Recommendation = [0.0, 0.1579, 0.0307], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.6866, 0.3986]. Recommendation = [0.0, 0.1579, 0.0307], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -1.4413, 1.9967]. Recommendation = [0.0, 0.1579, 0.0307], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -1.1356, 1.9772]. Recommendation = [0.0, 0.1579, 0.0307], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.2680, 1.9676]. Recommendation = [0.0, 0.1579, 0.0307], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.1579, 0.0307]. Recommendation = [0.0, 0.1579, 0.0307], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.3133, 0.8625]. Recommendation = [0.0, 0.3974, 0.0124], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 1.1636, 0.9269]. Recommendation = [0.0, 0.3974, 0.0124], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.7739, 0.0444]. Recommendation = [0.0, 0.3974, 0.0124], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -1.2032, 0.6113]. Recommendation = [0.0, 0.4179, 0.0078], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.1383, -0.7413]. Recommendation = [0.0, 0.4179, 0.0078], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.3387, 1.1014]. Recommendation = [0.0, 0.4179, 0.0078], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 1.0322, 0.6990]. Recommendation = [0.0, 0.4179, 0.0078], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.9329, 0.2849]. Recommendation = [0.0, 0.4179, 0.0078], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -1.3622, 1.5735]. Recommendation = [0.0, 0.3974, 0.0124], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.5552, 0.5277]. Recommendation = [0.0, 0.3974, 0.0124], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -1.5813, 1.3448]. Recommendation = [0.0, 0.3974, 0.0124], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.9907, 0.4946]. Recommendation = [0.0, 0.3974, 0.0124], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 1.3995, 1.7434]. Recommendation = [0.0, 0.3974, 0.0124], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -1.3511, 1.8661]. Recommendation = [0.0, 0.3974, 0.0124], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.0160, -0.3058]. Recommendation = [0.0, 0.3974, 0.0124], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.3654, 0.1921]. Recommendation = [0.0, 0.3974, 0.0124], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.3232, -0.2475]. Recommendation = [0.0, 0.3974, 0.0124], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.8684, 0.9147]. Recommendation = [0.0, 0.3974, 0.0124], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.5953, 0.7909]. Recommendation = [0.0, 0.3974, 0.0124], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.6513, 0.7332]. Recommendation = [0.0, 0.3974, 0.0124], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.1229, 0.6817]. Recommendation = [0.0, 0.3974, 0.0124], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -1.1415, 1.2852]. Recommendation = [0.0, 0.3974, 0.0124], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.5145, -0.4500]. Recommendation = [0.0, 0.3974, 0.0124], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.5950, 0.0593]. Recommendation = [0.0, 0.3974, 0.0124], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 1.7500, 1.0437]. Recommendation = [0.0, 0.3974, 0.0124], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.2915, 0.2715]. Recommendation = [0.0, 0.3974, 0.0124], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.7343, 1.2503]. Recommendation = [0.0, 0.3974, 0.0124], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 1.0889, 1.0804]. Recommendation = [0.0, 0.3974, 0.0124], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.8781, 0.0200]. Recommendation = [0.0, 0.3974, 0.0124], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.2723, 0.5890]. Recommendation = [0.0, 0.3974, 0.0124], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.5018, -0.3876]. Recommendation = [0.0, 0.3974, 0.0124], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.2718, -0.6620]. Recommendation = [0.0, 1.1225, 1.2220], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.0462, -0.6068]. Recommendation = [0.0, 1.1225, 1.2220], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.8625, 1.5201]. Recommendation = [0.0, 1.1225, 1.2220], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.4148, -1.1377]. Recommendation = [0.0, 1.1225, 1.2220], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -1.0466, -1.0120]. Recommendation = [0.0, 1.1225, 1.2220], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.2984, 1.2173]. Recommendation = [0.0, 1.1225, 1.2220], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.5705, 0.0957]. Recommendation = [0.0, 1.1225, 1.2220], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -1.1663, 1.4979]. Recommendation = [0.0, 1.1225, 1.2220], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 1.3253, 1.5653]. Recommendation = [0.0, 1.1225, 1.2220], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.3426, -0.8303]. Recommendation = [0.0, 1.2376, 1.5511], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.8397, 0.3926]. Recommendation = [0.0, 1.2376, 1.5511], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.2069, -0.0524]. Recommendation = [0.0, 1.2376, 1.5511], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.0662, 0.1102]. Recommendation = [0.0, 1.2376, 1.5511], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.4419, 0.3534]. Recommendation = [0.0, 1.2376, 1.5511], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.8828, -0.2011]. Recommendation = [0.0, 1.2376, 1.5511], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.0147, -0.9605]. Recommendation = [0.0, 1.2376, 1.5511], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 1.1356, 0.1234]. Recommendation = [0.0, 1.2376, 1.5511], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.4080, -0.1128]. Recommendation = [0.0, 1.2376, 1.5511], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.4789, 0.6270]. Recommendation = [0.0, 1.2376, 1.5511], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 1.1738, 1.3103]. Recommendation = [0.0, 1.2376, 1.5511], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -1.0162, 1.7755]. Recommendation = [0.0, 1.2376, 1.5511], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.4646, 1.5252]. Recommendation = [0.0, 1.2376, 1.5511], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.5586, 1.0139]. Recommendation = [0.0, 1.2376, 1.5511], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.3169, -0.4415]. Recommendation = [0.0, 1.2376, 1.5511], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 1.3886, 1.9515]. Recommendation = [0.0, 1.2376, 1.5511], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -1.1923, 1.0457]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.6757, 1.5399]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 1.5409, 1.7068]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 1.0140, 0.5027]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.6996, -0.1075]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -1.6388, 1.9562]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.9779, 0.9767]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.5165, -0.1553]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.0265, 0.4285]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.0808, 1.1374]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.6590, 0.6923]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.8071, 1.2819]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.0922, -0.1578]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 1.0587, 1.3962]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.7620, 1.0791]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 1.6976, 1.9707]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.1438, -0.7553]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.4278, -0.6177]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 1.3663, 1.3211]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -1.9527, 1.9397]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -1.5153, 1.8992]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.8241, 0.6779]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.4852, -0.5869]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.8839, 0.4609]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, 0.7011, -0.2914]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -0.1159, 0.7439]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.1761, -0.4051] = 435.8972, sampling [1.0, -1.1452, 0.7556]. Recommendation = [0.0, 1.3521, 1.7617], Current Cost = 5150.00, Rho = 1.000
