(iter 5) [0.0, 0.8793, 1.0748] = 447.1841, sampling [0.0, 0.1103, 1.1547]. Recommendation = [0.0, 0.8793, 1.0748], Current Cost = 5000.00, Rho = -1.230
(iter 12) [0.0, 0.4659, 0.1960] = 455.9701, sampling [0.0, 0.2887, 0.3984]. Recommendation = [0.0, 0.4659, 0.1960], Current Cost = 38000.00, Rho = -1.230
(iter 12) [0.0, 0.4659, 0.1960] = 455.9701, sampling [0.0, -0.4921, 0.0312]. Recommendation = [0.0, 0.4659, 0.1960], Current Cost = 39000.00, Rho = -1.230
(iter 12) [0.0, 0.4659, 0.1960] = 455.9701, sampling [0.0, 0.7504, 1.3357]. Recommendation = [0.0, 0.4659, 0.1960], Current Cost = 40000.00, Rho = -1.230
(iter 12) [0.0, 0.4659, 0.1960] = 455.9701, sampling [0.0, -1.5602, 1.9704]. Recommendation = [0.0, 0.4659, 0.1960], Current Cost = 41000.00, Rho = -1.230
(iter 12) [0.0, 0.4659, 0.1960] = 455.9701, sampling [0.0, -1.2581, 1.7484]. Recommendation = [0.0, 0.4659, 0.1960], Current Cost = 42000.00, Rho = -1.230
(iter 12) [0.0, 0.4659, 0.1960] = 455.9701, sampling [0.0, -1.9070, 1.7792]. Recommendation = [0.0, 0.4659, 0.1960], Current Cost = 43000.00, Rho = -1.230
(iter 12) [0.0, 0.4659, 0.1960] = 455.9701, sampling [0.0, 1.2670, 1.6661]. Recommendation = [0.0, 0.4659, 0.1960], Current Cost = 44000.00, Rho = -1.230
(iter 12) [0.0, 0.4659, 0.1960] = 455.9701, sampling [0.0, 0.3175, 0.0523]. Recommendation = [0.0, 0.4659, 0.1960], Current Cost = 45000.00, Rho = -1.230
(iter 12) [0.0, 0.4659, 0.1960] = 455.9701, sampling [0.0, 1.1061, 1.2360]. Recommendation = [0.0, 0.4659, 0.1960], Current Cost = 46000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -1.1464, 1.5295]. Recommendation = [0.0, 1.1061, 1.2360], Current Cost = 47000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -0.2590, -0.5923]. Recommendation = [0.0, 1.1061, 1.2360], Current Cost = 48000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -1.0968, 1.9671]. Recommendation = [0.0, 1.1061, 1.2360], Current Cost = 49000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -0.7912, 0.8596]. Recommendation = [0.0, 1.1061, 1.2360], Current Cost = 50000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, 0.0891, -0.8635]. Recommendation = [0.0, 1.1061, 1.2360], Current Cost = 51000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, 1.2515, 1.9372]. Recommendation = [0.0, 1.1061, 1.2360], Current Cost = 52000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -0.8628, 0.5314]. Recommendation = [0.0, 1.1061, 1.2360], Current Cost = 53000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -0.1593, 0.4753]. Recommendation = [0.0, 1.1061, 1.2360], Current Cost = 54000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, 0.4148, -0.4362]. Recommendation = [0.0, 1.1061, 1.2360], Current Cost = 55000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, 0.7868, 0.5946]. Recommendation = [0.0, 1.1061, 1.2360], Current Cost = 56000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -0.5202, 0.4536]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 57000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -0.2168, -0.2921]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 58000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, 0.3080, 0.7622]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 59000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -0.8374, -0.0612]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 60000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, 0.5300, 0.4275]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 61000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -0.3086, 0.8892]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 62000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -1.2046, 1.2237]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 63000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -0.0925, 0.2143]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 64000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, 1.1876, -1.3933]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 65000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, 1.3286, 1.4811]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 66000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, 0.7688, 0.8064]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 67000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, 1.0714, 1.0150]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 68000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, 0.9838, 1.7157]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 69000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -0.5391, 1.3250]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 70000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, 1.5169, 1.7759]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 71000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, 0.0874, -0.3560]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 72000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, 0.2168, 0.2326]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 73000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, 0.6629, 0.2395]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 74000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, 0.4527, 0.0147]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 75000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, 0.4807, 1.1690]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 76000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -0.8214, 1.1745]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 77000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -0.5406, 0.2603]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 78000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -1.0170, 1.7346]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 79000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -1.4050, 1.7192]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 80000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -1.4039, 1.9528]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 81000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, 1.0400, 0.5513]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 82000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -0.8301, 0.2732]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 83000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, 0.8542, 0.1523]. Recommendation = [0.0, 0.6462, 0.4016], Current Cost = 84000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -0.3225, 0.1458]. Recommendation = [0.0, 0.8150, 0.6650], Current Cost = 85000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, 1.2372, 1.3545]. Recommendation = [0.0, 0.8150, 0.6650], Current Cost = 86000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -0.5471, -0.5083]. Recommendation = [0.0, 0.8150, 0.6650], Current Cost = 87000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -0.3318, 0.5068]. Recommendation = [0.0, 0.8150, 0.6650], Current Cost = 88000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, 0.6881, 0.4489]. Recommendation = [0.0, 0.8150, 0.6650], Current Cost = 89000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -1.1743, 0.9279]. Recommendation = [0.0, 0.8150, 0.6650], Current Cost = 90000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -0.0974, -0.0255]. Recommendation = [0.0, 0.8150, 0.6650], Current Cost = 91000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, 0.2158, 1.6239]. Recommendation = [0.0, 0.8150, 0.6650], Current Cost = 92000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, 0.9356, 1.2927]. Recommendation = [0.0, 0.8150, 0.6650], Current Cost = 93000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, 1.1735, 1.5530]. Recommendation = [0.0, 0.8150, 0.6650], Current Cost = 94000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -1.0509, 1.1994]. Recommendation = [0.0, 0.8150, 0.6650], Current Cost = 95000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, 0.8241, -0.2632]. Recommendation = [0.0, 0.8150, 0.6650], Current Cost = 96000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -1.2515, 1.3498]. Recommendation = [0.0, 0.8150, 0.6650], Current Cost = 97000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -0.7494, 0.4802]. Recommendation = [0.0, 0.8150, 0.6650], Current Cost = 98000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, 0.2266, 0.5161]. Recommendation = [0.0, 0.8150, 0.6650], Current Cost = 99000.00, Rho = -1.230
(iter 46) [0.0, 1.1061, 1.2360] = 456.2729, sampling [0.0, -0.3904, -0.1950]. Recommendation = [0.0, 0.8150, 0.6650], Current Cost = 100000.00, Rho = -1.230
