(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.0920, -0.4207]. Recommendation = [0.0, -0.2994, -0.4728], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.2322, -0.1402]. Recommendation = [0.0, 0.0350, -0.0165], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.2175, 0.0834]. Recommendation = [0.0, 0.0350, -0.0165], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.0507, 0.1447]. Recommendation = [0.0, 0.2175, 0.0834], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.1625, 0.1561]. Recommendation = [0.0, 0.2175, 0.0834], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.0759, 0.1205]. Recommendation = [0.0, -0.0759, 0.1205], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.3048, 0.0348]. Recommendation = [0.0, -0.0673, -0.0237], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.3379, -0.1777]. Recommendation = [0.0, -0.0673, -0.0237], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.0408, 0.3331]. Recommendation = [0.0, -0.0673, -0.0237], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.1909, 0.3306]. Recommendation = [0.0, -0.0673, -0.0237], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.0611, 0.2626]. Recommendation = [0.0, -0.0529, 0.1790], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.1579, 0.2487]. Recommendation = [0.0, -0.0673, -0.0237], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.0922, 0.5660]. Recommendation = [0.0, -0.0673, -0.0237], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.4084, 0.3375]. Recommendation = [0.0, -0.0673, -0.0237], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.4410, 0.1817]. Recommendation = [0.0, -0.0673, -0.0237], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.2784, 0.4141]. Recommendation = [0.0, -0.0673, -0.0237], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.4776, -0.0410]. Recommendation = [0.0, -0.0673, -0.0237], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.4020, 0.0525]. Recommendation = [0.0, -0.3441, 0.0066], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.3543, -0.2886]. Recommendation = [0.0, -0.3441, 0.0066], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.3671, -0.0297]. Recommendation = [0.0, -0.3441, 0.0066], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.1326, 0.4381]. Recommendation = [0.0, -0.0673, -0.0237], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.3926, -0.1333]. Recommendation = [0.0, 0.2175, 0.0834], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.3041, 0.1166]. Recommendation = [0.0, 0.2175, 0.0834], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.3432, -0.3352]. Recommendation = [0.0, 0.2409, 0.0990], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.3621, 0.6995]. Recommendation = [0.0, 0.2409, 0.0990], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.3895, 0.5510]. Recommendation = [0.0, 0.2409, 0.0990], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.2713, 0.6242]. Recommendation = [0.0, 0.2409, 0.0990], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.4842, 0.0448]. Recommendation = [0.0, 0.2409, 0.0990], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.4531, 0.2328]. Recommendation = [0.0, 0.2409, 0.0990], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.2635, 0.3831]. Recommendation = [0.0, 0.2409, 0.0990], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.1531, 0.6693]. Recommendation = [0.0, 0.2409, 0.0990], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.1478, 0.9261]. Recommendation = [0.0, 0.2409, 0.0990], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.4092, 0.3896]. Recommendation = [0.0, 0.2409, 0.0990], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.2539, 0.5203]. Recommendation = [0.0, 0.2409, 0.0990], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.0775, 0.5480]. Recommendation = [0.0, 0.2409, 0.0990], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.1764, -0.2768]. Recommendation = [0.0, 0.2409, 0.0990], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.5409, 0.2687]. Recommendation = [0.0, 0.2409, 0.0990], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.4691, 0.4666]. Recommendation = [0.0, 0.2409, 0.0990], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.5812, 0.0728]. Recommendation = [0.0, 0.2409, 0.0990], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.5146, -0.2589]. Recommendation = [0.0, 0.2409, 0.0990], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.2272, -0.5478]. Recommendation = [0.0, 0.2409, 0.0990], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.6030, -0.0526]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.5359, -0.4248]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.4138, -0.2547]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.6316, -0.2165]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.6806, 0.1373]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.5734, 0.0578]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.5375, 0.4839]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.3982, 0.7032]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.4356, 0.4754]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.7093, 0.2806]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.4765, 0.3779]. Recommendation = [0.0, 0.4765, 0.3779], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.2055, 0.9048]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.0224, 0.6789]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.6252, 0.5590]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.6339, 0.4416]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.5685, 0.5860]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.5061, 0.9334]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.3943, 1.4271]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.6280, 0.6928]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.7588, 0.2756]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.7194, 0.0262]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.1779, 0.5090]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.4429, 0.3178]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.0003, 0.1987]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.7026, -0.1294]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.5988, 0.0034]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.4279, -0.4101]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.1984, 0.2955]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.5689, 0.7933]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.5677, 0.5710]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.6522, 0.7058]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.7819, -0.0247]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.4155, -0.1923]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.4890, 0.7445]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.8637, 0.5020]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.8584, 0.2961]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.7916, 0.2031]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.4653, 1.0347]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.7360, 0.7747]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.1165, 1.3540]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.7649, 0.1871]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.6640, 0.0397]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.3830, 1.0561]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.3579, -0.5207]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.0268, 0.4014]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.6224, 0.9607]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.2448, 0.7623]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.0673, -0.0237]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.2873, -0.7651]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.5275, -0.0730]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.2973, 0.7217]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.6485, 1.0111]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.8509, 0.7648]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.6918, 0.7427]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.9040, 0.5249]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.8368, 1.0777]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.8970, 0.8981]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.7322, 1.2903]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.6124, 1.1353]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.5730, 0.8794]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.9654, 0.7869]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.9131, 0.9861]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.9010, 1.2441]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.7371, 1.6409]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.9910, 0.9828]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -1.0116, 0.6281]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -1.0280, 0.8693]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -1.0941, 1.4700]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -1.1584, 1.2664]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.9929, 1.5598]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -1.0837, 0.9774]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -1.2133, 1.3791]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -1.1547, 1.6208]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -1.2182, 1.5169]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -1.0497, 1.7612]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -1.1017, 1.5820]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -1.2723, 1.1715]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -1.2789, 1.6087]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -1.2706, 1.7866]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -1.1655, 1.8665]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -1.3496, 1.7427]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -1.2060, 0.9712]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -1.1182, 0.7595]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.5633, 0.8901]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.8035, 0.3083]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, 0.1630, 0.3632]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -1.3395, 1.9043]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -1.5118, 1.7255]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -1.3838, 1.7942]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -1.4357, 1.8975]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -1.3709, 1.2485]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -0.5220, 0.0148]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2994, -0.4728] = 422.9760, sampling [1.0, -1.0008, 0.4447]. Recommendation = [0.0, 0.4531, 0.2328], Current Cost = 5150.00, Rho = 1.000
