(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.8477, 0.5902]. Recommendation = [0.0, 0.4917, -0.0336], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.1110, 1.0506]. Recommendation = [0.0, 0.2895, 0.0562], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -1.2219, 1.3062]. Recommendation = [0.0, 0.2895, 0.0562], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 1.0864, 1.0958]. Recommendation = [0.0, 0.2895, 0.0562], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.5120, -0.2360]. Recommendation = [0.0, 0.2895, 0.0562], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.0233, 0.2960]. Recommendation = [0.0, 0.2895, 0.0562], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.3232, 0.8825]. Recommendation = [0.0, 0.2895, 0.0562], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.4456, 0.1746]. Recommendation = [0.0, 0.2895, 0.0562], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.2895, 0.0562]. Recommendation = [0.0, 0.2895, 0.0562], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.5546, 0.1373]. Recommendation = [0.0, -0.1975, 0.0037], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -1.0101, 0.8020]. Recommendation = [0.0, -0.1975, 0.0037], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.7741, 0.4289]. Recommendation = [0.0, -0.1975, 0.0037], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -1.4252, 1.5591]. Recommendation = [0.0, -0.1975, 0.0037], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.7200, 1.0426]. Recommendation = [0.0, -0.1975, 0.0037], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 1.2120, 1.3248]. Recommendation = [0.0, -0.1975, 0.0037], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 1.3582, 1.7485]. Recommendation = [0.0, -0.1975, 0.0037], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.6615, 1.4846]. Recommendation = [0.0, -0.1975, 0.0037], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.0781, -0.5029]. Recommendation = [0.0, -0.1975, 0.0037], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.0177, -0.2818]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -1.3115, 1.8910]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.4503, 1.9958]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.7370, 0.7325]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.6959, 0.5212]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.9648, 0.4611]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.8248, 1.1634]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.3198, 0.7484]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 1.1721, 1.6910]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 1.4332, 1.4984]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.3741, 0.4344]. Recommendation = [0.0, 1.2960, 1.6430], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 1.0307, 1.5393]. Recommendation = [0.0, 1.2960, 1.6430], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.6165, 0.3371]. Recommendation = [0.0, 1.2960, 1.6430], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.3597, -0.3769]. Recommendation = [0.0, 1.2960, 1.6430], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 1.4031, 1.9452]. Recommendation = [0.0, 1.2960, 1.6430], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -1.0579, 1.7614]. Recommendation = [0.0, 1.3143, 1.7196], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -1.1101, 0.3884]. Recommendation = [0.0, 1.3143, 1.7196], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.6281, 0.5088]. Recommendation = [0.0, 1.3143, 1.7196], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.3256, -0.6134]. Recommendation = [0.0, 1.3143, 1.7196], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 1.0026, 0.6974]. Recommendation = [0.0, 1.3143, 1.7196], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -1.3662, 1.7329]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.2155, 0.2108]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.7863, 1.2855]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.0114, 0.4768]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.1975, 0.0037]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.3410, -0.0846]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.6803, 0.3244]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.2151, -0.4308]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -1.2330, 1.4627]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.9903, -0.7811]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.9570, 0.0957]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -1.9024, 1.1835]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.0284, 0.0880]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -1.2744, 1.1495]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.3893, 0.2736]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.4191, 0.7031]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -1.1027, 1.3550]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.9148, -0.0575]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.5815, -0.0707]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.2312, 1.1649]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.8008, 0.4568]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -1.4737, 1.9268]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.0885, 0.2715]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.6344, 0.8163]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.6756, -0.2793]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 1.2871, 1.8260]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.8986, 0.7867]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.1032, -0.6431]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.9469, 0.5002]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -1.2043, 1.7159]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.5673, 0.2061]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 1.5426, 1.8465]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 1.2960, 1.6430]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.4989, 0.9598]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 1.3162, 1.4390]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.1599, 0.7255]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 1.2257, 1.2258]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -1.1543, 1.9095]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.8832, 1.5655]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.1619, -0.9317]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.1241, -0.6835]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.6565, 0.6240]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.7831, 0.6365]. Recommendation = [0.0, 0.7831, 0.6365], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.3415, -0.2689]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.4586, 0.8517]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.4300, -0.8356]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.5933, 0.4973]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.8780, 0.3575]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.9442, 1.4424]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.7206, 0.1598]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.2792, -0.6189]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.9191, 0.3490]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -1.2498, 0.7768]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.8572, 0.9607]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -1.5365, 1.7689]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 1.1319, 0.7548]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.2261, 0.3172]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 1.1146, 1.1983]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.1910, 0.5925]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.6536, 1.1884]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.6567, 0.2347]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.8895, 0.6789]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.6248, -0.1490]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.5448, 1.5144]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.2443, 1.2941]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, 0.7443, 0.0094]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -0.6433, -0.2655]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4917, -0.0336] = 448.4556, sampling [1.0, -1.1327, 1.2732]. Recommendation = [0.0, 1.0727, 1.1150], Current Cost = 5150.00, Rho = 1.000
