(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.5720, -0.1605]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.8013, 0.7677]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.0659, 0.9073]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.5760, 1.0094]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.9404, 0.2998]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.3157, 0.5149]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.8286, -0.2589]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.4348, -0.4356]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.6893, 0.5281]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.5878, -0.3930]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.1690, 0.3628]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.1545, -0.0510]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.1922, -0.0404]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.5524, 0.7394]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.3954, 0.1924]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.0492, -0.4150]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.2348, -0.0587]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -1.1360, 0.6358]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.9124, 1.1063]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.8944, 0.6527]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.4578, 0.5574]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.2533, 1.1014]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.0455, 0.7491]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.2494, 0.4683]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.3383, -0.2149]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.5104, 1.0579]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.2822, 0.7606]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.4260, -0.5713]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.9232, 0.4510]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.3856, 0.5349]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.6634, -0.3793]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.6853, 1.2909]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.7109, 0.4209]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -1.0321, 0.9111]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.6236, 0.3422]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.2747, 0.2885]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.7695, 0.8769]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.5221, -0.0016]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.8848, 0.0737]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -1.2820, 1.1982]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.4782, 0.6079]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.1082, -0.3034]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.4613, 0.4527]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.1537, 1.2371]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.6926, 0.6948]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.1258, 0.2208]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.6211, -0.5151]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.0610, 0.6454]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -1.0314, 1.6374]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.3334, 0.4358]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.9302, 0.2151]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.4909, 0.7981]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.3178, 0.1075]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.2601, -0.6782]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -1.1728, 0.2394]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.1181, -0.5474]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.1305, -0.0775]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -1.4643, 0.9008]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -1.0804, 1.3489]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.3909, 1.3135]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.1592, 0.8481]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.7230, 0.9891]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -1.5385, 1.6924]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.6983, 1.6508]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.4003, 0.9340]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.7031, 1.5063]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.8179, 0.8956]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.9052, 0.4888]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.8090, 0.0023]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.8139, -0.4176]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.5650, 0.7322]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.5494, 0.1675]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.0147, 0.1083]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.0064, 0.5748]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.3887, -0.0647]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.5756, -0.3571]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.9309, 1.2122]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.9445, 1.9780]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -1.0727, 1.1246]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -1.0465, -0.0996]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.4725, 1.9874]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.6265, -0.4463]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -1.0106, 0.8167]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, -0.8411, 1.2654]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [1.0, 0.2977, -0.3467]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.6694, -0.2278] = 407.8238, sampling [0.0, -0.3202, -0.0132]. Recommendation = [0.0, -0.6694, -0.2278], Current Cost = 5128.00, Rho = 1.000
(iter 133) [0.0, -0.3202, -0.0132] = 453.2181, sampling [1.0, 0.2686, -0.0114]. Recommendation = [0.0, -0.3202, -0.0132], Current Cost = 6128.00, Rho = 1.000
(iter 133) [0.0, -0.3202, -0.0132] = 453.2181, sampling [0.0, -0.2824, 0.1904]. Recommendation = [0.0, -0.3202, -0.0132], Current Cost = 6129.00, Rho = 1.000
(iter 135) [0.0, -0.2824, 0.1904] = 453.4307, sampling [1.0, -0.2569, 0.4928]. Recommendation = [0.0, -0.2824, 0.1904], Current Cost = 7129.00, Rho = 1.000
(iter 135) [0.0, -0.2824, 0.1904] = 453.4307, sampling [1.0, -0.0711, 0.5186]. Recommendation = [0.0, -0.2824, 0.1904], Current Cost = 7130.00, Rho = 1.000
(iter 135) [0.0, -0.2824, 0.1904] = 453.4307, sampling [1.0, -0.3402, 0.5081]. Recommendation = [0.0, -0.2824, 0.1904], Current Cost = 7131.00, Rho = 1.000
(iter 135) [0.0, -0.2824, 0.1904] = 453.4307, sampling [1.0, 0.1745, 0.6689]. Recommendation = [0.0, -0.2824, 0.1904], Current Cost = 7132.00, Rho = 1.000
(iter 135) [0.0, -0.2824, 0.1904] = 453.4307, sampling [1.0, 0.0916, -0.1871]. Recommendation = [0.0, -0.2824, 0.1904], Current Cost = 7133.00, Rho = 1.000
(iter 135) [0.0, -0.2824, 0.1904] = 453.4307, sampling [0.0, -0.5675, 0.2184]. Recommendation = [0.0, -0.2824, 0.1904], Current Cost = 7134.00, Rho = 1.000
(iter 135) [0.0, -0.2824, 0.1904] = 453.4307, sampling [0.0, -0.4613, 0.4527]. Recommendation = [0.0, -0.2824, 0.1904], Current Cost = 8134.00, Rho = 1.000
(iter 135) [0.0, -0.2824, 0.1904] = 453.4307, sampling [1.0, -0.9766, 0.4029]. Recommendation = [0.0, -0.2824, 0.1904], Current Cost = 9134.00, Rho = 1.000
(iter 135) [0.0, -0.2824, 0.1904] = 453.4307, sampling [1.0, 0.0546, 0.7416]. Recommendation = [0.0, -0.2824, 0.1904], Current Cost = 9135.00, Rho = 1.000
(iter 135) [0.0, -0.2824, 0.1904] = 453.4307, sampling [1.0, -0.0337, 0.5715]. Recommendation = [0.0, -0.2824, 0.1904], Current Cost = 9136.00, Rho = 1.000
(iter 135) [0.0, -0.2824, 0.1904] = 453.4307, sampling [1.0, -0.1286, 0.9840]. Recommendation = [0.0, -0.2824, 0.1904], Current Cost = 9137.00, Rho = 1.000
(iter 135) [0.0, -0.2824, 0.1904] = 453.4307, sampling [1.0, 0.2795, 0.4196]. Recommendation = [0.0, -0.2824, 0.1904], Current Cost = 9138.00, Rho = 1.000
(iter 135) [0.0, -0.2824, 0.1904] = 453.4307, sampling [0.0, -0.2315, 0.3826]. Recommendation = [0.0, -0.2824, 0.1904], Current Cost = 9139.00, Rho = 1.000
(iter 135) [0.0, -0.2824, 0.1904] = 453.4307, sampling [1.0, 0.3766, 0.5458]. Recommendation = [0.0, -0.2824, 0.1904], Current Cost = 10139.00, Rho = 1.000
(iter 135) [0.0, -0.2824, 0.1904] = 453.4307, sampling [1.0, 0.4966, 0.4824]. Recommendation = [0.0, -0.2824, 0.1904], Current Cost = 10140.00, Rho = 1.000
(iter 135) [0.0, -0.2824, 0.1904] = 453.4307, sampling [1.0, -0.2452, 0.8994]. Recommendation = [0.0, -0.2824, 0.1904], Current Cost = 10141.00, Rho = 1.000
(iter 135) [0.0, -0.2824, 0.1904] = 453.4307, sampling [1.0, 0.2446, 0.8575]. Recommendation = [0.0, -0.2824, 0.1904], Current Cost = 10142.00, Rho = 1.000
(iter 135) [0.0, -0.2824, 0.1904] = 453.4307, sampling [0.0, -0.5962, 0.0089]. Recommendation = [0.0, -0.2824, 0.1904], Current Cost = 10143.00, Rho = 1.000
(iter 135) [0.0, -0.2824, 0.1904] = 453.4307, sampling [1.0, 0.2484, -0.2018]. Recommendation = [0.0, -0.2824, 0.1904], Current Cost = 11143.00, Rho = 1.000
(iter 135) [0.0, -0.2824, 0.1904] = 453.4307, sampling [0.0, -0.1751, 0.1213]. Recommendation = [0.0, -0.2824, 0.1904], Current Cost = 11144.00, Rho = 1.000
