(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.5242, -0.4468]. Recommendation = [0.0, -0.5495, -0.6181], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.1094, -0.0032]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.2562, 0.2518]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.4358, 0.2264]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.3508, 0.2167]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.5151, -0.0073]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.4616, 0.0816]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.2983, 0.4199]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.0156, 0.3859]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.2019, -0.2961]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.1095, -0.0506]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.0490, 0.1031]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.1375, 0.3156]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.2549, 0.1781]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.1323, -0.0175]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.1202, -0.1236]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.2892, 0.1148]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.2602, -0.0797]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.0253, 0.2716]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.5359, 0.1243]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.4738, 0.4045]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.1586, 0.5977]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.2581, 0.3174]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.1121, -0.3219]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.1811, -0.2068]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.1189, 0.5354]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.3622, 0.4978]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.4001, 0.2288]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.4512, 0.0959]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.4537, -0.0561]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.3423, -0.2218]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.3977, -0.1435]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.4849, 0.2044]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.4206, 0.4527]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.3101, 0.3549]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.2223, 0.4234]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.4707, 0.0481]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.0153, -0.4069]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.3070, 0.4916]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.2171, -0.4725]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.2421, -0.3501]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.0627, 0.3433]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.5434, 0.4280]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.4493, 0.5080]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.6407, 0.1318]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.7138, 0.3205]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.6066, 0.5146]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.4555, 0.7251]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.5978, -0.1598]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.7707, 0.4947]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.7917, 0.4083]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.6978, 0.7525]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.6111, 0.8175]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.8702, 0.6891]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.1129, 0.8255]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.5861, 0.0177]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.5022, 0.0081]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.6253, 0.3709]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.5078, 0.4639]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.6223, 0.4874]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.5209, 0.5769]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.4438, 0.5196]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.2761, 0.6175]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.7325, 0.1541]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.5580, -0.0891]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.8226, 0.9297]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.9284, 0.8730]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.8903, 0.7228]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.4977, 0.9783]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -1.0111, 0.8310]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.9111, 0.6822]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.8384, 1.0573]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.9656, 0.8881]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -1.0601, 0.7656]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.0033, 0.5392]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.9519, 0.4251]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -1.1496, 0.9669]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -1.0192, 0.8811]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.9274, 1.2601]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.8261, 1.1531]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -1.1367, 0.8873]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.7269, 0.0124]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.3684, -0.3572]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -1.2533, 1.0924]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -1.0836, 1.3920]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -1.2468, 1.3210]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.9220, 1.4945]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -1.2413, 1.5304]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -1.1239, 1.5240]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -1.3914, 1.4699]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -1.2286, 1.6262]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -1.1695, 1.5791]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -1.4334, 1.2298]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -1.1243, 1.6456]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.6283, 1.2811]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -1.3579, 1.5685]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -1.2825, 1.6563]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -1.3943, 1.7763]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -1.2726, 1.8610]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -1.0533, 1.8353]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -1.5036, 1.6771]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.6198, 0.0357]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.6107, 0.6554]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.5491, 0.6431]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.3823, 0.7301]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.8089, 0.4705]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.7621, 0.6561]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.5470, 0.7845]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.8266, 0.2028]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.3163, -0.3878]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -1.0361, 1.4656]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -1.4277, 1.9846]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -1.5445, 1.8569]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -1.2146, 1.9378]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.5673, 0.7191]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -1.0772, 0.5513]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.5116, -0.0989]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.7197, -0.0732]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.8125, 0.6952]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.9266, 0.3731]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.3917, -0.2900]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, -0.8961, 0.2861]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.9097, 0.6846]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.6948, 0.8998]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.4250, 0.9426]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.9676, 0.6338]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.9229, 0.7146]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.9187, 0.8434]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.0976, 0.6972]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.7710, 0.9981]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.5495, -0.6181] = 369.2445, sampling [1.0, 0.4744, -0.0416]. Recommendation = [0.0, -0.1094, -0.0032], Current Cost = 5150.00, Rho = 1.000
