(iter 5) [0.0, -0.7859, 0.1630] = 432.4405, sampling [0.0, -0.4486, 0.7115]. Recommendation = [0.0, -0.7859, 0.1630], Current Cost = 5000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.8266, 0.5662]. Recommendation = [0.0, -0.5123, 0.3162], Current Cost = 19000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.6979, 0.8540]. Recommendation = [0.0, 0.7860, 0.6522], Current Cost = 20000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 1.3110, 0.9534]. Recommendation = [0.0, 0.7860, 0.6522], Current Cost = 21000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 1.0886, 0.5809]. Recommendation = [0.0, -0.5123, 0.3162], Current Cost = 22000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.9506, 1.1935]. Recommendation = [0.0, 0.7860, 0.6522], Current Cost = 23000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 1.3646, 1.5216]. Recommendation = [0.0, -0.5123, 0.3162], Current Cost = 24000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 1.2270, 1.2505]. Recommendation = [0.0, -0.5123, 0.3162], Current Cost = 25000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 1.0311, 1.5754]. Recommendation = [0.0, -0.5123, 0.3162], Current Cost = 26000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 1.7798, 1.3284]. Recommendation = [0.0, -0.5123, 0.3162], Current Cost = 27000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 1.0112, 0.9565]. Recommendation = [0.0, -0.5123, 0.3162], Current Cost = 28000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.6858, 1.1815]. Recommendation = [0.0, -0.5123, 0.3162], Current Cost = 29000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 1.1283, 1.4282]. Recommendation = [0.0, -0.5123, 0.3162], Current Cost = 30000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -0.2821, 0.0001]. Recommendation = [0.0, -0.5123, 0.3162], Current Cost = 31000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.0624, -0.0419]. Recommendation = [0.0, -0.5123, 0.3162], Current Cost = 32000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.6386, 0.0657]. Recommendation = [0.0, 0.1061, 0.1298], Current Cost = 33000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.7720, 0.3538]. Recommendation = [0.0, 0.1061, 0.1298], Current Cost = 34000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.1061, 0.1298]. Recommendation = [0.0, 0.1061, 0.1298], Current Cost = 35000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.3735, -0.1037]. Recommendation = [0.0, -0.1790, 0.1337], Current Cost = 36000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.3231, 0.2543]. Recommendation = [0.0, 0.5326, 0.1684], Current Cost = 37000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 1.2583, 1.9422]. Recommendation = [0.0, 0.3807, 0.0216], Current Cost = 38000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.9814, 1.9674]. Recommendation = [0.0, 0.3807, 0.0216], Current Cost = 39000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 1.1934, 1.7759]. Recommendation = [0.0, 0.3807, 0.0216], Current Cost = 40000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.5326, 0.1684]. Recommendation = [0.0, 0.3807, 0.0216], Current Cost = 41000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 1.0431, 0.1595]. Recommendation = [0.0, 0.3807, 0.0216], Current Cost = 42000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -0.3568, 0.1469]. Recommendation = [0.0, -0.1790, 0.1337], Current Cost = 43000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.3091, 0.5280]. Recommendation = [0.0, -0.1790, 0.1337], Current Cost = 44000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 1.1192, 1.1074]. Recommendation = [0.0, -0.1790, 0.1337], Current Cost = 45000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -0.1146, -0.0837]. Recommendation = [0.0, -0.1790, 0.1337], Current Cost = 46000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.0062, 0.3273]. Recommendation = [0.0, -0.1585, 0.0629], Current Cost = 47000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.6518, 0.4472]. Recommendation = [0.0, -0.1585, 0.0629], Current Cost = 48000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -0.9081, 1.0113]. Recommendation = [0.0, -0.1585, 0.0629], Current Cost = 49000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -0.8645, 1.5870]. Recommendation = [0.0, -0.1585, 0.0629], Current Cost = 50000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -1.1302, 1.2592]. Recommendation = [0.0, -0.1585, 0.0629], Current Cost = 51000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -0.8529, 1.1898]. Recommendation = [0.0, -0.1585, 0.0629], Current Cost = 52000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -0.9257, 0.6157]. Recommendation = [0.0, -0.1585, 0.0629], Current Cost = 53000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -1.1934, 0.9130]. Recommendation = [0.0, -0.1585, 0.0629], Current Cost = 54000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -1.4685, 1.6335]. Recommendation = [0.0, -0.1585, 0.0629], Current Cost = 55000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -1.4590, 1.2808]. Recommendation = [0.0, -0.1585, 0.0629], Current Cost = 56000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -1.1813, 1.9493]. Recommendation = [0.0, -0.1585, 0.0629], Current Cost = 57000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -0.6123, 1.9738]. Recommendation = [0.0, -0.1585, 0.0629], Current Cost = 58000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -1.2282, 1.7264]. Recommendation = [0.0, -0.1585, 0.0629], Current Cost = 59000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -1.7569, 1.9764]. Recommendation = [0.0, -0.1585, 0.0629], Current Cost = 60000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -0.9663, 0.7789]. Recommendation = [0.0, -0.1585, 0.0629], Current Cost = 61000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -0.7506, 0.4546]. Recommendation = [0.0, -0.1585, 0.0629], Current Cost = 62000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -1.1724, 1.3901]. Recommendation = [0.0, -0.1585, 0.0629], Current Cost = 63000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -0.7362, 0.8728]. Recommendation = [0.0, -0.1585, 0.0629], Current Cost = 64000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -1.0666, 1.0903]. Recommendation = [0.0, -0.1585, 0.0629], Current Cost = 65000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -0.1585, 0.0629]. Recommendation = [0.0, -0.1585, 0.0629], Current Cost = 66000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -0.6490, 0.2477]. Recommendation = [0.0, -0.0455, 0.0959], Current Cost = 67000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.2288, -0.0450]. Recommendation = [0.0, -0.0455, 0.0959], Current Cost = 68000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 1.5357, 1.9704]. Recommendation = [0.0, 0.2055, 0.0411], Current Cost = 69000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 1.4361, 1.7688]. Recommendation = [0.0, 0.2055, 0.0411], Current Cost = 70000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -0.9570, 1.3925]. Recommendation = [0.0, 0.2055, 0.0411], Current Cost = 71000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.7889, 0.9689]. Recommendation = [0.0, 0.2055, 0.0411], Current Cost = 72000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.3807, 0.0216]. Recommendation = [0.0, 0.2055, 0.0411], Current Cost = 73000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 1.1401, 0.8172]. Recommendation = [0.0, 0.2055, 0.0411], Current Cost = 74000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -1.1011, 1.6378]. Recommendation = [0.0, 0.2055, 0.0411], Current Cost = 75000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -0.5377, 0.0359]. Recommendation = [0.0, 0.2055, 0.0411], Current Cost = 76000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -1.3694, 1.8509]. Recommendation = [0.0, 0.2055, 0.0411], Current Cost = 77000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 1.3321, 1.6630]. Recommendation = [0.0, 0.2055, 0.0411], Current Cost = 78000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -0.1166, -0.3590]. Recommendation = [0.0, 0.2055, 0.0411], Current Cost = 79000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.1877, -0.2000]. Recommendation = [0.0, 0.2055, 0.0411], Current Cost = 80000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -0.3052, -0.1800]. Recommendation = [0.0, 0.2055, 0.0411], Current Cost = 81000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -1.3453, 1.4806]. Recommendation = [0.0, 0.2055, 0.0411], Current Cost = 82000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.4207, 0.4220]. Recommendation = [0.0, 0.2055, 0.0411], Current Cost = 83000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -0.1832, 0.2653]. Recommendation = [0.0, 0.2055, 0.0411], Current Cost = 84000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.9549, 0.6661]. Recommendation = [0.0, 0.2055, 0.0411], Current Cost = 85000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.4002, 1.0872]. Recommendation = [0.0, 0.2055, 0.0411], Current Cost = 86000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.9326, 1.4505]. Recommendation = [0.0, 0.2055, 0.0411], Current Cost = 87000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -0.3030, 0.5440]. Recommendation = [0.0, 0.2055, 0.0411], Current Cost = 88000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.0386, 0.6481]. Recommendation = [0.0, 0.2055, 0.0411], Current Cost = 89000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.4813, -0.3411]. Recommendation = [0.0, 0.2055, 0.0411], Current Cost = 90000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.1219, -0.4832]. Recommendation = [0.0, 0.8899, 0.8233], Current Cost = 91000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.6684, -0.0989]. Recommendation = [0.0, 0.8899, 0.8233], Current Cost = 92000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.7860, 0.6522]. Recommendation = [0.0, 0.8899, 0.8233], Current Cost = 93000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.9206, 1.0568]. Recommendation = [0.0, 0.7975, 0.6258], Current Cost = 94000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -0.9876, 0.9228]. Recommendation = [0.0, 0.7975, 0.6258], Current Cost = 95000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.5045, -0.1645]. Recommendation = [0.0, 0.7975, 0.6258], Current Cost = 96000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -0.1907, -0.2200]. Recommendation = [0.0, 0.7975, 0.6258], Current Cost = 97000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -1.8639, 1.4762]. Recommendation = [0.0, 0.7975, 0.6258], Current Cost = 98000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, -0.8520, 0.7416]. Recommendation = [0.0, 0.7975, 0.6258], Current Cost = 99000.00, Rho = -1.230
(iter 18) [0.0, 0.8899, 0.8233] = 456.1892, sampling [0.0, 0.4880, 0.6856]. Recommendation = [0.0, 0.7975, 0.6258], Current Cost = 100000.00, Rho = -1.230
