(iter 5) [0.0, -1.0329, 1.5370] = 430.0650, sampling [0.0, -0.5835, 1.7201]. Recommendation = [0.0, -1.0329, 1.5370], Current Cost = 5000.00, Rho = -1.230
(iter 31) [0.0, 0.3112, 0.1091] = 455.8104, sampling [0.0, 0.8921, 0.7404]. Recommendation = [0.0, 0.4346, 0.2509], Current Cost = 33000.00, Rho = -1.230
(iter 33) [0.0, 0.8921, 0.7404] = 455.9819, sampling [0.0, 0.9001, 0.2601]. Recommendation = [0.0, 0.4274, 0.1527], Current Cost = 34000.00, Rho = -1.230
(iter 33) [0.0, 0.8921, 0.7404] = 455.9819, sampling [0.0, 0.7828, 0.4900]. Recommendation = [0.0, 0.4274, 0.1527], Current Cost = 35000.00, Rho = -1.230
(iter 33) [0.0, 0.8921, 0.7404] = 455.9819, sampling [0.0, 0.7639, 1.1264]. Recommendation = [0.0, 0.4274, 0.1527], Current Cost = 36000.00, Rho = -1.230
(iter 33) [0.0, 0.8921, 0.7404] = 455.9819, sampling [0.0, 0.7020, 0.7681]. Recommendation = [0.0, 0.4274, 0.1527], Current Cost = 37000.00, Rho = -1.230
(iter 33) [0.0, 0.8921, 0.7404] = 455.9819, sampling [0.0, 1.3237, 0.9401]. Recommendation = [0.0, 0.4274, 0.1527], Current Cost = 38000.00, Rho = -1.230
(iter 33) [0.0, 0.8921, 0.7404] = 455.9819, sampling [0.0, 1.1322, 0.5450]. Recommendation = [0.0, 0.4274, 0.1527], Current Cost = 39000.00, Rho = -1.230
(iter 33) [0.0, 0.8921, 0.7404] = 455.9819, sampling [0.0, 0.4200, 1.4282]. Recommendation = [0.0, 0.4274, 0.1527], Current Cost = 40000.00, Rho = -1.230
(iter 33) [0.0, 0.8921, 0.7404] = 455.9819, sampling [0.0, 1.0083, 1.0050]. Recommendation = [0.0, 0.4274, 0.1527], Current Cost = 41000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, -0.2537, 0.2012]. Recommendation = [0.0, 0.4274, 0.1527], Current Cost = 42000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, -0.0673, -0.0303]. Recommendation = [0.0, 0.4274, 0.1527], Current Cost = 43000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, -0.0845, 0.3487]. Recommendation = [0.0, 0.0870, 0.0455], Current Cost = 44000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 0.1131, -0.2067]. Recommendation = [0.0, 0.0870, 0.0455], Current Cost = 45000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 1.1086, 1.3458]. Recommendation = [0.0, 0.0870, 0.0455], Current Cost = 46000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 1.2854, 1.7505]. Recommendation = [0.0, 0.0870, 0.0455], Current Cost = 47000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 1.5711, 1.5050]. Recommendation = [0.0, 0.0870, 0.0455], Current Cost = 48000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 0.9762, 1.5707]. Recommendation = [0.0, 0.0870, 0.0455], Current Cost = 49000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 0.9745, 1.9815]. Recommendation = [0.0, 0.0870, 0.0455], Current Cost = 50000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 1.2695, 1.4031]. Recommendation = [0.0, 0.0870, 0.0455], Current Cost = 51000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 1.1785, 1.1733]. Recommendation = [0.0, 0.0870, 0.0455], Current Cost = 52000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, -0.3999, 0.3961]. Recommendation = [0.0, 0.0870, 0.0455], Current Cost = 53000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, -0.7006, 0.6537]. Recommendation = [0.0, 0.0870, 0.0455], Current Cost = 54000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 0.9411, 1.1997]. Recommendation = [0.0, 0.0870, 0.0455], Current Cost = 55000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 1.2588, 1.5960]. Recommendation = [0.0, 0.0870, 0.0455], Current Cost = 56000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 0.7087, -0.0873]. Recommendation = [0.0, 0.0870, 0.0455], Current Cost = 57000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 0.2419, -0.4202]. Recommendation = [0.0, 0.0870, 0.0455], Current Cost = 58000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 0.8961, 0.9074]. Recommendation = [0.0, 0.0870, 0.0455], Current Cost = 59000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 0.4574, 0.4079]. Recommendation = [0.0, 0.0870, 0.0455], Current Cost = 60000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, -0.2293, 0.4625]. Recommendation = [0.0, 0.0870, 0.0455], Current Cost = 61000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 0.0870, 0.0455]. Recommendation = [0.0, 0.0870, 0.0455], Current Cost = 62000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, -0.1243, 0.1190]. Recommendation = [0.0, 0.1025, -0.0110], Current Cost = 63000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, -0.5721, 0.5109]. Recommendation = [0.0, 0.1025, -0.0110], Current Cost = 64000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, -0.1621, -0.2810]. Recommendation = [0.0, 0.1025, -0.0110], Current Cost = 65000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, -0.4626, 0.0728]. Recommendation = [0.0, 1.0083, 1.0050], Current Cost = 66000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, -0.2259, -0.0669]. Recommendation = [0.0, 1.0083, 1.0050], Current Cost = 67000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, -0.9507, 0.6999]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 68000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 1.7089, 1.9372]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 69000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, -0.7542, 0.7935]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 70000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, -0.4138, 0.2061]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 71000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 0.0001, -0.4495]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 72000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 0.7267, 0.3834]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 73000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 0.5839, 0.9014]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 74000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 0.3979, -0.0720]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 75000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 0.4274, 0.1527]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 76000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, -1.1059, 0.9154]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 77000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 0.5272, -0.4536]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 78000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 1.8600, 0.9265]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 79000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 1.1058, 0.9389]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 80000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, -0.0310, -0.2754]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 81000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 1.4238, 1.8229]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 82000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, -0.8514, 0.3936]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 83000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, -0.6197, 0.1569]. Recommendation = [0.0, 1.0083, 1.0050], Current Cost = 84000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 1.1268, 1.6572]. Recommendation = [0.0, 1.0083, 1.0050], Current Cost = 85000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, -0.4294, -0.0726]. Recommendation = [0.0, 1.0083, 1.0050], Current Cost = 86000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 0.7509, 0.2446]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 87000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 0.9663, 0.4757]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 88000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 1.2201, 1.9480]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 89000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 0.8460, 1.4134]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 90000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, -0.5214, 0.7125]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 91000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, -0.0910, 0.9088]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 92000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 0.5446, 0.7460]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 93000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, -0.0950, -0.1544]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 94000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 0.1736, 0.1429]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 95000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 0.2106, -0.6995]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 96000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, -0.2769, -0.4975]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 97000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, 0.2804, 1.9847]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 98000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, -1.3552, 1.1355]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 99000.00, Rho = -1.230
(iter 41) [0.0, 1.0083, 1.0050] = 456.2861, sampling [0.0, -0.0367, -0.6418]. Recommendation = [0.0, -0.3708, 0.1040], Current Cost = 100000.00, Rho = -1.230
