(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.3482, -0.4497]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.3948, -0.4199]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.5185, 0.4165]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.0298, 0.1982]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.7546, 0.7421]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.6422, 0.9796]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.6672, 0.3946]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.7371, 1.2045]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.6090, 1.3225]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.7985, 0.5785]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.8510, 0.9098]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.1428, -0.7683]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.4852, -0.7376]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.7288, 0.6495]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.1643, -0.1798]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.7124, 1.0563]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.0340, 0.5091]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.8037, 0.2845]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.2533, -0.2357]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.0765, -0.0317]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.6996, -0.5472]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.0002, -0.5922]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.8967, 1.1195]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.7807, -0.1531]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.9095, 0.6854]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.0063, 0.3593]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.8665, 1.2543]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -1.0104, 0.9428]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.9306, 0.9480]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.7710, 0.1468]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.9895, 0.8186]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.0456, -0.4736]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.1993, -0.1308]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.1586, 0.0755]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.1651, -0.3260]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -1.0439, 1.1931]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.9248, 1.3810]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.9671, 1.2193]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.7231, 1.3854]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.4116, 0.3287]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.2004, 0.4547]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.1394, 0.7770]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.1613, -0.2151]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.5503, -0.4618]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -1.1165, 1.0777]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -1.1118, 1.3278]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -1.0545, 1.2812]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -1.0363, 1.5053]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.8278, 1.4896]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -1.0450, 1.4153]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.2816, 0.2886]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.1459, 0.3890]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.2195, -0.5886]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.0702, -0.7823]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.3215, -0.0527]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.2049, -0.4123]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.2445, 0.1012]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.3434, -0.9036]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.5028, 0.7585]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.5583, -0.5660]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.8168, 0.7168]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.3605, 1.2313]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.1154, 0.1426]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.2987, 0.2604]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.9201, 0.3344]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.8848, 0.5739]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.1384, -0.0802]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.1084, 0.7339]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.3719, -0.3330]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.3386, -0.1666]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.0724, 0.5697]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.9391, 1.7354]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -1.1780, 1.5569]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -1.2381, 1.3457]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -1.0484, 1.5831]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.7882, 1.6443]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.4157, 0.1555]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -1.1577, 0.9212]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.9993, 0.6975]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.0956, 0.2767]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.9518, 0.0136]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.0583, -0.8574]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -1.3392, 1.4758]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -1.1868, 1.7403]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -1.2919, 1.5862]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -1.1279, 1.6801]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -1.2654, 1.0631]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.4477, 0.1353]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.3092, 0.1582]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.7431, 0.0786]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.1973, -0.7618]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -1.0859, 0.9722]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.4578, 0.1906]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.2447, 0.9122]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.8355, -0.3562]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.4641, 0.3814]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.4260, 0.6613]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.1557, 0.5223]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.2761, 1.0009]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.2393, 1.5645]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.3006, 0.6775]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -1.3822, 1.2873]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.5253, 0.5127]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.2911, 0.2029]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.5303, 0.4751]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.5124, 0.2269]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -1.0810, 0.7668]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -0.9681, 0.8749]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, 0.2926, -0.3793]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.3652, -0.6007] = 400.5579, sampling [1.0, -1.1005, 1.9197]. Recommendation = [0.0, -0.3652, -0.6007], Current Cost = 5150.00, Rho = 1.000
