(iter 5) [0.0, -0.1478, 0.5648] = 425.4981, sampling [0.0, -0.1538, 1.2630]. Recommendation = [0.0, -0.1478, 0.5648], Current Cost = 5000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.1572, 0.3167]. Recommendation = [0.0, 0.2244, 0.1644], Current Cost = 31000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.2917, -0.0895]. Recommendation = [0.0, 0.2244, 0.1644], Current Cost = 32000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.0514, -0.0281]. Recommendation = [0.0, -0.0514, -0.0281], Current Cost = 33000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 0.4985, -0.2323]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 34000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 0.7154, 0.2549]. Recommendation = [0.0, 0.4023, 0.1101], Current Cost = 35000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 0.1917, -0.3866]. Recommendation = [0.0, 0.4023, 0.1101], Current Cost = 36000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.2368, -0.4215]. Recommendation = [0.0, 0.1701, -0.1227], Current Cost = 37000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 0.1701, -0.1227]. Recommendation = [0.0, -0.1217, -0.0690], Current Cost = 38000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 0.3824, 0.4223]. Recommendation = [0.0, -0.1217, -0.0690], Current Cost = 39000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 0.9996, 0.8402]. Recommendation = [0.0, -0.1217, -0.0690], Current Cost = 40000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.5177, 0.5951]. Recommendation = [0.0, -0.1217, -0.0690], Current Cost = 41000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.3573, 0.3908]. Recommendation = [0.0, -0.1217, -0.0690], Current Cost = 42000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.2685, 0.7734]. Recommendation = [0.0, -0.1217, -0.0690], Current Cost = 43000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.5616, -0.0057]. Recommendation = [0.0, -0.1217, -0.0690], Current Cost = 44000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.6161, 0.2226]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 45000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.6136, -0.2995]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 46000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.6719, 1.0016]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 47000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.3433, -0.2125]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 48000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.7487, 0.6656]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 49000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.7256, 0.4004]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 50000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.4988, 0.3115]. Recommendation = [0.0, -0.4988, 0.3115], Current Cost = 51000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.8870, 1.3187]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 52000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.6522, 0.7912]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 53000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 1.2108, 1.5640]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 54000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 1.3577, 1.9516]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 55000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 1.7279, 1.8546]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 56000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 1.1224, 1.9067]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 57000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 1.3600, 1.7368]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 58000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 0.9545, 1.4943]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 59000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 0.7837, -0.1249]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 60000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.6785, 1.3303]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 61000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.0057, -0.3818]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 62000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 0.6072, 0.9119]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 63000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 0.4328, 0.0456]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 64000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.4185, -0.7994]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 65000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 0.0547, -0.6648]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 66000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 1.5094, 1.5210]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 67000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.8931, 0.8809]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 68000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.9987, 1.0992]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 69000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -1.2011, 1.4147]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 70000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -1.0617, 1.5463]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 71000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -1.4407, 1.7650]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 72000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -1.3737, 1.5517]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 73000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -1.2509, 1.7401]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 74000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -1.7001, 1.9403]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 75000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -1.2261, 1.2020]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 76000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -1.0347, 1.2548]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 77000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 1.2260, 1.7018]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 78000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 0.2806, -0.2374]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 79000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.5801, 0.4922]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 80000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 0.0975, 0.2794]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 81000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 1.2991, 0.4497]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 82000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 1.0645, 1.3206]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 83000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.4420, -0.0194]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 84000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -1.6287, 1.4895]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 85000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.1991, -0.2793]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 86000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.4467, -0.4704]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 87000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 0.3662, -0.5214]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 88000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.8066, 1.1245]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 89000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.8361, 0.0884]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 90000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.8745, 0.5588]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 91000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 0.2244, 0.1644]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 92000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 0.6849, 0.6058]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 93000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -1.1327, 0.9868]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 94000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -1.0267, 0.7977]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 95000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.1316, -0.5576]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 96000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -1.2398, 1.8760]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 97000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 0.1448, 0.7059]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 98000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, -0.4141, 1.0259]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 99000.00, Rho = -1.230
(iter 21) [0.0, 1.0440, 1.0768] = 456.2807, sampling [0.0, 1.1063, 0.9634]. Recommendation = [0.0, 1.0440, 1.0768], Current Cost = 100000.00, Rho = -1.230
