(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.1072, 1.6846]. Recommendation = [0.0, 0.1312, 0.9502], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 1.6781, 1.9954]. Recommendation = [0.0, 0.4499, 0.1396], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.4394, 0.2632]. Recommendation = [0.0, 0.4499, 0.1396], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -1.9456, 1.7495]. Recommendation = [0.0, -0.2702, 0.1927], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.9948, 0.8763]. Recommendation = [0.0, -0.2702, 0.1927], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 1.4268, 1.4926]. Recommendation = [0.0, -0.2702, 0.1927], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.8012, 0.5600]. Recommendation = [0.0, -0.2702, 0.1927], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -1.1726, 1.8006]. Recommendation = [0.0, -0.2702, 0.1927], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.5566, 1.0302]. Recommendation = [0.0, -0.2702, 0.1927], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.1418, -0.1696]. Recommendation = [0.0, -0.2702, 0.1927], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.2730, -0.1878]. Recommendation = [0.0, 0.0184, 0.0733], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.6430, 0.2852]. Recommendation = [0.0, 0.3951, 0.1028], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.3091, 0.0028]. Recommendation = [0.0, 0.3951, 0.1028], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.4977, -0.0522]. Recommendation = [0.0, -0.0873, -0.0948], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.9260, 0.9545]. Recommendation = [0.0, -0.1589, -0.0401], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -1.3412, 0.8913]. Recommendation = [0.0, -0.1589, -0.0401], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.0001, -0.4276]. Recommendation = [0.0, -0.1589, -0.0401], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.0645, -0.1817]. Recommendation = [0.0, 0.0645, -0.1817], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.6479, -0.1369]. Recommendation = [0.0, -0.0873, -0.0948], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.2545, -0.3229]. Recommendation = [0.0, -0.0873, -0.0948], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 1.4576, 1.8751]. Recommendation = [0.0, -0.1589, -0.0401], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.2822, -0.1176]. Recommendation = [0.0, -0.1589, -0.0401], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.2871, -0.4307]. Recommendation = [0.0, -0.1589, -0.0401], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 1.1512, 1.0098]. Recommendation = [0.0, -0.3508, 0.0870], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.6339, 0.7681]. Recommendation = [0.0, -0.3508, 0.0870], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.4705, -0.2074]. Recommendation = [0.0, -0.3508, 0.0870], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.8778, 1.3307]. Recommendation = [0.0, -0.3508, 0.0870], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -1.1027, 0.5365]. Recommendation = [0.0, -0.3508, 0.0870], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.8514, 0.6098]. Recommendation = [0.0, -0.3508, 0.0870], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.8628, 0.2047]. Recommendation = [0.0, -0.3508, 0.0870], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.7136, 1.1889]. Recommendation = [0.0, -0.3508, 0.0870], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.4752, 0.1261]. Recommendation = [0.0, -0.3508, 0.0870], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 1.0412, 1.6516]. Recommendation = [0.0, -0.1589, -0.0401], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.7088, 0.0619]. Recommendation = [0.0, -0.1589, -0.0401], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.0969, 0.3242]. Recommendation = [0.0, -0.1589, -0.0401], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -1.3363, 1.1505]. Recommendation = [0.0, -0.1589, -0.0401], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.8915, 0.6760]. Recommendation = [0.0, -0.1589, -0.0401], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.3692, 0.1699]. Recommendation = [0.0, -0.1589, -0.0401], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.9010, 1.6915]. Recommendation = [0.0, -0.1589, -0.0401], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 1.3515, 1.3369]. Recommendation = [0.0, -0.1589, -0.0401], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.2929, 0.3607]. Recommendation = [0.0, -0.1589, -0.0401], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.6883, 0.0998]. Recommendation = [0.0, -0.1589, -0.0401], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.1589, -0.0401]. Recommendation = [0.0, -0.1589, -0.0401], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.6280, 0.4392]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -1.0792, 1.3548]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.1745, 1.9916]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 1.2953, 1.5310]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.1150, -0.7056]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.5834, -0.3138]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.3107, -0.5244]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.1273, -0.6329]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.4160, -0.2998]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -1.5169, 1.6113]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.8644, -0.0139]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 1.5450, 1.7048]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.5344, 0.8380]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -1.1281, 0.9275]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.3913, 0.6183]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.1380, -0.4845]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.8013, 1.0059]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.5649, 0.5446]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.9539, 0.2350]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.0184, 0.0733]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.3278, 0.5075]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.5881, -0.4700]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.1208, 0.7402]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.1950, -0.2902]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -1.2358, 1.5211]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 1.2730, 0.8254]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.3594, 1.0519]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.7578, 1.0191]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.6983, 1.6355]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -1.0079, 0.3849]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.1290, 0.8853]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 1.3947, 1.7268]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 1.9979, 1.0747]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.6709, 0.6942]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.0358, -0.3077]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.8760, 1.3279]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -1.6833, 1.0827]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.6070, -0.1061]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.2702, 0.1927]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.2338, -0.9288]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.2611, -0.9679]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.0085, -0.8628]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.5313, -0.5498]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.3595, -0.7474]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.2522, -0.7222]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.4327, 0.3227]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.3997, 0.6488]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.0703, 1.2274]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -1.1810, 1.9678]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.4666, -0.4097]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 1.1021, 0.8344]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 1.1537, 1.7766]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 1.1569, 0.4729]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.6785, 0.5825]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.7961, 0.2819]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, -0.1263, 0.4464]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.1312, 0.9502] = 368.4972, sampling [1.0, 0.6616, 0.2104]. Recommendation = [0.0, 1.3965, 1.9023], Current Cost = 5150.00, Rho = 1.000
