(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.6013, -0.1100]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.5591, 0.2237]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 1.2673, 1.6326]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 1.3574, 1.3335]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 1.0238, 1.8708]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 1.1101, 1.5728]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.0155, 0.2824]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 1.2537, 1.1173]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.2448, -1.2090]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.4051, 0.8307]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.0028, 1.0221]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.7236, 0.4523]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.7080, 0.3204]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.9609, -0.0798]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.4755, -0.1711]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.6903, 1.1860]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.7742, 1.6812]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.3919, -0.7019]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.7359, 0.1331]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.9186, 0.0981]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.4069, 0.3911]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.5558, 0.4696]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.2643, -0.1660]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.3646, -0.6235]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 1.2602, 1.8888]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 1.6350, 1.6087]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.0552, -1.1538]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.8522, 0.8203]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.0456, -0.3153]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 1.1542, 0.9404]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.5231, 0.0848]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.8833, 0.5528]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.1814, -0.6867]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.0481, 0.5041]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.3843, -0.4652]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 1.2071, 1.4743]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.4327, 0.6254]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.3847, -0.1043]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 1.1610, 1.6894]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.8812, 0.3554]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.7601, 0.7238]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.1016, 1.4814]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.8965, -0.1942]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 1.0339, 1.4545]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.8761, 1.0681]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.7764, 0.1050]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.3826, 0.3570]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.1217, -0.4013]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.7424, -0.9251]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 1.4225, 1.7154]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.2592, -0.0629]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.2297, 0.4151]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.5458, -0.4864]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.1168, 0.0654]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.9970, 1.2965]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 1.5071, 1.9698]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.3299, 1.2524]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.3554, -1.1896]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.6475, 1.0930]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.3774, 1.9001]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.9212, 1.7612]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.4838, 0.5356]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.1754, -0.6427]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 1.1863, 0.5986]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.3340, -0.2116]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 1.4083, 1.4926]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.6685, 0.6369]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 1.1818, 1.2105]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.2555, 0.2047]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.4871, 0.1890]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.0857, -0.0967]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.5064, 0.2424]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 1.4291, 1.0975]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.6232, -0.2358]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.0314, -0.2418]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 1.2309, 0.1714]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.2431, 0.9185]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.2558, 1.0635]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.6165, 0.8344]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.6487, 0.4587]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.0006, 0.0249]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.0884, -0.5882]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.7512, 0.1002]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.9230, 0.4896]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.8756, 1.5206]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 1.2457, 1.7977]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.7148, -0.4513]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.7938, 0.9754]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.4776, 0.3794]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.3546, -0.8244]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.4981, -0.9008]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.1784, -1.6360]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -1.0139, 0.2271]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -1.0340, 0.8554]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.9561, 0.0403]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.2454, 0.0555]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.5358, 0.8833]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 1.2215, 1.3780]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.0708, 0.2886]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.8101, 0.4007]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 1.1213, 1.1042]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 1.0490, 1.7826]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.8181, 0.1814]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, -0.2612, 0.7544]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.8723, -0.0906] = 380.2943, sampling [1.0, 0.9572, 0.8172]. Recommendation = [0.0, -0.8723, -0.0906], Current Cost = 5150.00, Rho = 1.000
