(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.1038, 0.0476]. Recommendation = [0.0, -0.7899, 1.2750], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.6559, 0.2108]. Recommendation = [0.0, -0.2496, 0.0799], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.4724, 1.7267]. Recommendation = [0.0, -0.2496, 0.0799], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.7364, -0.0104]. Recommendation = [0.0, -0.2496, 0.0799], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.0611, 0.5288]. Recommendation = [0.0, -0.2496, 0.0799], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -1.0900, 1.0633]. Recommendation = [0.0, -0.2496, 0.0799], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -1.0977, 0.7448]. Recommendation = [0.0, -0.2496, 0.0799], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.8771, 0.2552]. Recommendation = [0.0, -0.2496, 0.0799], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -1.2377, 1.3250]. Recommendation = [0.0, -0.2496, 0.0799], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -1.3938, 1.0354]. Recommendation = [0.0, -0.2496, 0.0799], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -1.0528, 1.6024]. Recommendation = [0.0, -0.2496, 0.0799], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -1.5570, 1.5398]. Recommendation = [0.0, -0.2496, 0.0799], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.6665, 0.0999]. Recommendation = [0.0, -0.2496, 0.0799], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.4431, -0.2605]. Recommendation = [0.0, -0.4287, 0.1537], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -1.2936, 1.9802]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -1.2792, 1.6811]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.7058, 0.4168]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.9701, 0.4784]. Recommendation = [0.0, -0.4287, 0.1537], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -1.7227, 1.9898]. Recommendation = [0.0, -0.4287, 0.1537], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -1.4699, 1.7894]. Recommendation = [0.0, -0.4287, 0.1537], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 1.2041, 1.3859]. Recommendation = [0.0, -0.4287, 0.1537], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.9058, 1.6937]. Recommendation = [0.0, -0.4287, 0.1537], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 1.1803, 1.0114]. Recommendation = [0.0, -0.4287, 0.1537], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 1.0387, 1.2859]. Recommendation = [0.0, -0.4287, 0.1537], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.4481, 1.9698]. Recommendation = [0.0, -0.4287, 0.1537], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 1.5488, 1.6206]. Recommendation = [0.0, -0.4287, 0.1537], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 1.3882, 1.2642]. Recommendation = [0.0, -0.4287, 0.1537], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 1.1771, 1.7722]. Recommendation = [0.0, -0.4287, 0.1537], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 1.3495, 1.5980]. Recommendation = [0.0, -0.4287, 0.1537], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 1.4702, 1.8931]. Recommendation = [0.0, 1.2236, 1.5189], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.9648, 1.4072]. Recommendation = [0.0, -0.4287, 0.1537], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.3409, 0.1576]. Recommendation = [0.0, -0.4287, 0.1537], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.0033, -0.7580]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.8330, 1.8393]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.4866, -0.1229]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 1.9255, 1.9661]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.9253, 1.0472]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.9392, 0.7762]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.3280, 0.8108]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 1.1318, 1.9458]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.0389, -0.4614]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -1.0802, 1.2288]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 1.1939, 0.7383]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -1.3332, 1.4968]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.0810, 0.2916]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.5755, 1.1241]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.9503, 0.8503]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.4634, 0.2364]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.2913, -0.4879]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.7174, 0.7025]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.2808, -0.0541]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.8128, 0.2207]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.4202, 0.6678]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.9347, 0.6249]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.9933, 1.5718]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.0534, -0.1544]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.1911, 0.9956]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -1.9953, 1.4782]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 1.0558, 1.0685]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.8997, 0.5170]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.5936, 0.4296]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.5571, 0.2008]. Recommendation = [0.0, -0.5571, 0.2008], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.7604, 0.7909]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 1.2236, 1.5189]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.2686, 0.3772]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -1.2963, 1.8100]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.6034, -0.1342]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.5646, 1.4424]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.5528, -0.5002]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.0199, 0.1403]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 1.7360, 1.3632]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.4946, 1.2831]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.4558, -1.1299]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.1734, -0.6867]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.6065, 0.4836]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 1.2435, 1.2413]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.9116, 1.1435]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -1.4362, 1.9637]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -1.2105, 0.9421]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.3124, 0.5224]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.3369, 0.6120]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 1.4549, -0.0460]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -1.2425, 0.5771]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.6801, 0.5006]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.9712, 0.3045]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.2065, -0.5514]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.0080, 0.0139]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.6146, 0.8176]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.9791, 0.6767]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.2857, -0.2969]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.7937, 1.0879]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.5748, 0.8318]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.1948, -0.9277]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.6899, -0.7411]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.8293, 1.1472]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 1.4423, 1.4328]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -1.0471, 0.9321]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 1.3715, 1.0533]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -1.2752, 1.1185]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.7850, -0.0021]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.2496, 0.0799]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 1.1222, 1.4114]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.9146, 1.9523]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.0883, 1.0206]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.3188, -0.1393]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.7097, 1.4171]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.4868, -0.5837]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.0615, 1.6553]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.4035, 0.9485]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -1.1247, 0.3519]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, 0.8743, 1.3308]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.7899, 1.2750] = 410.7161, sampling [1.0, -0.7648, -0.2799]. Recommendation = [0.0, 0.8353, 0.6950], Current Cost = 5150.00, Rho = 1.000
