(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.1755, 0.2824]. Recommendation = [0.0, -0.8066, 0.1646], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -1.0742, 1.6186]. Recommendation = [0.0, -0.3711, 0.0608], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.7905, 1.9711]. Recommendation = [0.0, -0.3711, 0.0608], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -1.6182, 1.0250]. Recommendation = [0.0, -0.3711, 0.0608], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -1.5489, 1.8379]. Recommendation = [0.0, -0.3711, 0.0608], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.1614, -0.2525]. Recommendation = [0.0, -0.3711, 0.0608], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 1.4234, 0.1774]. Recommendation = [0.0, -0.3711, 0.0608], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.9777, 1.3520]. Recommendation = [0.0, -0.3711, 0.0608], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.2560, 1.8360]. Recommendation = [0.0, -0.3711, 0.0608], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.2166, -0.2290]. Recommendation = [0.0, -0.3711, 0.0608], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -1.2378, 1.7260]. Recommendation = [0.0, -0.3711, 0.0608], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.5623, -0.4074]. Recommendation = [0.0, -0.3711, 0.0608], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -1.2062, 1.3069]. Recommendation = [0.0, -0.3711, 0.0608], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.2226, -0.8805]. Recommendation = [0.0, -0.3711, 0.0608], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.9161, 0.9100]. Recommendation = [0.0, -0.3711, 0.0608], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.6906, 0.5393]. Recommendation = [0.0, -0.3711, 0.0608], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.0626, 0.7350]. Recommendation = [0.0, -0.3711, 0.0608], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.9803, 0.3295]. Recommendation = [0.0, -0.3711, 0.0608], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.4506, 0.4710]. Recommendation = [0.0, -0.3711, 0.0608], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.5168, -0.0779]. Recommendation = [0.0, -0.3711, 0.0608], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 1.1874, 1.2776]. Recommendation = [0.0, -0.3711, 0.0608], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.9587, 1.0101]. Recommendation = [0.0, -0.3711, 0.0608], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.3711, 0.0608]. Recommendation = [0.0, -0.3711, 0.0608], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.9363, 1.7038]. Recommendation = [0.0, 1.0760, 1.1176], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 1.6222, 1.9525]. Recommendation = [0.0, 1.0760, 1.1176], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 1.9585, 1.2559]. Recommendation = [0.0, 1.0760, 1.1176], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 1.3772, 1.9923]. Recommendation = [0.0, 1.1249, 1.3163], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -1.9857, 1.8222]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 1.4636, 1.7794]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.6654, 0.7311]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.0481, 0.0585]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.4759, 1.1757]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.4374, -0.3864]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.6912, -0.1556]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -1.2294, 0.7238]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.9001, -1.1958]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 1.2811, 1.1100]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.1136, 0.3830]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.6579, 0.0273]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.3339, 0.3947]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -1.4048, 1.9643]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -1.1847, 1.4618]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.0356, -0.5131]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.3753, -0.5175]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.2998, 0.7415]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.3114, -0.2388]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.4367, 0.9780]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.2954, 0.1270]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.9987, 0.6596]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.8143, 0.2227]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.8426, 1.5823]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.0112, -0.7434]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.8382, 1.2563]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.7282, 0.8988]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.8293, 0.5197]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -1.2705, 0.4284]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.0716, 0.0776]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 1.2605, 1.4240]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 1.1787, 1.6076]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.6197, 0.2175]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.3008, 0.6897]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.1918, -0.1184]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.9823, 0.8487]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -1.1431, 0.9197]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -1.2641, 1.8472]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.1425, -0.1044]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 1.2246, 0.6546]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.0303, 1.1981]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.6494, 0.4825]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 1.4646, 1.5637]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.3410, -0.1116]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.8484, 1.0925]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 1.1928, 0.9385]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -1.0568, 0.5234]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -1.2622, 1.6153]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.5415, 0.3110]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -1.0609, -0.0198]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.2342, -0.8661]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.4296, -0.6248]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -1.4272, 1.2443]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.1469, 0.2271]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.6430, 1.1266]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.9696, 0.1085]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.9949, 1.5304]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -1.0004, 0.8137]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.6767, -0.3762]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.7870, -0.3926]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.3382, 0.5908]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -1.1027, 1.1065]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.4480, 1.4729]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.1270, 0.9247]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.4261, 0.4964]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.7789, 0.8640]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.6302, 0.4250]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.1493, 0.0952]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -1.5227, 1.5252]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 1.9414, 1.9883]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.8340, 0.4910]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -1.3878, 1.8655]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, -0.2190, 0.4414]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.8066, 0.1646] = 429.4060, sampling [1.0, 0.4046, -0.8011]. Recommendation = [0.0, 1.3709, 1.8624], Current Cost = 5150.00, Rho = 1.000
