(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.0320, 0.6324]. Recommendation = [0.0, -0.0402, -0.0020], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.9352, 0.6952]. Recommendation = [0.0, -0.1636, 0.0839], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.8003, 0.9347]. Recommendation = [0.0, -0.1636, 0.0839], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -1.0648, 1.3332]. Recommendation = [0.0, -0.1636, 0.0839], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -1.4608, 0.9896]. Recommendation = [0.0, -0.1636, 0.0839], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.6547, 0.5074]. Recommendation = [0.0, -0.1636, 0.0839], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.7479, -0.0519]. Recommendation = [0.0, -0.1636, 0.0839], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.9421, 1.1516]. Recommendation = [0.0, -0.1636, 0.0839], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.0405, 0.4022]. Recommendation = [0.0, -0.1636, 0.0839], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -1.1552, 0.4415]. Recommendation = [0.0, -0.1636, 0.0839], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.4341, 0.3648]. Recommendation = [0.0, -0.1636, 0.0839], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.2543, 0.1714]. Recommendation = [0.0, -0.1636, 0.0839], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.8072, 1.4079]. Recommendation = [0.0, -0.1636, 0.0839], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -1.2393, 1.5327]. Recommendation = [0.0, -0.1636, 0.0839], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.6429, 0.1483]. Recommendation = [0.0, -0.1636, 0.0839], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.4695, 0.7116]. Recommendation = [0.0, -0.1636, 0.0839], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.7736, 0.7009]. Recommendation = [0.0, -0.1636, 0.0839], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -1.1609, 1.2147]. Recommendation = [0.0, -0.1636, 0.0839], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.3923, 0.7840]. Recommendation = [0.0, -0.1636, 0.0839], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -1.0824, 1.7230]. Recommendation = [0.0, -0.1636, 0.0839], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.6046, 0.3494]. Recommendation = [0.0, -0.1636, 0.0839], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -1.4551, 1.5258]. Recommendation = [0.0, -0.1636, 0.0839], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.3233, 1.1956]. Recommendation = [0.0, -0.1636, 0.0839], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.1636, 0.0839]. Recommendation = [0.0, -0.1636, 0.0839], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.4168, -0.3218]. Recommendation = [0.0, -0.3385, 0.0644], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.2100, -0.1969]. Recommendation = [0.0, -0.0402, -0.0020], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.5739, -0.0282]. Recommendation = [0.0, -0.2666, -0.0854], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.7972, 0.5638]. Recommendation = [0.0, -0.2666, -0.0854], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.2605, 0.2537]. Recommendation = [0.0, -0.2666, -0.0854], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.7250, 1.0703]. Recommendation = [0.0, -0.2666, -0.0854], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.8171, -0.4330]. Recommendation = [0.0, -0.2666, -0.0854], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.3385, 0.0644]. Recommendation = [0.0, -0.2666, -0.0854], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -1.3690, 1.7786]. Recommendation = [0.0, -0.2666, -0.0854], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.9389, 0.9300]. Recommendation = [0.0, -0.2666, -0.0854], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.2666, -0.0854]. Recommendation = [0.0, -0.2666, -0.0854], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.7025, 1.8329]. Recommendation = [0.0, -0.1331, -0.0098], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.5211, 0.4632]. Recommendation = [0.0, -0.1331, -0.0098], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.1913, -0.0918]. Recommendation = [0.0, -0.1331, -0.0098], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.0120, -0.1826]. Recommendation = [0.0, -0.1331, -0.0098], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.3874, 0.3364]. Recommendation = [0.0, 0.0053, -0.1101], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.1259, -0.4408]. Recommendation = [0.0, 0.0053, -0.1101], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -1.0924, 1.4485]. Recommendation = [0.0, 0.0671, -0.0952], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.0076, 0.8456]. Recommendation = [0.0, 0.0671, -0.0952], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -1.0490, 0.1091]. Recommendation = [0.0, 0.0671, -0.0952], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -1.3112, 1.6276]. Recommendation = [0.0, 0.0671, -0.0952], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.4604, 0.4897]. Recommendation = [0.0, 0.0671, -0.0952], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.3077, -0.0182]. Recommendation = [0.0, 0.0671, -0.0952], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -1.3283, 1.4211]. Recommendation = [0.0, 0.1664, 0.1767], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.6590, 0.9084]. Recommendation = [0.0, 0.1664, 0.1767], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.0671, -0.0952]. Recommendation = [0.0, 0.1664, 0.1767], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.1664, 0.1767]. Recommendation = [0.0, 0.1664, 0.1767], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.2326, -0.3298]. Recommendation = [0.0, -0.1331, -0.0098], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.0280, -0.3554]. Recommendation = [0.0, -0.1331, -0.0098], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.5651, 0.2240]. Recommendation = [0.0, -0.1331, -0.0098], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.7489, 0.5888]. Recommendation = [0.0, 0.3904, 0.2519], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.7583, 0.3592]. Recommendation = [0.0, 0.3904, 0.2519], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.7347, 0.4938]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.5668, -0.2360]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.7134, 0.7073]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.9100, 0.5555]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.0786, 0.4227]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.3904, 0.2519]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.1309, 0.6201]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.1287, -0.1288]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.9535, 0.8003]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -1.2071, 1.9226]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -1.2658, 1.7672]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.4515, 0.0470]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.2582, -0.2098]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.0906, -0.2213]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.5112, 0.9497]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.4226, -0.1167]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.4666, -0.7206]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.2456, 0.2859]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.6675, 0.0402]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.1902, -0.6019]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.2002, -0.5197]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.3246, -0.3445]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.5537, -0.0996]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.7578, 0.8302]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.9137, 0.5990]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.8228, 0.9554]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 1.0094, 0.7739]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.8860, 1.2075]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.9854, 0.9626]. Recommendation = [0.0, 0.5841, 0.2820], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.7790, 1.1021]. Recommendation = [0.0, 0.9532, 0.9708], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 1.1663, 1.1131]. Recommendation = [0.0, 0.9532, 0.9708], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 1.0219, 1.1447]. Recommendation = [0.0, 0.9532, 0.9708], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 1.0133, 1.4125]. Recommendation = [0.0, 0.9959, 1.0544], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.7378, 1.4605]. Recommendation = [0.0, 0.9959, 1.0544], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 1.0794, 1.2734]. Recommendation = [0.0, 0.9959, 1.0544], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 1.2240, 0.8115]. Recommendation = [0.0, 1.0264, 1.2272], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 1.2955, 1.2796]. Recommendation = [0.0, 1.0264, 1.2272], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 1.2084, 1.5113]. Recommendation = [0.0, 0.7489, 0.5888], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 1.0502, 1.6961]. Recommendation = [0.0, 1.1564, 1.4265], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 1.4372, 1.6282]. Recommendation = [0.0, 1.1564, 1.4265], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 1.2517, 1.7354]. Recommendation = [0.0, 0.7489, 0.5888], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 1.5596, 1.3518]. Recommendation = [0.0, 0.7489, 0.5888], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.6493, 1.9130]. Recommendation = [0.0, 0.7489, 0.5888], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 1.1564, 1.4265]. Recommendation = [0.0, 0.7489, 0.5888], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 1.0739, 0.8611]. Recommendation = [0.0, 0.7489, 0.5888], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.8386, 0.4765]. Recommendation = [0.0, 0.7489, 0.5888], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 1.0708, 1.5819]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.7940, 0.8730]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 1.3513, 1.9695]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 1.4149, 1.8101]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 1.1387, 1.8652]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 1.6768, 1.9732]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.9216, 0.3171]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 1.0454, 0.6749]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.9959, 1.0544]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.4216, 0.2173]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.5841, 0.2820]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 1.2556, 1.0812]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -1.0872, 1.6080]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.1331, -0.0098]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.0989, -0.4051]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.6269, 1.1399]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 1.2345, 1.9912]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.5396, -0.4876]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -1.4038, 1.8858]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -1.4349, 1.6856]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.3023, 0.6593]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -1.0207, 0.7444]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.0382, -0.6832]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.0304, 1.7054]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.2432, 0.6513]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 1.6152, 1.6207]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.2589, -0.4630]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.7086, 0.5811]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -1.6827, 1.4344]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.9519, 1.3994]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, 0.4473, 0.4355]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.8959, 1.0891]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0402, -0.0020] = 455.2167, sampling [1.0, -0.5244, 0.0882]. Recommendation = [0.0, 0.7872, 0.5662], Current Cost = 5150.00, Rho = 1.000
